,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
3054,PullRequestEvent,2017-09-23 06:23:51+00:00,1904815,mbi/django-rosetta,131808,mbi,,,135146534,,Update installation.rst,closed,False,190,"### All Submissions:

- [x] Are tests passing? (From the root-level of the repository please run `pip install tox && tox`)
- [x] I have added or updated a test to cover the changes proposed in this Pull Request
- [x] I have updated the documentation to cover the changes proposed in this Pull Request

Only doc change, regarding #188 ",https://api.github.com/repos/mbi/django-rosetta/issues/190,2017-09-23T06:23:50Z,2017-09-23T06:23:51Z,2017-09-23T06:23:51Z,1,6,0,1,NONE,[],[],[],mbi,131808,User,False,[],https://github.com/mbi/django-rosetta/pull/190.patch,https://api.github.com/repos/mbi/django-rosetta/pulls/190/commits
3121,PullRequestEvent,2016-07-14 13:09:07+00:00,5186662,renatopp/liac-arff,163959,renatopp,,,76712170,,Use itertools.izip in python 2.7,closed,False,45,,https://api.github.com/repos/renatopp/liac-arff/issues/45,2016-07-14T13:09:06Z,2016-07-14T13:09:06Z,2016-07-14T13:09:06Z,1,6,2,1,[],[],[],[],renatopp,163959,User,False,[],https://github.com/renatopp/liac-arff/pull/45.patch,https://api.github.com/repos/renatopp/liac-arff/pulls/45/commits
3126,PullRequestEvent,2015-03-24 17:09:22+00:00,10917677,richardkiss/pycoin,222581,posita,,,31354854,,GitHub user name change: mbogosian -> posita,closed,False,102,"Strictly speaking, this is not necessary if any of my other pending pull requests are accepted, since the change is included with those. Accepting this either before or after those should be harmless, but it can also be safely closed on its own without merging.",https://api.github.com/repos/richardkiss/pycoin/issues/102,,2015-03-24T17:09:22Z,2015-03-24T17:09:22Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/richardkiss/pycoin/pull/102.patch,https://api.github.com/repos/richardkiss/pycoin/pulls/102/commits
3128,PullRequestEvent,2015-04-06 21:20:07+00:00,10917677,richardkiss/pycoin,5336,richardkiss,,,32165217,,READY FOR REVIEW - Fix #107. ValueError -> specific custom exceptions during key validation (extension of PR #108).,closed,False,110,See @kanzure's diff-specific comments on #108.,https://api.github.com/repos/richardkiss/pycoin/issues/110,2015-04-06T21:20:07Z,2015-04-06T21:20:07Z,2015-04-06T21:20:07Z,3,26,32,5,[],[],[],[],richardkiss,5336,User,False,[],https://github.com/richardkiss/pycoin/pull/110.patch,https://api.github.com/repos/richardkiss/pycoin/pulls/110/commits
3130,PullRequestEvent,2017-10-21 23:41:04+00:00,10917677,richardkiss/pycoin,5336,richardkiss,,,147812347,,"fix bug ""module 'pycoin.tx.Tx' has no attribute 'from_hex'""",closed,False,250,,https://api.github.com/repos/richardkiss/pycoin/issues/250,2017-10-21T23:41:04Z,2017-10-21T23:41:04Z,2017-10-21T23:41:04Z,1,1,1,1,NONE,[],[],[],richardkiss,5336,User,False,[],https://github.com/richardkiss/pycoin/pull/250.patch,https://api.github.com/repos/richardkiss/pycoin/pulls/250/commits
3144,PullRequestEvent,2016-09-24 16:36:43+00:00,5806020,rueckstiess/mtools,1217010,pzrq,,,86623037,,Switch README status images from PNGs to SVGs,open,False,448,"Thought I'd seen cleaner ones somewhere, like https://github.com/tomchristie/django-rest-framework",https://api.github.com/repos/rueckstiess/mtools/issues/448,,,2016-09-24T16:36:43Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/rueckstiess/mtools/pull/448.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/448/commits
3145,PullRequestEvent,2018-04-30 07:51:37+00:00,5806020,rueckstiess/mtools,15554,stennie,,,184890582,,Fix #593: Update CHANGES.rst for 1.4.0 release,closed,False,594,,https://api.github.com/repos/rueckstiess/mtools/issues/594,2018-04-30T07:51:36Z,2018-04-30T07:51:36Z,2018-04-30T07:51:37Z,1,27,0,1,COLLABORATOR,[],[],[],stennie,15554,User,False,['task'],https://github.com/rueckstiess/mtools/pull/594.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/594/commits
3157,PullRequestEvent,2017-11-09 11:36:02+00:00,6002572,santoshphilip/eppy,3817160,jamiebull1,,,151628247,,I170 develop,open,False,171,"Ready to merge.

Fixes #170 ",https://api.github.com/repos/santoshphilip/eppy/issues/171,,,2017-11-09T11:36:02Z,2,102230,33,7,COLLABORATOR,[],[],[],,,,,[],https://github.com/santoshphilip/eppy/pull/171.patch,https://api.github.com/repos/santoshphilip/eppy/pulls/171/commits
3172,PullRequestEvent,2018-02-10 13:40:46+00:00,56998522,skorokithakis/catt,19859003,theychx,,,168402337,,Cleanup n freeze,open,False,66,"This should be the last PR for now.:sweat_smile:

+ I've made ```CastController.cast``` private, now that ```cli.cast``` only needs the cc name.
+ Made ```CastController.skip``` a bit prettier, no real change.
+ Freezed PyChromecast requirement, now that their next release will break Py2 support.
+ Minor change in how we display volume in ```status```, because of weird behaviour from PyChromecast 
   with regards to this (try ```catt info``` after you've adjusted volume).

I hope you don't mind me rolling this up in one PR, but I wanted to move on.

PS: I've temporarily ditched my efforts to implement a verbose option, as it breaks tests, and I honestly can't figure out how to fix them.",https://api.github.com/repos/skorokithakis/catt/issues/66,,,2018-02-10T13:40:46Z,4,36,33,3,COLLABORATOR,[],[],[],,,,,[],https://github.com/skorokithakis/catt/pull/66.patch,https://api.github.com/repos/skorokithakis/catt/pulls/66/commits
3180,PullRequestEvent,2016-12-01 15:55:42+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,96112217,,Remove unnecessary code from play_media,closed,False,7,"Howdy. A while back I gutted play_media of the checks we are doing now, to see if they were actually making a difference. It turns out they are not. I have had no failure in this period with this gutted version of play_media. I am pretty sure that, as long as we exclusively are using the 'Default Media Receiver' for playback, no blocking could occur.",https://api.github.com/repos/skorokithakis/catt/issues/7,2016-12-01T15:55:42Z,2016-12-01T15:55:42Z,2016-12-01T15:55:42Z,1,0,6,1,[],[],[],[],skorokithakis,23648,User,False,[],https://github.com/skorokithakis/catt/pull/7.patch,https://api.github.com/repos/skorokithakis/catt/pulls/7/commits
3184,PullRequestEvent,2017-10-12 10:47:10+00:00,104761258,terrycain/aioboto3,16239342,pyup-bot,,,146176052,,Update cryptography to 2.1.1,open,False,13,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **2.1**. I have updated it to **2.1.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/terrycain/aioboto3/issues/13,,,2017-10-12T10:47:10Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/terrycain/aioboto3/pull/13.patch,https://api.github.com/repos/terrycain/aioboto3/pulls/13/commits
3185,PullRequestEvent,2017-09-27 21:57:49+00:00,104761258,terrycain/aioboto3,16239342,pyup-bot,,,143507657,,Update moto to 1.1.18,closed,False,4,"
There's a new version of [moto[server]](https://pypi.python.org/pypi/moto) available.
You are currently using **1.1.14**. I have updated it to **1.1.18**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/moto"">PyPI</a> | <a href=""https://pyup.io/changelogs/moto/"">Changelog</a> | <a href=""https://github.com/spulec/moto"">Repo</a> 



### Changelog
> 
>### 1.1.16

>-----

>    * Fixing regression from 1.1.15



>### 1.1.15

>-----

>    * Polly implementation
>    * Added EC2 instance info
>    * SNS publish by phone number







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/terrycain/aioboto3/issues/4,,2017-09-27T21:57:49Z,2017-09-27T21:57:49Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/terrycain/aioboto3/pull/4.patch,https://api.github.com/repos/terrycain/aioboto3/pulls/4/commits
3186,PullRequestEvent,2018-05-09 17:14:00+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,186976361,,fixed some stuff,closed,False,59,Not quite sure if this is supposed to be done this way but for me it fixes everything :),https://api.github.com/repos/terrycain/aioboto3/issues/59,2018-05-09T17:14:00Z,2018-05-09T17:14:00Z,2018-05-09T17:14:00Z,1,2,2,2,NONE,[],[],[],terrycain,1986397,User,False,[],https://github.com/terrycain/aioboto3/pull/59.patch,https://api.github.com/repos/terrycain/aioboto3/pulls/59/commits
3232,PullRequestEvent,2017-08-10 16:59:04+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,107071232,,universal gradients,closed,False,766,"This is something that i3pystatus had that I though was a nice feature.

Instead of using sharp color changes on thresholds ie either good/degraded/bad we allow gradients between the colors.

Gradients are disabled by default to enable add `gradients = True` to `py3status` section or to individual module in config.

Any modules that use thresholds will then work.

The code creating the gradients is a little as we need to use hue, saturation, value colorspace rather than rgb so that we can have really good gradients. but it is self-contained.

There may be issues if modules have very small threshold ranges eg `[(0, 'good'), (0.5, 'bad')]` but I don't think modules currently do this and we can always fix if we have some.",https://api.github.com/repos/ultrabug/py3status/issues/766,2017-08-10T16:59:03Z,2017-08-10T16:59:03Z,2017-08-10T16:59:03Z,1,175,8,2,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/766.patch,https://api.github.com/repos/ultrabug/py3status/pulls/766/commits
3234,PullRequestEvent,2016-10-16 16:47:59+00:00,8292338,ultrabug/py3status,56311,tobes,,,89531242,,Formatter bugfix display 0.0,open,False,516,"Testing the battery_level changes lead to an error in the formatter.

`0.0` was not displayed as it is treated as False.  This PR treats `0.0` as a valid value to display.  The test looks odd due to how python treats False as a number.  A test has also been added for this behaviour.",https://api.github.com/repos/ultrabug/py3status/issues/516,,,2016-10-16T16:47:59Z,1,23,2,2,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/516.patch,https://api.github.com/repos/ultrabug/py3status/pulls/516/commits
3235,PullRequestEvent,2017-03-29 12:59:20+00:00,8292338,ultrabug/py3status,56311,tobes,,,113189152,,Do not ask application name/full_name when we know  this player already.,closed,False,860,Last minute improvements.,https://api.github.com/repos/ultrabug/py3status/issues/860,2017-03-29T12:59:20Z,2017-03-29T12:59:20Z,2017-03-29T12:59:20Z,2,8,5,1,[],[],[],[],tobes,56311,User,False,[],https://github.com/ultrabug/py3status/pull/860.patch,https://api.github.com/repos/ultrabug/py3status/pulls/860/commits
3263,PullRequestEvent,2017-12-25 14:13:46+00:00,4387128,wbolster/happybase,748944,wbolster,,,160039093,,update user.rst,closed,False,183,"bytes object has no attribute format in python3, so , I recommend % replace format in bytes format",https://api.github.com/repos/wbolster/happybase/issues/183,2017-12-25T14:13:45Z,2017-12-25T14:13:45Z,2017-12-25T14:13:46Z,1,1,1,1,NONE,[],[],[],wbolster,748944,User,False,[],https://github.com/wbolster/happybase/pull/183.patch,https://api.github.com/repos/wbolster/happybase/pulls/183/commits
3283,PullRequestEvent,2016-02-25 23:28:21+00:00,16776709,02strich/pykerberos,573553,behackett,,,60766445,,Don't free stack allocated buffer #15,open,False,16,This fixes #15 ,https://api.github.com/repos/02strich/pykerberos/issues/16,,,2016-02-25T23:28:20Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/02strich/pykerberos/pull/16.patch,https://api.github.com/repos/02strich/pykerberos/pulls/16/commits
3375,PullRequestEvent,2017-09-03 19:17:38+00:00,6536534,amueller/word_cloud,652404,boidolr,,,139058406,,Fix small typo in README.md,open,False,294,,https://api.github.com/repos/amueller/word_cloud/issues/294,,,2017-09-03T19:17:37Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/amueller/word_cloud/pull/294.patch,https://api.github.com/repos/amueller/word_cloud/pulls/294/commits
3414,PullRequestEvent,2015-01-07 20:37:19+00:00,24115824,asweigart/pyscreeze,52220,asweigart,,,26966580,,silent screencapture on OS X,closed,False,2,,https://api.github.com/repos/asweigart/pyscreeze/issues/2,2015-01-07T20:37:19Z,2015-01-07T20:37:19Z,2015-01-07T20:37:19Z,1,1,1,1,[],[],[],[],asweigart,52220,User,False,[],https://github.com/asweigart/pyscreeze/pull/2.patch,https://api.github.com/repos/asweigart/pyscreeze/pulls/2/commits
3448,PullRequestEvent,2015-04-09 00:52:33+00:00,19984809,cosminbasca/surfrdf,406285,mgaldzic,,,32916558,,fixes issues using rdflib 4.1.x imports - quick and dirty,open,False,1,"the fix is hacky etc: added rdflib.__version__.startswith(""4.1"")
removes dependecies on rdfextras which are now included in rdflib, but i dont verify that SPARQL processors work. This fix should allow use of examples/rdflib_example.py",https://api.github.com/repos/cosminbasca/surfrdf/issues/1,,,2015-04-09T00:52:33Z,1,19,8,4,[],[],[],[],,,,,[],https://github.com/cosminbasca/surfrdf/pull/1.patch,https://api.github.com/repos/cosminbasca/surfrdf/pulls/1/commits
3479,PullRequestEvent,2015-01-18 03:23:02+00:00,21932269,garyelephant/pygrok,3231765,whilgeek,,,27566267,,fix `pip regex` in Installation,open,False,1,,https://api.github.com/repos/garyelephant/pygrok/issues/1,,,2015-01-18T03:23:01Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/garyelephant/pygrok/pull/1.patch,https://api.github.com/repos/garyelephant/pygrok/pulls/1/commits
3485,PullRequestEvent,2016-06-13 00:35:43+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,73512391,,cleanup install dirs before run,open,False,157,"fixes #154 (sort of)

turns out npm doesn't support specifying an install dir. either you install to `./node_modules` or you install globally. as a crappy workaround, i'm just going to blow away `node_modules` on every run.",https://api.github.com/repos/guykisel/inline-plz/issues/157,,,2016-06-13T00:35:43Z,1,18,0,1,[],[],[],[],,,,,[],https://github.com/guykisel/inline-plz/pull/157.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/157/commits
3488,PullRequestEvent,2016-01-25 05:13:00+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,57019158,,automatically update run args based on envvars,closed,False,19,@raphaelcastaneda this PR fixes #3,https://api.github.com/repos/guykisel/inline-plz/issues/19,2016-01-25T05:13:00Z,2016-01-25T05:13:00Z,2016-01-25T05:13:00Z,6,92,5,9,[],[],[],[],guykisel,6760519,User,False,[],https://github.com/guykisel/inline-plz/pull/19.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/19/commits
3500,PullRequestEvent,2015-11-26 07:49:59+00:00,21058725,hustlzp/Flask-Boost,10393473,daimon99,,,51881156,,Direction for python3 fabric install problem in windows,open,False,22,,https://api.github.com/repos/hustlzp/Flask-Boost/issues/22,,,2015-11-26T07:49:58Z,2,6,0,1,[],[],[],[],,,,,[],https://github.com/hustlzp/Flask-Boost/pull/22.patch,https://api.github.com/repos/hustlzp/Flask-Boost/pulls/22/commits
3507,PullRequestEvent,2016-03-28 23:09:57+00:00,9760336,iheanyi/bandcamp-dl,956631,iheanyi,,,64274923,,Encoding,closed,False,52,"I had trouble downloading a song with a dollar sign `$` in the title.
The output was:
```
'ascii' codec can't decode byte 0xc3 in position 15: ordinal not in range(128)
Downloading failed..
```
I only used python's `.encode('utf-8')` on `filename`.
It's not a sophisticated fix, but the download now works!",https://api.github.com/repos/iheanyi/bandcamp-dl/issues/52,2016-03-28T23:09:57Z,2016-03-28T23:09:57Z,2016-03-28T23:09:57Z,1,1,1,1,[],[],[],[],iheanyi,956631,User,False,[],https://github.com/iheanyi/bandcamp-dl/pull/52.patch,https://api.github.com/repos/iheanyi/bandcamp-dl/pulls/52/commits
3515,PullRequestEvent,2018-06-14 17:44:02+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,194940218,MDExOlB1bGxSZXF1ZXN0MTk0OTQwMjE4,black: paint it black all over,closed,False,78,https://github.com/ambv/black,https://api.github.com/repos/jamiebull1/geomeppy/issues/78,2018-06-14T17:44:02Z,2018-06-14T17:44:02Z,2018-06-14T17:44:02Z,2,1516,1084,33,OWNER,[],[],[],jamiebull1,3817160,User,False,[],https://github.com/jamiebull1/geomeppy/pull/78.patch,https://api.github.com/repos/jamiebull1/geomeppy/pulls/78/commits
3516,PullRequestEvent,2018-01-25 00:12:25+00:00,66575381,jamiebull1/geomeppy,5149279,lymereJ,,,164998270,,Core/perimeter zoning approach,open,False,30,"# Background
I use eppy for pretty much all my EnergyPlus related work. I find geomeppy really useful, especially to quickly create geometries using Python scripts. Thank you for all your work!

This pull request adds the possibility to zone a block using a 'core/perimeter' approach. I find this approach pretty useful when creating 'shoebox' models. I initially wrote a script that would generate the perimeter and core zone coordinates that would then be fed into the `add_block` function. I thought that perhaps others might be interested in this approach so I decided to take a stab at trying to integrate it into geomeppy.

I am not sure if you are interested in it, if you are feel free to merge it. I can provide clarification or re-write part of it if needed. I'm not sure if everything I wrote is really *Pythonic*. Anyway, please let me know.

# Mods
Here's a little bit more detail:
- the `zoning` argument of the `add_block` function can now take two values: `by_storey` (just like before) or `core/perim`, the default is set to `by_storey`.
- if `zoning='core/perim'` is used, the user can specify a `perim_depth` that drives the depth of the perimeter zones, the default is set to 3 m.

# Example
The following code will generate the following geometry:

    floor_plan = [(-20,20),(30,-30),(50,0),(50,65),(-25,50)] 
    idf_file.add_block(name='core/perim',
     coordinates=floor_plan,
     height=3,
     zoning='core/perim',
     perim_depth=5)

![core/perim zoning](https://image.ibb.co/dGbqJb/core_perim.png)

Whereas the following code will generate the following geometry:

    floor_plan = [(-20,20),(30,-30),(50,0),(50,65),(-25,50)] 

    idf_file.add_block(name='by_storey',
     coordinates=floor_plan,
     height=3)

![core/perim zoning](https://image.ibb.co/b6RJ4G/by_storey.png)",https://api.github.com/repos/jamiebull1/geomeppy/issues/30,,,2018-01-25T00:12:25Z,1,156,7,4,NONE,[],[],[],,,,,[],https://github.com/jamiebull1/geomeppy/pull/30.patch,https://api.github.com/repos/jamiebull1/geomeppy/pulls/30/commits
3518,PullRequestEvent,2015-01-26 22:18:17+00:00,3583522,jarus/flask-testing,4785672,Jimilian,,,28065477,,Add assertMessageFlashed. Not it's possible to check flashed messages...,open,False,72,"... without mocks or custom logic. Also I added two tests. But I'm not sure that these tests will pass in your environment. Sorry, that I'm checking it using pull-request :)",https://api.github.com/repos/jarus/flask-testing/issues/72,,,2015-01-26T22:18:17Z,1,57,3,3,[],[],[],[],,,,,[],https://github.com/jarus/flask-testing/pull/72.patch,https://api.github.com/repos/jarus/flask-testing/pulls/72/commits
3534,PullRequestEvent,2017-10-11 21:44:11+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,146069738,,Update botocore to 1.7.27,open,False,202,"
There's a new version of [botocore](https://pypi.python.org/pypi/botocore) available.
You are currently using **1.7.5**. I have updated it to **1.7.27**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/botocore"">PyPI</a> | <a href=""https://pyup.io/changelogs/botocore/"">Changelog</a> | <a href=""https://github.com/boto/botocore"">Repo</a> 



### Changelog
> 
>### 1.7.27

>======

>* api-change:``ecr``: Update ecr client to latest version
>* api-change:``ses``: Update ses client to latest version




>### 1.7.26

>======

>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``elbv2``: Update elbv2 client to latest version
>* api-change:``opsworkscm``: Update opsworkscm client to latest version




>### 1.7.25

>======

>* api-change:``sqs``: Update sqs client to latest version
>* bugfix:serializer: Update query serializer to automatically include the application/x-www-form-urlencoded; charset=utf-8 Content-Type header.




>### 1.7.24

>======

>* api-change:``redshift``: Update redshift client to latest version




>### 1.7.23

>======

>* api-change:``route53domains``: Update route53domains client to latest version
>* api-change:``kinesisanalytics``: Update kinesisanalytics client to latest version




>### 1.7.22

>======

>* api-change:``ssm``: Update ssm client to latest version
>* api-change:``ec2``: Update ec2 client to latest version




>### 1.7.21

>======

>* api-change:``cloudhsm``: Update cloudhsm client to latest version




>### 1.7.20

>======

>* api-change:``organizations``: Update organizations client to latest version
>* api-change:``route53``: Update route53 client to latest version
>* api-change:``codebuild``: Update codebuild client to latest version
>* api-change:``mturk``: Update mturk client to latest version
>* api-change:``appstream``: Update appstream client to latest version




>### 1.7.19

>======

>* api-change:``pinpoint``: Update pinpoint client to latest version




>### 1.7.18

>======

>* api-change:``cloudformation``: Update cloudformation client to latest version




>### 1.7.17

>======

>* api-change:``config``: Update config client to latest version
>* api-change:``ecs``: Update ecs client to latest version
>* api-change:``rds``: Update rds client to latest version




>### 1.7.16

>======

>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``logs``: Update logs client to latest version
>* api-change:``budgets``: Update budgets client to latest version




>### 1.7.15

>======

>* api-change:``appstream``: Update appstream client to latest version
>* api-change:``greengrass``: Update greengrass client to latest version
>* api-change:``rds``: Update rds client to latest version
>* api-change:``codepipeline``: Update codepipeline client to latest version
>* api-change:``lex-runtime``: Update lex-runtime client to latest version




>### 1.7.14

>======

>* api-change:``ec2``: Update ec2 client to latest version




>### 1.7.13

>======

>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``iam``: Update iam client to latest version
>* api-change:``ses``: Update ses client to latest version




>### 1.7.12

>======

>* api-change:``apigateway``: Update apigateway client to latest version




>### 1.7.11

>======

>* api-change:``servicecatalog``: Update servicecatalog client to latest version
>* api-change:``codebuild``: Update codebuild client to latest version
>* api-change:``organizations``: Update organizations client to latest version




>### 1.7.10

>======

>* api-change:``autoscaling``: Update autoscaling client to latest version
>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``batch``: Update batch client to latest version
>* api-change:``events``: Update events client to latest version




>### 1.7.9

>=====

>* api-change:``ec2``: Update ec2 client to latest version




>### 1.7.8

>=====

>* api-change:``devicefarm``: Update devicefarm client to latest version




>### 1.7.7

>=====

>* api-change:``logs``: Update logs client to latest version




>### 1.7.6

>=====

>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``lex-models``: Update lex-models client to latest version
>* api-change:``application-autoscaling``: Update application-autoscaling client to latest version
>* api-change:``elbv2``: Update elbv2 client to latest version
>* api-change:``route53``: Update route53 client to latest version








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/202,,,2017-10-11T21:44:11Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/202.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/202/commits
3535,PullRequestEvent,2018-06-12 15:44:23+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,194289141,MDExOlB1bGxSZXF1ZXN0MTk0Mjg5MTQx,Update aiohttp to 3.3.2,closed,False,483,"
This PR updates [aiohttp](https://pypi.org/project/aiohttp) from **3.3.1** to **3.3.2**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.3.2
   ```
   ==================

- Many HTTP proxies has buggy keepalive support. Let&#39;s not reuse connection but
  close it after processing every response. (`3070 &lt;https://github.com/aio-libs/aiohttp/pull/3070&gt;`_)

- Provide vendor source files in tarball (`3076 &lt;https://github.com/aio-libs/aiohttp/pull/3076&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/aiohttp
  - Changelog: https://pyup.io/changelogs/aiohttp/
  - Repo: https://github.com/aio-libs/aiohttp
</details>

",https://api.github.com/repos/kalaspuff/tomodachi/issues/483,2018-06-12T15:44:22Z,2018-06-12T15:44:22Z,2018-06-12T15:44:22Z,1,1,1,1,COLLABORATOR,[],[],[],kalaspuff,89139,User,False,['deps-update'],https://github.com/kalaspuff/tomodachi/pull/483.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/483/commits
3544,PullRequestEvent,2017-10-03 08:43:18+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,144365710,,Improvements to handling errors in service files and imports on hot-reload,open,False,192,,https://api.github.com/repos/kalaspuff/tomodachi/issues/192,,,2017-10-03T08:43:17Z,2,52,10,4,OWNER,[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/192.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/192/commits
3557,PullRequestEvent,2016-12-17 04:27:36+00:00,33601400,klen/aioauth-client,16239342,pyup-bot,,,98432827,,Update aiohttp to 1.2.0,open,False,27,"
There's a new version of [aiohttp](https://pypi.python.org/pypi/aiohttp) available.
You are currently using **1.0.5**. I have updated it to **1.2.0**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/aiohttp"">PyPI</a> | <a href=""https://pyup.io/changelogs/aiohttp/"">Changelog</a> | <a href=""https://github.com/KeepSafe/aiohttp/"">Repo</a> | <a href=""http://pythonhosted.org/aiohttp/"">Docs</a> 



### Changelog
> 
>### 1.2.0

>------------------

>- Extract `BaseRequest` from `web.Request`, introduce `web.Server`
>  (former `RequestHandlerFactory`), introduce new low-level web server
>  which is not coupled with `web.Application` and routing 1362

>- Make `TestServer.make_url` compatible with `yarl.URL` 1389

>- Implement range requests for static files 1382

>- Support task attribute for StreamResponse 1410

>- Drop `TestClient.app` property, use `TestClient.server.app` instead
>  (BACKWARD INCOMPATIBLE)

>- Drop `TestClient.handler` property, use `TestClient.server.handler` instead
>  (BACKWARD INCOMPATIBLE)

>- `TestClient.server` property returns a test server instance, was
>  `asyncio.AbstractServer` (BACKWARD INCOMPATIBLE)

>- Follow gunicorn&#39;s signal semantics in `Gunicorn[UVLoop]WebWorker` 1201

>- Call worker_int and worker_abort callbacks in
>  `Gunicorn[UVLoop]WebWorker` 1202

>- Has functional tests for client proxy 1218

>- Fix bugs with client proxy target path and proxy host with port 1413

>- Fix bugs related to the use of unicode hostnames 1444

>- Preserve cookie quoting/escaping 1453

>- FileSender will send gzipped response if gzip version available 1426

>- Don&#39;t override `Content-Length` header in `web.Response` if no body
>  was set 1400

>- Introduce `router.post_init()` for solving 1373

>- Fix raise error in case of multiple calls of `TimeServive.stop()`

>- Allow to raise web exceptions on router resolving stage 1460

>- Add a warning for session creation outside of coroutine 1468

>- Avoid a race when application might start accepting incoming requests
>  but startup signals are not processed yet e98e8c6

>- Raise a `RuntimeError` when trying to change the status of the HTTP response
>  after the headers have been sent 1480

>- Fix bug with https proxy acquired cleanup 1340

>- Use UTF-8 as the default encoding for multipart text parts 1484






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/klen/aioauth-client/issues/27,,,2016-12-17T04:27:35Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/klen/aioauth-client/pull/27.patch,https://api.github.com/repos/klen/aioauth-client/pulls/27/commits
3580,PullRequestEvent,2017-10-23 15:49:45+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,147992531,,[WIP] Type hinting,closed,False,260,I have implemented type hints for module `utils.py`.,https://api.github.com/repos/lk-geimfari/mimesis/issues/260,,2017-10-23T15:49:44Z,2017-10-23T15:49:44Z,6,280,249,36,OWNER,[],[],[],,,,,[],https://github.com/lk-geimfari/mimesis/pull/260.patch,https://api.github.com/repos/lk-geimfari/mimesis/pulls/260/commits
