,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2129,ReleaseEvent,2017-07-30 19:26:51+00:00,42377037,kynan/nbstripout,346079,kynan,,,published,0.2.8,v0.2.8,"* Drop support for Python 2.6, 3.2.
* Add pip install instructions to README (#32, @oogali).
* Write trailing newline to attributes file (#36).
* Uninstall only removes ipynb filter (#37)."
2268,ReleaseEvent,2016-06-08 22:50:51+00:00,9289343,svinota/pyroute2,814602,svinota,,,published,0.4.2,version 0.4.2,IPDB: on-demand views
2585,ReleaseEvent,2016-04-15 02:31:27+00:00,37439982,jeffrimko/Qprompt,1689242,jeffrimko,,,published,qprompt-0.4.1,qprompt-0.4.1,Release of Qprompt for version `0.4.1`.
3023,ReleaseEvent,2015-05-30 15:38:51+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,published,v5.8.4,v5.8.4,"*New:*
* `deepclrun` becomes `train`: handles training, and validation, using labelled data
* `deepclexec` becomes `predict`: handles creating predictions from unlabelled data
* `predict` can take input from a file, using GenericLoader, same formats as training, or from stdin
* `predict` can output to a file, or to stdout, in text or binary format

Please download commandline version and library from http://deepcl.hughperkins.com/Downloads
Python wrappers available on pypi at https://pypi.python.org/pypi/DeepCL/v5.8.4
"
3052,ReleaseEvent,2018-04-25 11:32:52+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,published,v0.20,Version 0.20,"- Fix #233 (pickling error lost Curve.data during multiprocessing)
- Fix #226 (do not issue warning on empty ~Parameter section)
- Revised default behaviour to using null_policy='strict' (ref. #227)
- Fix #221 (depths > 10000 were being rounded by default)
- Fix #225 (file handle leaked if exception during parsing)"
3168,ReleaseEvent,2017-01-20 19:17:04+00:00,5806020,rueckstiess/mtools,15554,stennie,,,published,v1.2.3,mtools 1.2.3,"This version of mtools contains bug fixes and stability improvements for using `mlaunch` with MongoDB 3.2 and 3.4 sharded clusters, and is a recommended upgrade from version 1.2.2 and below. See CHANGES.md for a full list of changes.

To install, run:

pip install mtools --upgrade"
3233,ReleaseEvent,2017-08-08 15:06:29+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,published,v0.13.1,,
3896,ReleaseEvent,2017-09-01 06:34:27+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,2.4.2,Version 2.4.2q,"Fixes
=====
* fix saving mdf version 3 file that contains channel dependencies:  update channel group and data group links in the CDBLOCK"
4036,ReleaseEvent,2016-08-08 11:08:25+00:00,3421292,kennethreitz/autoenv,4971975,dasJ,,,published,v0.2.0,"Finally, a new release!",This contains a lot of features and fixes.
4220,ReleaseEvent,2018-03-15 17:33:24+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.22.2,,
4530,ReleaseEvent,2016-12-31 17:18:34+00:00,60876298,johnthagen/exitstatus,10340167,johnthagen,,,published,v1.2.0,Support Python 3.6,
4630,ReleaseEvent,2018-03-10 15:39:54+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,published,0.3.8,0.3.8: Goodbye Python 3.4,"Goodbye Python 3.4! This release marks end of support for python versions older than 3.5, paving a way for cleaner code and a nicer API for a future asyncio support. Highlights of this release:

* Support for several new devices, improvements to existing devices and various fixes thanks to @syssi.

* Firmware updates for vacuums (@rytilahti), the most prominent use case being installing custom firmwares (e.g. for rooting your device). Installing sound packs is also streamlined with a self-hosting server.

* The protocol quirks handling was extended to handle invalid messages from the cloud (thanks @jschmer), improving interoperability for Dustcloud.

New devices:
* Chuangmi Plug V3 (@syssi)
* Xiaomi Air Humidifier CA (@syssi)
* Xiaomi Air Purifier V3 (@syssi)
* Xiaomi Philips LED Ceiling Light 620mm (@syssi)

Improvements:
* Provide the mac address as property of the device info (@syssi)
* Air Purifier: button_pressed property added (@syssi)
* Generalize and move configure\_wifi to the Device class (@rytilahti)
* Power Strip: The wifi led and power price can be controlled now (@syssi)
* Try to fix decrypted payload quirks if it fails to parse as json (@jschmer)
* Air Conditioning Companion: Turn on/off and LED property added, load power fixed (@syssi)
* Strict check for version equality of construct (@arekbulski)
* Firmware update functionality (@rytilahti)"
4659,ReleaseEvent,2017-11-19 13:47:19+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,published,v0.12.0,,"- Performance improvement
- Drop support for Python 3.3
- Bug fixes"
4819,ReleaseEvent,2017-08-17 17:44:11+00:00,32323260,dmnfarrell/pandastable,7859189,dmnfarrell,,,published,v0.8.1,v0.8.1,"* Added table operations to main menu
* Added time series resample (table menu)
* Can now undo last change for most operations
* Differential expression plugin
* Element-wise transform menu item
* Added aggfunc to pivot dialog
* Filtering tool highlights filtered rows by default
* Added predefined widget filters to filtering dialog
* Fixed slow drawing of large tables"
5013,ReleaseEvent,2016-09-07 11:03:49+00:00,49784431,Salamek/cron-descriptor,1226241,Salamek,,,published,1.2.6,Fixing release,Fixes #10 
5119,ReleaseEvent,2017-02-27 08:15:10+00:00,13442498,gijzelaerr/python-snap7,326308,gijzelaerr,,,published,0.6,,"minor changes:

* Add __del__ to client, server and partner (#69)
* Add files via upload (#59)"
5139,ReleaseEvent,2015-01-03 14:27:31+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,published,Windows-15.01,Windows installer,New Windows installer for Photini version 15.01 onwards.
5142,ReleaseEvent,2017-03-01 14:20:39+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,published,v2017.03.0,,
5455,ReleaseEvent,2017-10-15 09:46:48+00:00,43920784,hackebrot/pytest-cookies,6024445,hackebrot,,,published,0.3.0,0.3.0,"Add capability to specify the template directory via ``bake()``.

```python
@pytest.fixture
def custom_template():
return ""templates/minimal/""


def test_bake_custom_project(cookies, custom_template):
    """"""Test for generating a new project.""""""
    result = cookies.bake(template=custom_template)

    assert result.exit_code == 0
    assert result.exception is None
    assert result.project.basename == 'example-project'
    assert result.project.isdir()
```

Please see the [documentation](https://github.com/hackebrot/pytest-cookies#specify-template-directory) for more information."
5495,ReleaseEvent,2017-01-29 15:26:21+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,published,1.6.0,,
5673,ReleaseEvent,2017-09-15 15:21:14+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,published,v0.6.0,Improvements to LazyLoad,"- in `edict.LazyLoad`
    - changed `ignore_prefixes` -> `ignore_regexes` for greater flexibility
    - added logging (at debug level) for each file parsed (helpful for longer loading times)
    - added better exception handling for file parsing (to help with debugging)
- added `edict.dump` in order to better mirror standard `json` module (its exactly the same as `edict.to_json`)


"
6527,ReleaseEvent,2018-03-30 12:30:35+00:00,100189062,mixxorz/django-service-objects,3102758,mixxorz,,,published,0.4.0,Release 0.4.0,"## 0.4.0 (2018-03-30)

**Features and Improvements**

* Add `ModelField` and `MultipleModelField`"
6618,ReleaseEvent,2015-05-19 20:54:30+00:00,16170977,j0057/setuptools-version-command,452835,j0057,,,published,2.1a0,,"* Make python3 compatible
* Remove useless limitation (thanks to @mhsmith)
"
6741,ReleaseEvent,2015-09-12 18:11:57+00:00,21331244,MartijnBraam/python-isc-dhcp-leases,6928199,MartijnBraam,,,published,0.5.2,0.5.2: Fixed installation bug,The pip module installs again thanks to @andir 
6856,ReleaseEvent,2015-07-09 07:20:21+00:00,38150684,rickypc/robotframework-extendedselenium2library,1145955,rickypc,,,published,0.4.10,Get location with AngularJS support and new keywords,
7072,ReleaseEvent,2017-10-30 10:43:48+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,published,v3.3.1,Various bugfixes and optims,"This new 3.3.1 release features some fixes and optims on our Python SDK:
* Add a way to disactivate users' cards (which was missing for a long time)
* Add a way to get every disputes that could be settled
* Fix an major issue regarding inheritance"
7074,ReleaseEvent,2017-08-08 13:59:14+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,published,v3.2.0,Payin PayPal support and various updates and optims,"This new 3.2.0 release features:
- Payin PayPal support (private beta)
- Fix for Ibanisation (private beta)
- SSL update
- Docs update"
7177,ReleaseEvent,2018-07-28 07:39:16+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.17.0,v0.17.0,"- https://pypi.org/project/alphatwirl/0.17.0/
- diff from the previous release: https://github.com/alphatwirl/alphatwirl/compare/v0.16.0...v0.17.0

"
7307,ReleaseEvent,2018-04-09 22:37:19+00:00,96581030,census-instrumentation/opencensus-python,12888824,liyanhui1228,26944525,census-instrumentation,published,0.1.4,opencensus 0.1.4,"- Improve the integration modules to share tracer between threads (#133)
- Add SpanData class (#136)
- Attach stack traces and status to the current span on gRPC server failures (#140)
- Refactor exporters to accept SpanData objects instead of Spans (#144)
- Sync examples/trace/grpc proto file with other opencensus projects (#146)
- Update span ids to be 16 char hex strings (#147)

Big thanks to @wkiser for the contributions!"
7498,ReleaseEvent,2018-06-14 08:35:07+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.1rc1,2.7.1rc1,
7798,ReleaseEvent,2015-05-07 16:25:07+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,published,v1.6.0,Deis v1.6 - Docker Swarm Tech Preview,"The Deis project is excited to announce [v1.6.0](https://github.com/deis/deis/releases/tag/v1.6.0) with a technology preview of a Docker [Swarm](http://docs.deis.io/en/latest/customizing_deis/choosing-a-scheduler/#swarm-scheduler)-based app scheduler and new `deis ps:restart` and `deis users:list` commands.

Deis is now supported by [Engine Yard](http://deis.io/deis-meet-engine-yard/)!

If you are coming from an earlier version of Deis, please read the [""Upgrading Deis""] (http://docs.deis.io/en/latest/managing_deis/upgrading-deis/) documentation for details.

## What is Deis?

Deis is an open source PaaS that makes it easy to deploy and manage applications on your own servers. Deis builds upon [Docker](http://docker.io/) and [CoreOS](https://coreos.com/) to provide a lightweight PaaS with a Heroku-inspired workflow.

## 1.6.0 Summary

### New Features

- Docker [Swarm](http://docs.deis.io/en/latest/customizing_deis/choosing-a-scheduler/#swarm-scheduler) is available for preview as an alternative to [Fleet](http://docs.deis.io/en/latest/customizing_deis/choosing-a-scheduler/#fleet-scheduler) for scheduling application units
- EC2 provisioning supports the [Proxy Protocol](http://docs.aws.amazon.com/ElasticLoadBalancing/latest/DeveloperGuide/enable-proxy-protocol.html), allowing WebSocket support for apps through an Elastic Load Balancer
- SSL certificates in SAN format are now supported
- `deis users:list` allows an admin to see all registered Deis users
- `deis ps:restart` stops and starts all containers, all those of a process type,
  or a single container
- `deis config:push` allows a `--path` argument to the `.env` file
- `deis logs` accepts `-n` to limit the number of lines displayed
- user registration can be `enabled`, `disabled`, or set to `adminOnly`
- logging level in router can be customized
- the number of worker processes in controller can be scaled

### Improvements

- `deis register` checks for a valid controller URL before continuing
- logger exposes its config as feature flags, and is more extensible
- Azure provisioning creates a load-balanced HTTPS endpoint
- EC2 provisioning shows a countdown timer and reports any CloudFormation errors
- `git push` errors are handled and reported more reliably
- `deis keys:add` uses SSH fingerprints to determine uniqueness
- registry determines S3 bucket name dynamically from `etcd`
- moved route53-wildcard.py script to contrib/ec2 to help with DNS setup
- `make -C controller/ postgres` creates a DB container for running unit tests

### Under the Hood

- bumped CoreOS to 633.1.0
- updated Ceph to ""Hammer"" release
- bumped `confd` to v0.9.0 in all components
- builder now uses the official `heroku/cedar:14` image
- router updated to nginx 1.9 for stream module TCP support
- added new C4 instance types to EC2 provisioning
- added sfo1 and ams2 data centers to DigitalOcean provisioning

For more details, please see [CHANGELOG.md](https://github.com/deis/deis/blob/master/CHANGELOG.md).


## What's Next

### New Container Schedulers

Application containers require a resource-aware scheduler to improve cluster efficiency at scale and to alleviate issues with [cluster balancing after the loss of a node](https://github.com/deis/deis/issues/2920). In addition to the [Swarm](https://github.com/deis/deis/pull/3612) technology preview in this release, prototyping is underway with [Kubernetes](https://github.com/deis/deis/issues/2744) and [Mesos](https://github.com/deis/deis/issues/3538).

Deis will default to using [fleet](https://github.com/coreos/fleet) for both control plane and data plane scheduling for the foreseeable future.

### Improved Test Infrastructure

We need to speed up test suites and increase test coverage to include operational aspects such as upgrades and HA. Hard work behind the scenes and invaluable community support are steadily improving the Deis test infrastructure.


## Community Shout-Outs

We want to thank the following Deis community members for creating GitHub issues, providing support to others, and working on various Deis branches:

- @ainux4mrvce: deisctl install platform
- @aledbf: fix(test): obtain logs from deis-registry, ref(router): update confd to 0.90, feat(router): nginx 1.9.0. Remove third party tcp module, fix(store): change template to return ip address instead of :6789, fix(store): install lsb-release package
- @ashaffer: Affinity arg is not working correctly
- @azurewraith: enforceHTTPS=true causes client side issues
- @babarinde: Deis controller Crashing, Deis domains:remove removing all domains, Deis application access and error logs not showing in v1.5, fix(controller) : remove domain
- @bastilian: deisctl install platform hangs when < 3 nodes
- @Blystad: deis-router error_log should have etcd configurable error level, fix(router): Unify timeout values, feat(router): customize error_log level via etcd
- @chrisgeo: Azure: Investigate Router ""[emerg] 16#0: bind() to 0.0.0.0:2222 failed (98: Address already in use)"", Exception in logs on store-volume startup
- @cleblanc87: Add profile parameter to provision-ec2-cluster.sh
- @crigor: docs(troubleshooting_deis): use private key on ssh -i
- @croemmich: Request: no downtime for apps during Deis platform upgrade, docs(contrib): add link to Docker S3 Cleaner
- @daanemanz: chore(contrib/ec2): introducing c4 instance types
- @davidcelis: Deis no longer produces app logs after an in-place upgrade
- @davidlmorton: Expose nginx 'gunzip' configuration via etcd key (for Deis Router)
- @dshafik: fix(client): Fix spacing of releases list
- @econnell: bug(contrib): check for cloudfront errors on stack creation
- @ecylmz: docs(managing_deis): add upgrade Deis clients for in-place upgrade
- @eMxyzptlk: refactor(publisher): Refactor the publisher to be more idiomatic, The builder is leaving behind files.
- @FreakinaBox: is running without wildcard sub domain possible?, Feature request: customize controller host name
- @fretboarder: deis pull from local/private docker registry fails
- @glogiotatidis: Apps built on Docker 1.6 -- Cannot `deis pull`: Invalid image ID, Cannot deploy, registry timeout, Add http check in addition to the port open check
- @haf: Q: safe way to re-run cloud-init on existing machine?, config:set k=v with self-signed certs looks ugly, Errors from platform, Deis store - misc errors from prod, deis ps:scale cmd=3 spawns all on same node, motd error in my log, Pushing large app crashes host / platform
- @hivearts: 'deis logs' not catching all app logs from docker containers
- @ineu: masterLock and updating logic, CoreOS update docs are inexact, Add `deis whoami` to the help screen., deis:perms is not working in fresh installation, SSL is broken after upgrade to 1.5.1
- @jannispl: deis-logger log drain format, deis-publisher should be less verbose -- add log_level setting
- @johanneswuerbach: WebSockets on EC2, chore(router): update nginx to 1.8
- @joshrtay: Minimum install of deis consumes a lot of disk space
- @Joshua-Anderson: feat(Makefile): Add a command to start a local postgresql container for running unit tests, feat(controller): add a option to limit the number of log lines, feat(controller): Allow adminOnly registration, feat(controller): add users:list endpoint, feat(client): check controller before attempting to register. Fixes #3224
- @jwaldrip: Registry Should be URL based, not IP, ec2: Consider using EBS volume for etcd, Feature Request: tail output of `deis run`, Cannot get application SSL to function, Error with `deis certs:remove`, Client warning of wrong version with latest cluster, Unable to register with https, deis run is not attaching stdin
- @kingdonb: deis domains:add does not work and other problems ""Welcome to nginx!""
- @krancour: Proposal: Make Deis compatible with large-scale, production cluster architecture, get_image script doesn't work properly when dependent upon remote etcd, bug(router): remote etcd hosts not properly configurable, Clarification: how scalable is deis-registry?, bug(deisctl): are some services started twice?, documentation(registry): dependency on certain etcd keys is undocumented, Request: do not store domains in etcd:/deis/domains, Request: do not store user keys in etcd:/deis/builder/users, fix(registry): retrieve bucket name from etcd, docs(logger): change incorrect ref to db component
- @nathansamson: Non existing app returns http 200, After upgrading to 1.5.1 deis uses lot more resources, Application SSL is not working when using multiple certs, Deis Builder resets key after upgrade / restart
- @ngpestelos: Unable to push a new app in vagrant, HOST_IPADDR: parameter null or not set, deis-database: create_bucket failed after upgrading platform, deis-store-metadata won't start (missing ceph-mds), logs.papertrailapp.com drain type is not implemented, Unable to login to controller after upgrading to 1.6.0-dev, Unable to build 1.6.0-dev
- @olalonde: /usr/bin/dock cannot allocate memory
- @onbjerg: Post http://*:8000/v1/hooks/build: EOF, /home/git/project.git/hooks/pre-receive: No such file or directory, feat(client): add optional path to config:push
- @payomdousti: Apache Aurora Support
- @pdhar-tibco: deisctl start platform stuck at deis-store-gateway@1.service: activating/start-post, INFO client.go:291: Failed getting response from http://localhost:4001/: unexpected EOF, fleet.service not starting on virtual box Non Vagrant Deis installation, Not able to run Deis::etcd on Amazon EC2, Error: 501: All the given peers are not reachable (Tried to connect to each peer twice and failed) [0]
- @pmelmon: fix(controller) : fix regex for deis limits
- @raphaelluchini: deis config:set numbers as string error
- @rogerleite: deisctl tries to destroy app named ""registry"" when uninstalling platform
- @sedouard: feat(contrib/azure/azure-coreos-cluster): add an https enddpoint on c… …reation, fix('contrib/azure/azure-coreos-cluster'): make this not found error more user friendly
- @simpsora: Deploying app hangs at ""Launching...""
- @sitya: Deis elements should use etcd2's permission resources
- @szymonpk: all routers stopped responding, can't execute apps:run
- @tiaz: fix(contrib/ec2): improve timeout handling
- @wenzowski: upgrade-fleet-091.service does not run after reboot
- @zxcvbn97: Deis installation fails at deis-store-gateway@1.service

The Deis community continues to grow, and Deis wouldn't be here without you! If we slighted your contribution to this release, please let us know so we can update.


## How can you help?

* Star our [GitHub repository](https://github.com/deis/deis)
* Help spread the word about [@opendeis](http://twitter.com/opendeis) on Twitter
* Join the conversation in the [#deis channel](https://botbot.me/freenode/deis/) on Freenode
* Pick an [easy-fix](https://github.com/deis/deis/labels/easy-fix) or [help wanted](https://github.com/deis/deis/labels/help%20wanted) issue and start contributing!

Learn about other ways to [get involved](http://deis.io/get-involved/) on our website.
"
8376,ReleaseEvent,2018-03-08 23:13:09+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v2.0,v2.0,"#### Important updates
* **Breaking change:** Drop support for deprecated WEBHOOK_AUTHORIZATION setting. If you are using webhooks and still have this Anymail setting, you must rename it to WEBHOOK_SECRET. See the [v1.4 release notes](https://github.com/anymail/django-anymail/releases/tag/v1.4).

#### New features
* **SendinBlue:** Add new ESP ([docs](http://anymail.readthedocs.io/en/v2.0/esps/sendinblue/)). Thanks to @RignonNoel for the implementation.
* Add EmailMessage `envelope_sender` attribute, which can adjust the message's Return-Path if supported by your ESP ([docs](http://anymail.readthedocs.io/en/v2.0/sending/anymail_additions/#anymail.message.AnymailMessage.envelope_sender)).
* Add universal wheel to PyPI releases for faster installation.

#### Other changes
* Handle Reply-To, From, and To in EmailMessage `extra_headers` the same as Django's SMTP EmailBackend if supported by your ESP, otherwise raise an unsupported feature error. Fixes the SparkPost backend to be consistent with other backends if both `headers[""Reply-To""]` and `reply_to` are set on the same message. If you are setting a message's `headers[""From""]` or `headers[""To""]` (neither is common), the new behavior is likely a **breaking change.** See [docs](http://anymail.readthedocs.io/en/v2.0/sending/django_email/#additional-headers) and #91.
* Treat EmailMessage `extra_headers` keys as case-*insensitive* in all backends, for consistency with each other (and email specs). If you are specifying duplicate headers whose names differ only in case, this may be a **breaking change.** See [docs](http://anymail.readthedocs.io/en/v2.0/sending/django_email/#additional-headers).
* Update setup.py metadata, clean up implementation. (Hadn't really been touched since original Djrill version.)
* Prep for Python 3.7.
"
8613,ReleaseEvent,2018-03-29 18:27:37+00:00,21080490,ambitioninc/django-activatable-model,1165406,wesokes,6206775,ambitioninc,published,1.1.0,1.1.0,
9112,ReleaseEvent,2017-11-20 09:59:28+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v1.0.10,v1.0.10,
9235,ReleaseEvent,2017-10-31 22:34:23+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,videointelligence-0.28.0,google-cloud-videointelligence 0.28.0,"## Documentation

- Added link to ""Python Development Environment Setup Guide"" in project README (#4187, h/t to @michaelawyu)

## Dependencies

- Upgrading to `google-cloud-core >= 0.28.0` and adding dependency on `google-api-core` (#4221, #4280)
- Deferring to `google-api-core` for `grpcio` and `googleapis-common-protos`dependencies (#4096, #4098)

## Packaging

- Change ""Development Status"" in package metadata from `3 - Alpha` to `4 - Beta` (eb43849569556c6e47f11b8310864c5a280507f2)

PyPI: https://pypi.org/project/google-cloud-videointelligence/0.28.0/
"
9324,ReleaseEvent,2016-09-30 21:40:34+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20160930,"September 30, 2016","## Google Compute Engine

* Provide a service to enable network interfaces on boot.
* Create a common library for inspecting network interfaces.
* Allow metadata script output that is not UTF-8.
* Fixed instance config file logic.
* Fixed accounts management Python 3 compatibility.
* Fixed IP forwarding Python 3 compatibility.
* Improved style consistency.

## Google Compute Engine Init

* Run a service on boot to enable additional network interfaces.

## Google Config

* Update dhclient-script on EL 6 to fix local routing."
