,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2511,ReleaseEvent,2015-04-28 16:35:40+00:00,19897931,pydanny/cached-property,62857,pydanny,,,published,1.2.0,Daring Django,"* Overall code and test refactoring, thanks to @gsakkis
* Allow the del statement for resetting cached properties with ttl instead of del obj._cache[attr], thanks to @gsakkis.
* Uncovered a bug in PyPy, https://bitbucket.org/pypy/pypy/issue/2033/attributeerror-object-attribute-is-read, thanks to @gsakkis
* Fixed threaded_cached_property_with_ttl to actually be thread-safe, thanks to @gsakkis"
2569,ReleaseEvent,2017-06-30 20:55:37+00:00,95159634,amelchio/aiolifx_effects,26174915,amelchio,,,published,v0.1.0,,
2632,ReleaseEvent,2017-01-04 09:01:18+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,published,v2.5.0,,"* Support multiple string arguments of the same type on `assh wrapper ssh` ([#185](https://github.com/moul/advanced-ssh-config/issues/185))
* Remove the `NoControlMasterMkdir` option, and add the `ControlMasterMkdir` option instead ([#173](https://github.com/moul/advanced-ssh-config/issues/173))
* Accepting string or slices for list options ([#119](https://github.com/moul/advanced-ssh-config/issues/119))
* Add new `PubkeyAcceptedKeyTypes` OpenSSH 7+ field ([#175](https://github.com/moul/advanced-ssh-config/issues/175))
* Gracefully report an error when calling assh without configuration file ([#171](https://github.com/moul/advanced-ssh-config/issues/171))
* Fix `written bytes` calculation ([@quentinperez](https://github.com/quentinperez))
* Add template functions: `json`, `prettyjson`, `split`, `join`, `title`, `lower`, `upper`
* Support of `BeforeConnect`, `OnConnect`, `OnConnectError` and `OnDisconnect` hooks
* Support of `write`, `notify` and `exec` hook drivers
* Add `assh config json` command
* Add `assh config {build,json} --expand` option
* Round the hook's `ConnectionDuration` variable value

[Full commits list](https://github.com/moul/advanced-ssh-config/compare/v2.4.1...v2.5.0)"
2739,ReleaseEvent,2016-06-02 20:26:06+00:00,18353524,derek73/python-nameparser,18306,derek73,,,published,v0.4.0,v0.4.0,"* Remove ""CONSTANTS.suffixes"", replaced by ""suffix_acronyms"" and ""suffix_not_acronyms"" (#49)
* Add ""du"" to prefixes
* Add ""sheikh"" variations to titles
* Add parameter to force capitalization of mixed case strings
"
2856,ReleaseEvent,2018-03-04 00:08:20+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,published,v0.14.0,v0.14," - adding `plot_covariate_groups` to `CoxPHFitter` to visualize what happens to survival as we vary a covariate, all else being equal.
 - `utils` functions like `qth_survival_times` and `median_survival_times` now return the transpose of the DataFrame compared to previous version of lifelines. The reason for this is that we often treat survival curves as columns in DataFrames, and functions of the survival curve as index (ex: KaplanMeierFitter.survival_function_ returns a survival curve _at_ time _t_).
 - `KaplanMeierFitter.fit` and `NelsonAalenFitter.fit` accept a `weights` vector that can be used for pre-aggregated datasets. See this [issue](https://github.com/CamDavidsonPilon/lifelines/issues/396).
 - Convergence errors now return a custom `ConvergenceWarning` instead of a `RuntimeWarning`
 - New checks for complete separation in the dataset for regressions."
3080,ReleaseEvent,2015-05-02 20:23:25+00:00,1625613,twidi/django-extended-choices,193474,twidi,,,published,v1.0,Totally new API,But still compatible with version 0.4.1
3166,ReleaseEvent,2016-09-10 15:33:43+00:00,32665798,sergey-dryabzhinsky/python-zstd,717597,sergey-dryabzhinsky,,,published,v1.0.0.5,Version 1.0.0.5,"It's really hard to distribute python sources.
- Add missing module header."
3288,ReleaseEvent,2015-09-22 17:44:40+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,published,1.0.1,1.0.1,"- Add `modules` parameter to Babel compiler
- Allow to install Watchdog with `pip install django-static-precompiler[watch]`
"
3402,ReleaseEvent,2016-08-29 07:54:21+00:00,60014038,APSL/django-kaio,2037027,sastred,469968,APSL,published,0.4.0,,
3819,ReleaseEvent,2017-03-03 19:49:46+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-storage-2.0.1,azure-cli-storage 2.0.1,
3870,ReleaseEvent,2018-06-21 21:48:12+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,published,v0.5.1,v0.5.1,"# 2018-06-21 Version 0.5.1

## Bugfixes

- Lower Accept header overwrite logging message #110
- Fix 'object' type and XML format

Thanks to dharmab for his contribution
"
4142,ReleaseEvent,2018-01-30 17:40:49+00:00,106766050,dbcli/mssql-cli,6565427,MrMeemus,11810727,dbcli,published,0.9.0,0.9.0,"- Added DAC connection support #93 
- Added support for full SQL Server connection properties #118 
- Added multiple result set support for query execution #129 
- Fixed TRANSFER keyword not showing on smart completion #114 "
4855,ReleaseEvent,2017-09-08 19:50:00+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,published,v0.6.2,v0.6.2,"Add `utils.gid` to help process Global ID Slugs.
Improve documentation."
5034,ReleaseEvent,2017-11-19 20:49:59+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,datastore-0.5.0,datastore-0.5.0,datastore-0.5.0
5382,ReleaseEvent,2016-11-08 18:27:45+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v4.2.0,4.2.0 (4 November 2016),"**New Features**

  * Shard routing allocation enable/disable. This will allow you to disable
    shard allocation routing before performing one or more actions, and then
    re-enable after it is complete. Requested in #446 (untergeek)
  * Curator 3.x-style command-line.  This is now ``curator_cli``, to
    differentiate between the current binary.  Not all actions are available,
    but the most commonly used ones are.  With the addition in 4.1.0 of schema
    and configuration validation, there's even a way to still do filter chaining
    on the command-line! Requested in #767, and by many other users (untergeek)

**General**

  * Update testing to the most recent versions.
  * Lock elasticsearch-py module version at >= 2.4.0 and <= 3.0.0.  There are
    API changes in the 5.0 release that cause tests to fail.

**Bug Fixes**

  * Guarantee that binary packages are built from the latest Python + libraries.
    This ensures that SSL/TLS will work without warning messages about insecure
    connections, unless they actually are insecure. Reported in #780, though
    the reported problem isn't what was fixed. The fix is needed based on what
    was discovered while troubleshooting the problem. (untergeek)
"
5752,ReleaseEvent,2018-02-17 12:20:05+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,published,0.9.1,0.9.1,* [Watchmaker v0.9.1 CHANGELOG](https://github.com/plus3it/watchmaker/blob/0.9.1/CHANGELOG.md)
5922,ReleaseEvent,2015-11-11 00:57:22+00:00,40942157,vivlabs/instaclone,101790,mblakele,14323055,vivlabs,published,0.3.2,,
5990,ReleaseEvent,2017-01-31 15:19:11+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,0.3.4,Version Checking,"Added version checking against pypi.
After installing this release users will see a message encouraging them to update when a new version is available."
6381,ReleaseEvent,2018-04-24 15:18:45+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,published,0.18.0,0.18.0,"* Upgrade Jedi to >= 0.12.0

Warning: this change means that any modifications to sys.path within the language server or its plugins are not reflected in the sys.path used by a document."
6417,ReleaseEvent,2016-03-01 07:23:23+00:00,51204639,sagemath/cysignals,1423682,malb,982721,sagemath,published,1.0.1rc1,,
6459,ReleaseEvent,2018-03-12 11:31:56+00:00,49379512,thorgate/tg-utils,1205451,rivol,6310785,thorgate,published,0.3.0,0.3.0,"* Supported Django versions are now 1.8, 1.11, and 2.0.
  `ClosableModel.created_by` and `closed_by` now have `on_delete=models.SET_NULL` attribute.
* Supported Python versions are now 3.4, 3.5, and 3.6.
"
6571,ReleaseEvent,2016-02-26 18:42:57+00:00,17945915,cognitect/transit-python,6155829,benkamphaus,5470150,cognitect,published,v0.8.282,,"Changes in this release:

* minor performance enhancements.
* namespace and complete comparison semantics for Keywords and Symbols.
* fixed bug that led to cache use in json-verbose mode.
* fix for ambiguous inheritance resolution in ClassDict key lookup.
* setup.py is now generated for source releases and does not invoke an executable via subprocess."
6586,ReleaseEvent,2017-10-03 19:01:26+00:00,25311354,explosion/thinc,8059750,honnibal,20011530,explosion,published,v6.9.0,"v6.9.0: Reorganize layers, bug fix to Layer Normalization","## ✨ Major features and improvements

* Add new namespace modules ``thinc.v2v``, ``thinc.i2v``, ``thinc.t2t``, ``thinc.t2v`` that group layer implementations by input and output type ``v`` indicates `vector`, `i` indicates integer ID, `t` indicates tensor. The input type refers to the logical unit, i.e. what constitutes a sample.

## 🔴 Bug fixes

* Fix bug in layer normalization. The bug fix means that models trained with Thinc 6.8 are incompatible with Thinc 6.9. For convenience, a backwards compatibility flag has been added, which can be set with ``thinc.neural._classes.layernorm.set_compat_six_eight``. This flag is off by default."
6630,ReleaseEvent,2016-09-28 11:51:36+00:00,63879280,luizalabs/django-toolkit,136425,renanivo,2029111,luizalabs,published,1.0.0,,
6708,ReleaseEvent,2016-03-01 21:28:42+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,published,0.0.2-dev3,0.0.2-dev3,
7074,ReleaseEvent,2016-10-31 02:59:28+00:00,41607202,kyper-data/python-highcharts,2507804,ksolan,11274999,kyper-data,published,v0.3.0,,
8107,ReleaseEvent,2018-04-09 21:08:25+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.6.7,0.6.7,"* Add `unembed_response` function
* `BinaryQuadraticModel` now inherits from `Sized`, `Iterable` and `Container`"
8108,ReleaseEvent,2018-03-14 22:12:52+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,0.13.1,0.13.1,
8134,ReleaseEvent,2017-04-18 21:31:03+00:00,55883665,meta-toolkit/metapy,1378336,skystrife,6588029,meta-toolkit,published,v0.2.1,v0.2.1,metapy v0.2.1
8167,ReleaseEvent,2017-11-14 04:39:34+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 04:11 UTC),
8380,ReleaseEvent,2018-06-27 17:22:00+00:00,69284381,broadinstitute/fiss,1229253,dheiman,393552,broadinstitute,published,v0.16.15,v0.16.15,Hotfix: Fixed bug preventing gcloud tool installation.
8388,ReleaseEvent,2016-10-07 19:51:38+00:00,22757589,freelawproject/juriscraper,236970,mlissner,6012898,freelawproject,published,1.1.25,Refactor of AbstractSite,"This is a big refactor that'll simply a number of scrapers. OTOH, it might cause some temporary breakage. We'll see soon! "
9233,ReleaseEvent,2018-08-27 15:47:16+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-08-27 15:08 UTC),
