,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1470,ReleaseEvent,2018-02-12 00:16:43+00:00,2584389,WoLpH/python-utils,270571,WoLpH,,,published,v2.3.0,v2.3.0,"Release v2.3.0

Created with GPGit
https://github.com/NicoHood/gpgit"
1611,ReleaseEvent,2017-12-10 18:37:07+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,published,r0.5.46,Release version r0.5.46,"# release r0.5.46

## 2017-12-10

- documentation is now at http://eppy.readthedocs.io/en/latest/
"
2276,ReleaseEvent,2016-08-15 17:32:08+00:00,57457466,jparise/flake8-author,10311,jparise,,,published,1.1.0,1.1.0,"### Minor release

```sh
$ pip install flake8-author==1.1.0
```

 - Support [flake8 version 3.0.0](https://pypi.python.org/pypi/flake8/3.0.0) (required for development)"
2400,ReleaseEvent,2015-06-01 22:31:47+00:00,32323260,dmnfarrell/pandastable,7859189,dmnfarrell,,,published,v0.3.0,v0.3.0,"Adds various new features for table manipulation and the use of a child table for table join operations and other uses.

## Changes

* Added ability to create sub/child table
* Merge, concat operations with sub table
* Removed row/col buttons from toolbar to prevent clutter
* Added filtering using string queries; pandas query()
* Rendering and handling of empty tables
* Added clear table button
* Can now hide plot viewer in dataexplore app
"
2642,ReleaseEvent,2017-10-25 12:23:02+00:00,89070642,Alonreznik/dynamodb-json,8024926,Alonreznik,,,published,1.2,Python 3.4+ Compatibility,"Compatibility with python 3.4+.
Thank you [ransford](https://github.com/ransford)!"
2913,ReleaseEvent,2017-04-10 02:16:03+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,published,v0.2.7,v0.2.7,"* update to vnu.jar 17.3.0
* lint Python code"
3219,ReleaseEvent,2017-07-17 11:40:03+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,published,Mattermost-4.0.0,Stable APIv4 Release,This release is for the stable Mattermost 4.0.0 APIv4 release.
3270,ReleaseEvent,2016-08-25 06:20:43+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,published,v2.1.3,sphinxcontrib-versioning-2.1.3,"## Fixed
* Stopped blocking users from overriding their layout.html. Using another approach to inserting the banner."
3417,ReleaseEvent,2018-06-01 12:36:52+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,published,v3.1.0,OpenQuake Engine 3.1.0,"_[Marco Pagani (@mmpagani) and Changlong Li (@mstlgzfdh)]_
* Added a version of the Yu et al. (2013) GMPE supporting Mw

_[Michele Simionato (@micheles)]_
* Reduced the data transfer in the UCERF calculators
* Stored the zipped input files in the datastore for reproducibility
* Fixed a regression when reading GMFs from an XML in absence of a sites.csv
  file

_[Robin Gee (@rcgee)]_
* Extend `oq to_shapefile` method to also work with `YoungsCoppersmithMFD`
  and `arbitraryMFD` MFD typologies.

_[Michele Simionato (@micheles)]_
* Now the hazard statistics can be computed efficiently even in a single
  calculation, i.e. without the `--hc` option
* Added a check on the Python version in the `oq` command
* Reduced the data transfer when sending the site collection
* Changed the default `filter_distance`

_[Daniele Viganò (@daniviga)]_
* Fixed a bug where the PID was not saved into the database
  when using the command line interface
* Made it impossible to fire  multiple `CTRL-C` in sequence
  to allow processes teardown and tasks revocation when Celery is used

_[Michele Simionato (@micheles)]_
* Used `scipy.spatial.distance.cdist` in `Mesh.get_min_distance`
* Prefiltered sites and assets in scenario calculations
* Made it possible to specify the `filter_distance` in the `job.ini`
* Made rtree optional again and disabled it in macOS
* Optimized the SiteCollection class and doubled the speed of distance
  calculations in most continental scale calculations
* Fixed an ordering bug in event based risk from GMFs when using a
  vulnerability function with PMF
* Replaced Rtree with KDtree except in the source filtering
* Parallelized the source prefiltering
* Removed the tiling feature from the classical calculator
* Undeprecated `hazardlib.calc.stochastic.stochastic_event_set` and
  made its signature right
* Removed the source typology from the ruptures and reduced the rupture
  hierarchy
* Removed the mesh spacing from PlanarSurfaces
* Optimized the instantiation of the rtree index
* Replaced the old prefiltering mechanism with the new one

_[Daniele Viganò (@daniviga)]_
* Managed the case of a dead controlling terminal (SIGHUP)

_[Michele Simionato (@micheles)]_
* Removed Decimal numbers from the PMF distribution in hazardlib
* Fixed another tricky bug with rtree filtering across the international
  date line
* Added a parameter `prefilter_sources` with values `rtree|numpy|no`
* Removed the prefiltering on the workers, resulting in a huge speedup
  for gridded ruptures at the cost of a larger data transfer
* Changed the `losses_by_event` output to export a single .csv file with
  all realizations
* Added a `cross_correlation` parameter used when working with shakemaps
* Now sites and exposure can be set at the same time in the job.ini
* Introduced a `preclassical` calculator
* Extended the scenario_damage calculator to export `dmg_by_event`
  outputs as well as `losses_by_event` outputs if there is a consequence
  model
* Unified `region` and `region_constraint` parameters in the job.ini
* Added a check to forbid duplicated GSIMs in the logic tree
* Introduced some changes to the `realizations` exporter (renamed field
  `uid` -> `branch_path` and removed the `model` field)
* Added a command `oq celery inspect`
* Reduced the check on too many realizations to a warning, except for
  event based calculations
* Improved the hazard exporter to exports only data for the filtered
  site collection and not the full site collection
* Extended the BCR exporter to export the asset tags

_[Catalina Yepes (@CatalinaYepes)]_
* Revised/enhanced the risk demos

_[Michele Simionato (@micheles)]_
* Added a warning about the option `optimize_same_id_sources` when the user
  should take advantage of it

_[Daniele Viganò (@daniviga)]_
* `celery-status` script converted into `oq celery status` command
* Removed Django < 1.10 backward compatibility
* Updated Python dependices (numpy 1.14, scipy 1.0.1,
  Django 1.10+, Celery 4+)

_[Michele Simionato (@micheles)]_
* Implemented scenario_risk/scenario_damage from shakemap calculators
* Exported the asset tags in the asset based risk outputs
* Fixed a numeric issue for nonparametric sources causing the hazard curves
  to saturate at high intensities
* Added an utility to download shakemaps
* Added an XML exporter for the site model
* Slight change to the correlation module to fix a bug in the SMTK
* Added a distribution mechanism `threadpool`"
3567,ReleaseEvent,2018-05-14 14:07:39+00:00,85976485,cfpb/wagtail-inventory,654645,chosak,1071563,cfpb,published,0.4.2,0.4.2,- Bug fix: Fixes an error where `get_stream_blocks` wasn't properly returning children of StreamBlocks.
3884,ReleaseEvent,2017-08-11 17:01:58+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-network-2.0.12,azure-cli-network 2.0.12,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-network/2.0.12

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
3983,ReleaseEvent,2017-05-07 23:08:03+00:00,18302786,IDSIA/sacred,1160920,Qwlouse,11296960,IDSIA,published,0.7.0,Release 0.7.0,"Major feature release that breaks backwards compatibility in a few cases.

* Feature: host info now contains information about NVIDIA GPUs (if available)
* Feature: git integration: sacred now collects info about the git repository
           of the experiment (if available and if gitpython is installed)
* Feature: new ``--enforce-clean`` flag that cancels a run if the
           git repository is dirty
* Feature: added new TinyDbObserver and TinyDbReader (thanks to @MrKriss)
* Feature: added new SqlObserver
* Feature: added new FileStorageObserver
* Feature: added new SlackObserver
* Feature: added new TelegramObserver (thanks to @black-puppydog)
* Feature: added save_config command
* Feature: added queue flag to just queue a run instead of executing it
* Feature: added TimeoutInterrupt to signal that a run timed out
* Feature: experiments can now be run in Jupyter notebook, but will fail with
           an error by default, which can be deactivated using interactive=True
* Feature: allow to pass unparsed commandline string to ``ex.run_commandline``.
* Feature: improved stdout/stderr capturing: it now also collects non-python
           outputs and logging.
* Feature: observers now share the id of a run and it is available during
           runtime as ``run._id``.
* Feature: new ``--print_config`` flag to always print config first
* Feature: added sacred.SETTINGS as a place to configure some of the behaviour
* Feature: ConfigScopes now extract docstrings and line comments and display
           them when calling ``print_config``
* Feature: observers are now run in order of priority (settable)
* Feature: new ``--name=NAME`` option to set the name of experiment for this run
* Feature: the heartbeat event now stores an intermediate result (if set).
* Feature: ENVIRONMENT variables can be captured as part of host info.
* Feature: sped up the applying_lines_and_backfeeds stdout filter. (thanks to @remss)
* Feature: adding resources by name (thanks to @d4nst)
* API Change: all times are now in UTC
* API Change: significantly changed the mongoDB layout
* API Change: MongoObserver and FileStorageObserver now use consecutive
              integers as _id
* API Change: the name passed to Experiment is now optional and defaults to the
              name of the file in which it was instantiated.
              (The name is still required for interactive mode)
* API Change: Artifacts can now be named, and are stored by the observers under
              that name.
* API Change: Experiment.run_command is deprecated in favor of run, which now
              also takes a command_name parameter.
* API Change: Experiment.run now takes an options argument to add
              commandline-options also from python.
* API Change: Experiment.get_experiment_info() now returns source-names as
              relative paths and includes a separate base_dir entry
* Dependencies: Migrated from six to future, to avoid conflicts with old
                preinstalled versions of six.
* Bugfix: fixed a problem when trying  to set the loglevel to DEBUG
* Bugfix: type conversions from None to some other type are now correctly ignored
* Bugfix: fixed a problem with stdout capturing breaking tools that access
          certain attributes of ``sys.stdout`` or ``sys.stderr``.
* Bugfix: @main, @automain, @command and @capture now support functions with
           Python3 style annotations.
* Bugfix: fixed a problem with config-docs from ingredients not being propagated
* Bugfix: fixed setting seed to 0 being ignored

"
4009,ReleaseEvent,2018-04-26 08:28:40+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,9.0.0,,"**API**

- Introduce ``contains`` and ``contains_any`` filter operators (fixes #343).

API is now at version **1.19**. See `API changelog`_.

**Breaking changes**

- The storage class now exposes ``bump_timestamp()`` and ``bump_and_store_timestamp()`` methods
  so that memory based storage backends can use them. (#1596)

**Internal changes**

- Authentication policies can now hard code and override the name specified in settings

**Documentation**

- Version number is taken from package in order to ease release process (#1594)
- Copyright year is now dynamic (#1595)

**Internal changes**

- Upgrade the kinto-admin UI to `1.17.0 <https://github.com/Kinto/kinto-admin/releases/tag/v1.17.0>`_

"
4475,ReleaseEvent,2017-12-22 14:32:30+00:00,111640614,aliyun/aliyun-log-cli,7997739,wjo1212,941070,aliyun,published,0.1.3,0.1.3,"**Bug Fixed**
- fix issue #6 
- other issues fixed in Python SDK 0.1.15: https://github.com/aliyun/aliyun-log-python-sdk/releases/tag/0.6.15"
5237,ReleaseEvent,2015-06-19 11:06:43+00:00,37136408,algolia/algoliasearch-django,1011520,dethi,2034458,algolia,published,1.1.0,,
5824,ReleaseEvent,2017-05-29 10:46:24+00:00,76406837,pyecore/pyecore,2317394,aranega,28776027,pyecore,published,0.5.7,0.5.7,"## Bugfixes

* Fix `default_value` for `EAttribute`

## Miscellaneous

* Fix some examples in the `README.rst`"
5946,ReleaseEvent,2016-07-26 17:48:25+00:00,58406499,tableau/document-api-python,94549,RussTheAerialist,828667,tableau,published,v0.2.0,release 0.2,"* Added support for loading twbx and tdsx files (#43, #44)
* Added Fields property to datasource (#45)
* Added Example for using the Fields Property (#51)
* Added Ability to get fields used by a specific sheet (#54)
* Code clean up and test reorganization
"
6447,ReleaseEvent,2017-03-13 12:13:06+00:00,1843992,jazzband/django-pipeline,1763930,triat,15129049,jazzband,published,1.6.12,,"- #612 Replace os.rename with shutil.move
- #623 Fix to view compile error if happens

Thanks @wismill and @brawaga for their contribution"
6531,ReleaseEvent,2017-09-21 23:13:34+00:00,2019626,seatgeek/fuzzywuzzy,65675,josegonzalez,447527,seatgeek,published,0.15.0,,
6843,ReleaseEvent,2017-05-25 12:48:33+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.5,,
7124,ReleaseEvent,2018-01-15 18:07:30+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.0.2.5,,
7202,ReleaseEvent,2015-08-04 23:02:56+00:00,22072746,pantsbuild/pex,200731,wickman,3065172,pantsbuild,published,v1.0.2,pex 1.0.2,"-----
1.0.2
-----

* Bug fix: PEX-INFO values were overridden by environment `Variables` with default values that were not explicitly set in the environment.  Fixes #135 

* Bug fix: Since 69649c1 we have been unpatching the side-effects of ``sys.modules`` after ``PEX.execute``.  This takes all modules imported during the PEX lifecycle and sets all their attributes to ``None``.  Unfortunately, ``sys.excepthook``, ``atexit`` and ``__del__`` may still try to operate using these tainted modules, causing exceptions on interpreter teardown.  This reverts just the ``sys`` unpatching so that the abovementioned teardown hooks behave more predictably. Fixes #141 "
7207,ReleaseEvent,2016-12-02 01:36:10+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.1.16,Release 1.1.16,"1.1.15
------

* Adjust FileFinder import to work with Python 3.6. (#318)

* Kill zipmanifest monkeypatching. (#322)

* Bump setuptools range to latest. (#323)
"
7261,ReleaseEvent,2018-02-04 20:27:18+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.6.0,pre-commit v1.6.0,"### Features
- Hooks now may have a `verbose` option to produce output even without failure
    - #689 issue by @bagerard.
    - #695 PR by @bagerard.
- Installed hook no longer requires `bash`
    - #699 PR by @asottile.

### Fixes
- legacy pre-push / commit-msg hooks are now invoked as if `git` called them
    - #693 issue by @samskiter.
    - #694 PR by @asottile.
    - #699 PR by @asottile.
"
7336,ReleaseEvent,2018-04-24 14:50:35+00:00,60379729,quantopian/alphalens,15273575,luca-s,1393215,quantopian,published,v0.3.1,v0.3.1,"This is a minor release from 0.3.0 that includes bugfixes and performance improvement. We recommend that all users upgrade to this version.

## Bugfixes

- [PR 287](https://github.com/quantopian/alphalens/pull/287) `utils.get_clean_factor crashes` with malformed 'groupby' data
- [PR 287](https://github.com/quantopian/alphalens/pull/287) `perf.average_cumulative_return_by_quantile` crahes in certain scenarios
- [PR 287](https://github.com/quantopian/alphalens/pull/288) monthly IC heatmap plot has inverted colors (red for positive and blue for negative IC)
- [PR 295](https://github.com/quantopian/alphalens/pull/287) [Issue 292](https://github.com/quantopian/alphalens/issues/292) `utils.compute_forward_returns` fails detecting the correct period length

## Performance
- [PR 294](https://github.com/quantopian/alphalens/pull/294) computation of cumulative returns is very slow


"
7762,ReleaseEvent,2018-07-13 19:46:25+00:00,44397344,monkeylearn/monkeylearn-python,64308,gonz,8461612,monkeylearn,published,v3.1.0,v3.1.0," * Support for MonkeyLearn API v3.1
    * Added `classifiers.train` endpoint
    * Added `seconds_to_wait` attr to `PlanRateLimitError`
"
7790,ReleaseEvent,2017-07-03 21:42:57+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,published,0.7.4,0.7.4,"*Release date: 2017-07-03*

* Bug fixes
    * Fixed a couple bugs in interacting with pastebuffer/clipboard on macOS and Linux
    * Fixed a couple bugs in edit and save commands if called when history is empty
    * Ability to pipe ``cmd2`` command output to a shell command is now more reliable, particularly on Windows
    * Fixed a bug in ``pyscript`` command on Windows related to ``\`` being interpreted as an escape
* Enhancements
    * Ensure that path and shell command tab-completion results are alphabetically sorted
    * Removed feature for load command to load scripts from URLS
        * It didn't work, there were no unit tests, and it felt out of place
    * Removed presence of a default file name and default file extension
        * These also strongly felt out of place
        * ``load`` and ``_relative_load`` now require a file path
        * ``edit`` and ``save`` now use a temporary file if a file path isn't provided
    * ``load`` command has better error checking and reporting
    * Clipboard copy and paste functionality is now handled by the **pyperclip** module
    * ``shell`` command now supports redirection and piping of output
    * Added a lot of unit tests
* Other changes
    * Removed pause command
    * Added a dependency on the **pyperclip** module"
7868,ReleaseEvent,2016-04-26 18:03:09+00:00,38852239,rosette-api/python,6230967,cp2boston,13225546,rosette-api,published,1.1.0,Release 1.1.0,"Release is set to stay current with Rosette API 1.1. 
- Improved unit testing, no mock-data
- Internal code cleanup
- 429 error handling"
8204,ReleaseEvent,2018-08-25 21:15:50+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-25 21:08 UTC),
8309,ReleaseEvent,2018-07-12 19:10:59+00:00,84609153,descarteslabs/descarteslabs-python,2872635,nikhaldi,10055430,descarteslabs,published,v0.11.0,Scenes API & more examples,"### Added
- Scenes package
- More examples

### Changed
- Deprecated `add_namespace` argument in catalog client (defaults to `False`
  now, formerly `True`)"
8392,ReleaseEvent,2016-07-26 14:33:56+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.91,1.0.91,* #279: fix SSL cert lookup if one of the ACM certs has status `VALIDATION_TIMED_OUT`
8414,ReleaseEvent,2016-07-12 11:24:15+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v1.9.4,DS4.1T Beta RC,Release candidate for the ZR300 Beta
8474,ReleaseEvent,2015-11-22 02:51:32+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v0.4.1.1,Graphene 0.4.1.1 - Bugfixes and improved compatibility with old-version sytntax,"# Changelog
* Improved ObjectType resolver by wrapping the root if not wrapped
* Added support for old behavior of get_node
"
8900,ReleaseEvent,2018-07-25 16:45:32+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.9.4-beta2,v0.9.4-beta2,
8956,ReleaseEvent,2016-03-08 09:44:09+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,published,3.1.0,,"
**Protocol**

- Add the ``__lbheartbeat__`` endpoint, for load balancer membership test.

**New features**

- Default console log renderer now has colours (#671)

**Bug fixes**

- Do not always return 412 errors when request header ``If-None-Match: *``
  is sent on ``POST /collection`` (fixes #673)

**Internal changes**

- Remove some imports at initialization to speed startup (#674)
"
8966,ReleaseEvent,2017-06-12 16:33:05+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,published,3.0.0,,"## kinto

**kinto 6.1.0 → 7.1.0**: https://github.com/Kinto/kinto/releases/tag/7.1.0

**Breaking changes**

- The flush endpoint is now a built-in plugin at ``kinto.plugins.flush`` and
  should be enabled using the ``includes`` section of the configuration file.
  ``KINTO_FLUSH_ENDPOINT_ENABLED`` environment variable is no longer supported. (#1147)
- Settings with ``cliquet.`` prefix are not supported anymore.
- Logging configuration now relies on standard Python logging module (#1150)

Before:

```ini
kinto.logging_renderer = kinto.core.logs.ClassicLogRenderer
```

Now:

```ini

[handler_console]
...
formatter = color

[formatters]
keys = color

[formatter_color]
class = logging_color_formatter.ColorFormatter
```

- Forbid storing bytes in the cache backend. (#1143)
- ``kinto.core.api`` was renamed to ``kinto.core.openapi`` (#1145)
- Logging extra information on message must be done using the ``extra`` keyword
  (eg. ``logger.info('msg', extra={a=1})`` instead of ``logger.info('msg', a=1)``)
  (#1110, #1150)
- Cache entries must now always have a TTL. The ``ttl`` parameter of ``cache.set()``
  is now mandatory (fixes #960).
- ``get_app_settings()`` from ``kinto.core.testing.BaseWebTest`` is now a
  class method (#1144)

**Protocol**

- Groups can now be created with a simple ``PUT`` (fixes #793)
- Batch requests now raise ``400`` on unknown attributes (#1163).

Protocol is now at version **1.16**. See [API changelog](http://docs.kinto-storage.org/en/7.1.0/api/index.html#changelog)

**New features**

- Enforce the permission endpoint when the admin plugin is included (fixes #1059)
- Access control failures are logged with WARN level (fixes #1074)
- Added an experimental :ref:`Accounts API <api-accounts>` which allow users to sign-up
  modify their password or delete their account (fixes #795)
- ``delete()`` method from cache backend now returns the deleted value (fixes #1231)
- ``kinto rebuild-quotas`` script was written that can be run to
  repair the damage caused by #1226 (fixes #1230).

**Bug fixes**

- Fix Memory backend sometimes show empty permissions (#1045)
- Allow to create default bucket with a PUT request and an empty body (fixes #1080)
- Fix PostgreSQL backend when excluding a list of numeric values (fixes #1093)
- Fix ``ignore_conflict`` storage backend create method parameter to
  keep the existing rather than overriding it. (#1134)
- Fix impacted records of events generated by implicit creation in default
  bucket (#1137)
- Removed Structlog binding and bottlenecks (fixes #603)
- Fixed Swagger output with subpath and regex in pyramid routes (fixes #1180)
- Fixed Postgresql errors when specifying empty values in querystring numeric filters. (fixes #1194)
- Return a 400 Bad Request instead of crashing when the querystring contains bad characters. (fixes #1195)
- Fix PostgreSQL backend from deleting records of the same name in
  other buckets and collections when deleting a bucket. (fixes #1209)
- Fix race conditions on deletions with upsert in PostgreSQL ``storage.update()`` (fixes #1202)
- Fix PostgreSQL backend race condition when replacing permissions of an object (fixes #1210)
- Fix crash when deleting multiple buckets with quotas plugin enabled (fixes #1201)
- The ``default_bucket`` plugin no longer sends spurious ""created""
  events for buckets and collections that already exist. This causes
  the ``quotas`` plugin to no longer leak ""quota"" when used with the
  ``default_bucket`` plugin. (#1226)
- Fix removal of timestamps when parent object is deleted (fixes #1233)
- Do not allow to reuse deletion tokens (fixes #1171)
- ``accounts`` plugin: fix exception on authentication. (#1224)
- Fix crash with JSONSchema validation of unknown required properties (fixes #1243)
- Fix bug on bucket deletion where other buckets could be deleted too if their id
  started with the same id
- Fix permissions of accounts created with PUT by admin (ref #1248)
- Fix ownership of accounts created with POST by admin (fixes #1248)

**Internal changes**

- Do not keep the whole Kinto Admin bundle in the repo (fixes #1012)
- Remove the email example from the custom code event listener tutorial (fixes #420)
- Removed useless logging info from resource (ref #603)
- Make sure prefixed userid is always first in principals
- Run functional tests on PostgreSQL
- Fix tests with Pyramid 1.9a
- Removed useless deletions in quota plugin
- Upgraded the kinto-admin to version 1.13.2

## kinto-signer

**kinto-signer 1.3.3 → 1.4.0**: https://github.com/Kinto/kinto-signer/releases/tag/1.4.0

**Internal changes**

- Upgrade to kinto 7.1
"
8972,ReleaseEvent,2016-03-01 23:43:18+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,published,v0.9.0,pysam-0.9.0,"The 0.9.0 release upgrades htslib to htslib 1.3 and numerous other
enchancements and bugfixes. See below for a detailed list.

`Htslib 1.3 <https://github.com/samtools/htslib/releases/tag/1.3>`_
comes with additional capabilities for remote file access which depend
on the presence of optional system libraries. As a consequence, the
installation script :file:`setup.py` has become more complex. For an
overview, see :ref:`installation`.  We have tested installation on
linux and OS X, but could not capture all variations. It is possible
that a 0.9.1 release might follow soon addressing installation issues.

The pysam.VariantFile class provides access to
vcf  and bcf formatted files. The class is certainly
usable and interface is reaching completion, but the API and the
functionality is subject to change.

* upgrade to htslib 1.3                                                                                                                                                                       
* python 3 compatibility tested throughout.                                                                                                                 
* added a first set of bcftools commands in the pysam.bcftools submodule.
* samtools commands are now in the pysam.samtools module. For  backwards compatibility they are still imported into the pysam namespace.
* samtools/bcftools return stdout as a single (byte) string. As output
can be binary (VCF.gz, BAM) this is necessary to ensure py2/py3 
 compatibility. To replicate the previous behaviour in py2.7, 
use::pysam.samtools.view(self.filename).splitlines(True)
* get_tags() returns the tag type as a character, not an integer (#214)                                                                                                                       
* TabixFile now raises ValueError on indices created by tabix <1.0 (#206)                                                                                                                     
* improve OSX installation and develop mode
* FastxIterator now handles empty sequences (#204)
* TabixFile.isremote is not TabixFile.is_remote in line with AlignmentFile
* AlignmentFile.count() has extra optional argument read_callback
* setup.py has been changed to:
   * install a single builtin htslib library. Previously, each pysam  module contained its own version. This reduces compilation time  and code  bloat
   * run configure for the builtin htslib library in order to detect  optional libraries such as libcurl. Configure behaviour can be  controlled by setting the environment  variable HTSLIB_CONFIGURE_OPTIONS. 
* get_reference_sequence() now returns the reference sequence and not something looking like it. This bug had effects on get_aligned_pairs(with_seq=True), see #225. If you have relied on get_aligned_pairs(with_seq=True) in pysam-0.8.4, please check your results.                                                                                                                                                      
* improved autodetection of file formats in AlignmentFile and VariantFile.
"
8982,ReleaseEvent,2016-11-18 16:53:18+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v2.5.0,Version 2.5.0,"Bug fixes:
- better choosing of closest reference sequnce
- minimap was not reporting hits for large clusters, so missing from final output
- some variants were being missed, and in the case of indels causing errors. Fixed by not using -C option of show-snps"
9070,ReleaseEvent,2017-03-09 09:34:59+00:00,69236688,Ingenico-ePayments/connect-sdk-python3,16818369,IngenicoEPayments,5738371,Ingenico-ePayments,published,2.3.0,2.3.0,"* Added:
	* Added properties `category` and `id` to class `APIError`.
	* Added property `tokenize` to classes `CardPaymentMethodSpecificInputBase`, `NonSepaDirectDebitPaymentMethodSpecificInput` and `SepaDirectDebitPaymentMethodSpecificInput`.
"
9334,ReleaseEvent,2015-10-23 15:50:53+00:00,42393202,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,published,0.2.3,Version 0.2.3,"This version is a first version including following features:
- main layout (header, footer, sidebar) with navigation menu
- home page including main system counters and live state
- live state filtering system in header bar
- live state synthesis in header bar
- displays main resources (hosts, services) in tables (orderable, sortable, ...) with pagination
- first attempt for resource editon (hosts groups)

**Note**: This version is not yet considered as stable!"
