,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3403,ReleaseEvent,2016-12-21 12:44:17+00:00,76278782,nikolasibalic/ARC-Alkali-Rydberg-Calculator,24477754,nikolasibalic,,,published,0.9.1,updated initial release,This release corrects issue #1 - now the package contains arc/temp/ folder that allows C++ implementation of Numerov to run without problems.
3510,ReleaseEvent,2017-08-16 23:12:58+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,published,0.11.0.rc2,MXNet 0.11.0 Release Candidate 2,"## 0.11.0.rc2
### Major Features
  - [Apple Core ML model converter](https://github.com/apache/incubator-mxnet/blob/master/tools/coreml/README.md)
  - Support for [Keras v1.2.2](https://github.com/dmlc/keras/wiki/Installation)
  - For more information see [full release notes](https://cwiki.apache.org/confluence/display/MXNET/v0.11.0+Release+Notes+-+MXNet+v0.11+Release+Candidate)
### API Changes
  - Added `CachedOp`. You can now cache the operators that’s called frequently with the same set of arguments to reduce overhead.
  - Added sample_multinomial for sampling from multinomial distributions.
  - Added `trunc` operator for rounding towards zero.
  - Added linalg_gemm, linalg_potrf, ... operators for lapack support.
  - Added verbose option to Initializer for printing out initialization details.
  - Added DeformableConvolution to contrib from the Deformable Convolutional Networks paper.
  - Added float64 support for dot and batch_dot operator.
  - `allow_extra` is added to Module.set_params to ignore extra parameters.
  - Added `mod` operator for modulo.
  - Added `multi_precision` option to SGD optimizer to improve training with float16. Resnet50 now achieves the same accuracy when trained with float16 and gives 50% speedup on Titan XP.
### Performance Improvements
  - ImageRecordIter now stores data in pinned memory to improve GPU memcopy speed.
### Bugfixes
  - [Remove WaitToRead in dist-kvstore](https://github.com/apache/incubator-mxnet/pull/7489): Improves performance 20-30% 
  - Cython interface is fixed. `make cython` and `python setup.py install --with-cython` should install the cython interface and reduce overhead in applications that use imperative/bucketing.
  - Fixed various bugs in Faster-RCNN example: https://github.com/dmlc/mxnet/pull/6486
  - Fixed various bugs in SSD example.
  - Fixed `out` argument not working for `zeros`, `ones`, `full`, etc.
  - `expand_dims` now supports backward shape inference.
  - Fixed a bug in rnn. BucketingSentenceIter that causes incorrect layout handling on multi-GPU.
  - Fixed context mismatch when loading optimizer states.
  - Fixed a bug in ReLU activation when using MKL.
  - Fixed a few race conditions that causes crashes on shutdown.
### Refactors
  - Refactored TShape/TBlob to use int64 dimensions and DLTensor as internal storage. Getting ready for migration to DLPack. As a result TBlob::dev_mask_ and TBlob::stride_ are removed.
### Known Issues
  - Inception-V3 model can be converted into CoreML format but is unable to run on Xcode."
3820,ReleaseEvent,2016-08-18 12:58:16+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v2.2.0,Version 2.2.0,"Changes:
- summary variant reporting options simplified
- summary phandango colours tweaked (NAs are now white)
- summary reports ""interrupted"" in the assembled column for full length genes that have stop codon/frameshift mutations
- add SRST2's version of argannot to getref
- add VFDB full to getref, so can now choose between vfdb_core and vfdb_full
- add option --all_coding to preparef. Gives an alternative to suppling a metadata tsv file
- add option --only_cluster to summary to pull out one cluster

Bug fixes:
- can handle whitespace in FASTA headers
- various small fixes in summary output (particularly for variants)
- report column ref_base_assembled sometimes incorrectly reported the ref length



"
3930,ReleaseEvent,2016-01-04 12:59:59+00:00,47625420,mirumee/google-i18n-address,1870738,mociepka,170574,mirumee,published,1.0.6,Add license file,
4196,ReleaseEvent,2016-02-03 21:11:21+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,published,0.3.0,0.3.0,"- Use __name__ when retrieving a logger. [Jose Diaz-Gonzalez]
- Remove nosyd from requirements. [Jose Diaz-Gonzalez]
- Add LICENSE.txt. [Jose Diaz-Gonzalez]
- Fix formatting. [Evan Carter]
- First pass at fixing mysql backend logging. [Evan Carter]
- Switch all links to https. [Jose Diaz-Gonzalez]
- Add source code encodings to all python files. [Jose Diaz-Gonzalez]
- Fix PEP8 violations. [Jose Diaz-Gonzalez]
- Pin all python requirements. [Jose Diaz-Gonzalez]
- Add check for gitchangelog. [Jose Diaz-Gonzalez]
"
4385,ReleaseEvent,2015-01-03 17:37:07+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2015.0.0,Initial RobotPy 2015 release,"Now that kickoff is over and the game has been released, we're happy to announce the initial release of RobotPy for 2015. There's a lot of moving pieces in various stages of completion, and here's what this package provides you:

* Python 3.4.2 interpreter for RoboRIO
* WPILib/HAL packages for RoboRIO
* [pynetworktables](https://github.com/robotpy/pynetworktables) and [robotpy-wpilib-utilities](https://github.com/robotpy/robotpy-wpilib-utilities)

Installation instructions can be found on [our documentation site](http://robotpy.readthedocs.org/en/latest/getting_started.html), and are also included as a README file with this zipfile.

We expect there to be some bugs at first as teams start playing with their new toys, so please [report them on our issue tracker](https://github.com/robotpy/robotpy-wpilib/issues) as you find them!"
5028,ReleaseEvent,2015-04-05 19:23:13+00:00,547504,geopy/geopy,1977222,ijl,1385808,geopy,published,1.10.0,1.10.0,"* CHANGED: GeocodeFarm now uses version 3 of the service's API, which
    allows use by unauthenticated users, multiple results, and
    SSL/TLS. You may need to obtain a new API key from GeocodeFarm, or
    use `None` for their free tier. Contributed by Eric Palakovich Carr.

* ADDED: DataBC geocoder for use with the British Columbia government's
    DataBC service. Contributed by Benjamin Trigona-Harany.

* ADDED: Placefinder's geocode method now requests a timezone if the
    `with_timezone` parameter is true. Contributed by willr.

* FIXED: Nominatim specifies a `viewbox` parameter rather than the
    apparently deprecated `view_box`."
5567,ReleaseEvent,2017-01-09 16:56:37+00:00,4872949,muccg/django-iprestrict,973139,sztamas,2595123,muccg,published,1.1.1,Include templates and static files into python package,
5922,ReleaseEvent,2018-05-07 08:48:15+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,published,1.18.9,1.18.9,"## [1.18.9]
### Fixed
- Fixed a problem with lhuc boolean flags passed as None.

### Added
- Reorganized beam search. Normalization is applied only to completed hypotheses, and pruning of
  hypotheses (logprob against highest-scoring completed hypothesis) can be specified with
  `--beam-prune X`
- Enabled stopping at first completed hypothesis with `--beam-search-stop first` (default is 'all')"
6132,ReleaseEvent,2016-07-07 11:44:45+00:00,9885414,CroatiaControlLtd/asterix,4263441,dsalantic,4353782,CroatiaControlLtd,published,v2.3.0,V2.3.0,"Issue #39 Additional updates for category 48, version 1.21
Issue #40 Example for reading Special Purpose field in CAT48
Issue #41 Implementing BDS decoding using fixed length definitions
Issue #42 Segmentation fault
Issue #43 Added hex dump of packets before asterix decoding in DEBUG mode
Issue #44 #45 CAT21v0.26 DI165 was defined as compound, changed to variable
Issue #46 filtering fails to properly produce valid json outputfiltering fails to properly produce valid json output
Issue #47 Fix: cat21v0.26/di090/PA is unsigned
Issue #48 Fix: cat21v0.26/160/GS is signed 
Issue #49 Memory leaks fixedIssue #49 Memory leaks fixed
Issue #50 fixed spelling typo 
Issue #51 BDS decoding implemented (for now registers 40,50,60)
Feature: Added automatic tests and Travis CI integration
"
6672,ReleaseEvent,2018-01-06 12:48:27+00:00,40003582,deeptools/pyBigWig,6399000,dpryan79,6528975,deeptools,published,0.3.10,," - Fixed issue #54, which was due to incorrectly handling numpy vectors of unicode strings."
6935,ReleaseEvent,2015-05-23 09:43:43+00:00,28932001,aio-libs/aiomysql,223335,jettify,7049303,aio-libs,published,v0.0.4,Release 0.0.4,"CHANGES
--------------
* Allow to call connection.wait_closed twice.
* Fixed sqlalchemy 1.0.0 support.
* Fix #11: Rename Connection.wait_closed() to .ensure_closed()
* Raise ResourceWarning on non-closed Connection
* Rename Connection.connect to _connect"
6952,ReleaseEvent,2017-06-20 01:00:16+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,published,0.4.0,aiobotocore 0.4.0,"* update botocore requirement to: botocore>=1.5.34, <=1.5.70
* fix read_timeout due to #245
* implement set_socket_timeout"
7023,ReleaseEvent,2016-12-21 21:27:28+00:00,33653601,jupyter/notebook,512354,gnestor,7388996,jupyter,published,4.3.1,4.3.1,"4.3.1 is a patch release with a security patch, a couple bug fixes, and improvements to the newly-released token authentication.

Bug fixes:

- Fix carriage return handling
- Make the font size more robust against fickle brow
- Ignore resize events that bubbled up and didn't come from window

Other improvements:

- Better docs for token-based authentication
- Further highlight token info in log output when autogenerated
- Add Authorization to allowed CORS headers

See the 4.3.1 milestone on GitHub for a complete list of [issues](https://github.com/jupyter/notebook/issues?utf8=%E2%9C%93&q=is%3Aissue%20milestone%3A4.3.1%20)
and [pull requests](https://github.com/jupyter/notebook/pulls?utf8=%E2%9C%93&q=is%3Apr%20milestone%3A4.3.1%20) involved in this release."
7458,ReleaseEvent,2017-06-14 21:04:51+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,published,v0.10.5,securesystemslib v0.10.5,"- Bump cryptography to v1.9.0
- Fix backwards-incompatible change introduced by v1.9.0 of cryptography (dependency)"
7491,ReleaseEvent,2018-03-11 23:16:42+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,published,2.7.0,Version 2.7.0,"- Dropped support for Python 2.6 (gh pr #362 by @jdufresne)
- Dropped support for Python 3.2 (gh pr #626)
- Updated zoneinfo file to 2018c (gh pr #616)
- Changed licensing scheme so all new contributions are dual licensed under
  Apache 2.0 and BSD. (gh pr #542, issue #496)
- Added __all__ variable to the root package. Reported by @tebriel
  (gh issue #406), fixed by @mariocj89 (gh pr #494)
- Added python_requires to setup.py so that pip will distribute the right
  version of dateutil. Fixed by @jakec-github (gh issue #537, pr #552)
- Added the utils submodule, for miscellaneous utilities.
- Added within_delta function to utils - added by @justanr (gh issue #432,
  gh pr #437)
- Added today function to utils (gh pr #474)
- Added default_tzinfo function to utils (gh pr #475), solving an issue
  reported by @nealmcb (gh issue #94)
- Added dedicated ISO 8601 parsing function isoparse (gh issue #424).
  Initial implementation by @pganssle in gh pr #489 and #622, with a
  pre-release fix by @kirit93 (gh issue #546, gh pr #573). 
- Moved parser module into parser/_parser.py and officially deprecated the use
  of several private functions and classes from that module. (gh pr #501, #515)
- Tweaked parser error message to include rejected string format, added by
  @pbiering (gh pr #300)
- Add support for parsing bytesarray, reported by @uckelman (gh issue #417) and
  fixed by @uckelman and @pganssle (gh pr #514)
- Started raising a warning when the parser finds a timezone string that it
  cannot construct a tzinfo instance for (rather than succeeding with no
  indication of an error). Reported and fixed by @jbrockmendel (gh pr #540)
- Dropped the use of assert in the parser. Fixed by @jbrockmendel (gh pr #502)
- Fixed to assertion logic in parser to support dates like '2015-15-May',
  reported and fixed by @jbrockmendel (gh pr #409)
- Fixed IndexError in parser on dates with trailing colons, reported and fixed
  by @jbrockmendel (gh pr #420)
- Fixed bug where hours were not validated, leading to improper parse. Reported
  by @heappro (gh pr #353), fixed by @jbrockmendel (gh pr #482)
- Fixed problem parsing strings in %b-%Y-%d format. Reported and fixed by
  @jbrockmendel (gh pr #481)
- Fixed problem parsing strings in the %d%B%y format. Reported by @asishm
  (gh issue #360), fixed by @jbrockmendel (gh pr #483)
- Fixed problem parsing certain unambiguous strings when year <99 (gh pr #510).
  Reported by @alexwlchan (gh issue #293).
- Fixed issue with parsing an unambiguous string representation of an ambiguous
  datetime such that if possible the correct value for fold is set. Fixes
  issue reported by @JordonPhillips and @pganssle (gh issue #318, #320,
  gh pr #517)
- Fixed issue with improper rounding of fractional components. Reported by
  @dddmello (gh issue #427), fixed by @m-dz (gh pr #570)
- Performance improvement to parser from removing certain min() calls. Reported
  and fixed by @jbrockmendel (gh pr #589)
- Significantly refactored parser code by @jbrockmendel (gh prs #419, #436,
  #490, #498, #539) and @pganssle (gh prs #435, #468)
- Implementated of __hash__ for relativedelta and weekday, reported and fixed
  by @mrigor (gh pr #389) 
- Implemented __abs__ for relativedelta. Reported by @binnisb and @pferreir
  (gh issue #350, pr #472)
- Fixed relativedelta.weeks property getter and setter to work for both
  negative and positive values. Reported and fixed by @souliane (gh issue #459,
  pr #460)
- Fixed issue where passing whole number floats to the months or years
  arguments of the relativedelta constructor would lead to errors during
  addition. Reported by @arouanet (gh pr #411), fixed by @lkollar (gh pr #553)
- Added a pre-built tz.UTC object representing UTC (gh pr #497)
- Added a cache to tz.gettz so that by default it will return the same object
  for identical inputs. This will change the semantics of certain operations
  between datetimes constructed with tzinfo=tz.gettz(...). (gh pr #628)
- Changed the behavior of tz.tzutc to return a singleton (gh pr #497, #504)
- Changed the behavior of tz.tzoffset to return the same object when passed the
  same inputs, with a corresponding performance improvement (gh pr #504)
- Changed the behavior of tz.tzstr to return the same object when passed the
  same inputs. (gh pr #628)
- Added .instance alternate constructors for tz.tzoffset and tz.tzstr, to
  allow the construction of a new instance if desired. (gh pr #628)
- Added the tz.gettz.nocache function to allow explicit retrieval of a new
  instance of the relevant tzinfo. (gh pr #628)
- Expand definition of tz.tzlocal equality so that the local zone is allow
  equality with tzoffset and tzutc. (gh pr #598)
- Deprecated the idiosyncratic tzstr format mentioned in several examples but
  evidently designed exclusively for dateutil, and very likely not used by
  any current users. (gh issue #595, gh pr #606)
- Added the tz.resolve_imaginary function, which generates a real date from
  an imaginary one, if necessary. Implemented by @Cheukting (gh issue #339,
  gh pr #607)
- Fixed issue where the tz.tzstr constructor would erroneously succeed if
  passed an invalid value for tzstr. Fixed by @pablogsal (gh issue #259,
  gh pr #581)
- Fixed issue with tz.gettz for TZ variables that start with a colon. Reported
  and fixed by @lapointexavier (gh pr #601)
- Added a lock to tz.tzical's cache. Reported and fixed by @Unrud (gh pr #430) 
- Fixed an issue with fold support on certain Python 3 implementations that
  used the pre-3.6 pure Python implementation of datetime.replace, most
  notably pypy3 (gh pr #446).
- Added support for VALUE=DATE-TIME for DTSTART in rrulestr. Reported by @potuz
  (gh issue #401) and fixed by @Unrud (gh pr #429)
- Started enforcing that within VTIMEZONE, the VALUE parameter can only be
  omitted or DATE-TIME, per RFC 5545. Reported by @Unrud (gh pr #439)
- Added support for TZID parameter for DTSTART in rrulestr. Reported and
  fixed by @ryanpetrello (gh issue #614, gh pr #624)
- Added 'RRULE:' prefix to rrule strings generated by rrule.__str__, in
  compliance with the RFC. Reported by @AndrewPashkin (gh issue #86), fixed by
  @jarondl and @mlorant (gh pr #450)
- Switched to setuptools_scm for version management, automatically calculating
  a version number from the git metadata. Reported by @jreback (gh issue #511),
  implemented by @Sulley38 (gh pr #564)
- Switched setup.py to use find_packages, and started testing against pip
  installed versions of dateutil in CI. Fixed issue with parser import
  discovered by @jreback in pandas-dev/pandas#18141. (gh issue #507, pr #509)
- Switched test suite to using pytest (gh pr #495)
- Switched CI over to use tox. Fixed by @gaborbernat (gh pr #549)
- Added a test-only dependency on freezegun. (gh pr #474)
- Reduced number of CI builds on Appveyor. Fixed by @kirit93 (gh issue #529,
  gh pr #579)
- Made xfails strict by default, so that an xpass is a failure. (gh pr #567)
- Added a documentation generation stage to tox and CI. (gh pr #568)
- Added an explicit warning when running python setup.py explaining how to run
  the test suites with pytest. Fixed by @lkollar. (gh issue #544, gh pr #548)
- Added requirements-dev.txt for test dependency management (gh pr #499, #516)
- Fixed code coverage metrics to account for Windows builds (gh pr #526)
- Fixed code coverage metrics to NOT count xfails. Fixed by @gaborbernat
  (gh issue #519, gh pr #563)
- Style improvement to zoneinfo.tzfile that was confusing to static type
  checkers. Reported and fixed by @quodlibetor (gh pr #485)
- Several unused imports were removed by @jdufresne. (gh pr #486)
- Switched isinstance(*, collections.Callable) to callable, which is available
  on all supported Python versions. Implemented by @jdufresne (gh pr #612)
- Added CONTRIBUTING.md (gh pr #533)
- Added AUTHORS.md (gh pr #542)
- Corrected setup.py metadata to reflect author vs. maintainer, (gh issue #477,
  gh pr #538)
- Corrected README to reflect that tests are now run in pytest. Reported and
  fixed by @m-dz (gh issue #556, gh pr #557)
- Updated all references to RFC 2445 (iCalendar) to point to RFC 5545. Fixed
  by @mariocj89 (gh issue #543, gh pr #555)
- Corrected parse documentation to reflect proper integer offset units,
  reported and fixed by @abrugh (gh pr #458)
- Fixed dangling parenthesis in tzoffset documentation (gh pr #461)
- Started including the license file in wheels. Reported and fixed by
  @jdufresne (gh pr #476)
- Indendation fixes to parser docstring by @jbrockmendel (gh pr #492)
- Moved many examples from the ""examples"" documentation into their appropriate
  module documentation pages. Fixed by @Tomasz-Kluczkowski and @jakec-github
  (gh pr #558, #561)
- Fixed documentation so that the parser.isoparse documentation displays.
  Fixed by @alexchamberlain (gh issue #545, gh pr #560)
- Refactored build and release sections and added setup instructions to
  CONTRIBUTING. Reported and fixed by @kynan (gh pr #562)
- Cleaned up various dead links in the documentation. (gh pr #602, #608, #618)"
7686,ReleaseEvent,2016-02-17 00:44:11+00:00,4088871,aichaos/rivescript-python,1663507,kirsle,10762700,aichaos,published,v1.10.0,Release 1.10.0 - Feb 16 2016,"## Changes

* Add configurable `unicode_punctuation` attribute to strip out punctuation
  when running in UTF-8 mode."
7788,ReleaseEvent,2016-08-08 13:45:58+00:00,18302786,IDSIA/sacred,1160920,Qwlouse,11296960,IDSIA,published,0.6.10,Release 0.6.10,"A minor release to incorporate a few bugfixes and minor features before the upcoming big 0.7 release

* Bugfix: fixed a problem when trying  to set the loglevel to DEBUG
* Bugfix: fixed a random crash of the heartbeat thread (see #101).
* Feature: added --force/-f option to disable errors and warnings concerning
           suspicious changes. (thanks to Yannic Kilcher)
* Feature: experiments can now be run in Jupyter notebook, but will fail with
           an error by default, which can be deactivated using interactive=True
* Feature: added support for adding a captured out filter, and a filter that
           and applies backspaces and linefeeds before saving like a terminal
           would. (thanks to Kevin McGuinness)
"
7906,ReleaseEvent,2017-11-11 14:37:13+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2017-11-11 14:11 UTC),
8490,ReleaseEvent,2018-08-22 17:59:42+00:00,26884246,pyexcel/pyexcel-xls,4280312,chfw,16431467,pyexcel,published,0.5.8,0.5.8,see change log for more details
8679,ReleaseEvent,2018-04-21 18:53:43+00:00,129336541,Kintyre/ksconf,7256578,lowell80,17438055,Kintyre,published,legacy-v1.0.0,,
9150,ReleaseEvent,2017-08-10 23:55:23+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.5.0,Release 0.5.0,"Changes
----------

* Implemented SFTP statvfs and SFTP handle fstatvfs methods.
* Implemented SFTPStatVFS extension class for file system statistics.
* SFTP read and readdir functions now return size/error code along with data.
* SFTP handle fstat now returns attributes.
* Implemented SFTP handle readdir* methods as python generators.
* Block directions function renamed to match libssh2.
* Example scripts.
* All session authentication methods now raise ``AuthenticationError`` on failure.
* Implemented libssh2 public key subsystem for managing remote public keys.

Fixes
---------

* SFTP readdir functions can now be used in non-blocking mode
* Use of SFTP openddir via context manager
"
9206,ReleaseEvent,2018-08-07 21:57:07+00:00,82982475,ceptontech/cepton_sdk_redist,815124,spectralflight,25591731,ceptontech,published,v1.4,v1.4,
9306,ReleaseEvent,2018-07-04 14:01:12+00:00,95846805,Gerapy/Gerapy,8678661,Germey,29789950,Gerapy,published,0.8.6-beta,0.8.6-beta,Add Visual Spider
9426,ReleaseEvent,2018-07-07 18:51:34+00:00,138224079,modin-project/modin,12736060,kunalgosar,40475955,modin-project,published,Modin-v0.1.0,Modin-v0.1.0,
