,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3267,ReleaseEvent,2015-09-05 17:01:30+00:00,22800941,admiralobvious/flask-simpleldap,3533424,admiralobvious,,,published,v0.4.0,,Add support for OpenLDAP.
3633,ReleaseEvent,2015-03-05 21:04:41+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,published,1.0.9,1.0.9,* enable block level import/export that cascades to the content object import/export
4476,ReleaseEvent,2017-12-05 18:55:12+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,published,v1.75.3,stripe-python v1.75.3,"* [#378](https://github.com/stripe/stripe-python/pull/378) Log encoded version of parameters instead of raw POST data

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
4540,ReleaseEvent,2018-01-02 14:59:05+00:00,78168645,aliyun/aliyun-log-python-sdk,7997739,wjo1212,941070,aliyun,published,0.6.16,0.6.16,"**New Feature**
- add feature #42 to cover all kinds of logtail config: json, separator, regex, simple, syslog, apsara etc.

**Bug fixed**
- fixed issue #47 "
6039,ReleaseEvent,2017-06-10 07:14:37+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.0-beta10,v0.4.0-beta10,
6134,ReleaseEvent,2017-01-27 07:28:07+00:00,32338806,profitbricks/profitbricks-sdk-python,7194142,edevenport,4950450,profitbricks,published,v3.1.1,Release v3.1.1 - Minor update,"Update includes the following:

* PB exception for rate limit exceeded.
* Removed broken download URL from setup.py."
6225,ReleaseEvent,2017-05-24 18:34:04+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,published,v1.2.6,,
6362,ReleaseEvent,2018-02-12 07:52:30+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,published,v1.2.1,v1.2.1,
6674,ReleaseEvent,2017-07-07 16:23:13+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-resource-2.0.10,azure-cli-resource 2.0.10,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-resource/2.0.10

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6685,ReleaseEvent,2017-06-13 21:41:55+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cdn-0.0.4,azure-cli-cdn 0.0.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-cdn/0.0.4

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6855,ReleaseEvent,2018-02-28 21:10:43+00:00,33934261,aio-libs/aioftp,2385765,pohmelie,7049303,aio-libs,published,0.10.1,,- client: more flexible `EPSV` response parsing
7096,ReleaseEvent,2016-02-01 10:35:01+00:00,24055586,messagebird/python-rest-api,276453,samwierema,8026118,messagebird,published,1.1.1,Release 1.1.1,"The following changes were added:
* #7 Add missing details attribute to the HLR object"
7214,ReleaseEvent,2018-07-04 18:19:43+00:00,53560764,log2timeline/dfdatetime,3888750,joachimmetz,8701971,log2timeline,published,20180704,dfdatetime-20180704,Release of version 20180704
7229,ReleaseEvent,2018-04-13 14:29:51+00:00,27888295,SatelliteQE/nailgun,458654,rochacbruno,8754276,SatelliteQE,published,0.30.2,0.30.2,"e7fb3ad Release a new version of nailgun (#489)
d3fac5d Added fields to support docker private registry (#490)
8d0d3f6 Do not return bytes, but str (#485)
4878142 create_missing only if explicitely True Current create_missing will run if any non-negative value is passed in. This change will make it run only if the user passes in True. This shouldn't affect 'normal' usage, but rizza exploits this to abuse create_missing. Example: Executing: ActivationKey create with fields: {} and args {'create_missing': 'e9e5490b-6596-4f1f-817e-11c445c76d63'}
54c999f don't install tests into the binary distribution (#482)
6f05252 [6.3 Feature] SSH Key helpers added in User entity (#478)
2773d15 filter urllib3.exceptions not requests.urllib3.exceptions (#454)
217b8cf Automated PyPI deployment based on tagged releases (#450)
63fb869 Add `network_type` and `remote_execution_proxy` fields to Subnet (#477)
fca9c25 Merge pull request #471 from ldjebran/add_repository_full_path
e64fae4 Add Repository full_path field
ce57cca Merge pull request #469 from ldjebran/host_with_cr_image_search
1e7a38a Merge pull request #470 from ldjebran/add_host_uuid_field
94e37e3 Add Host uuid field
924ef75 Fix Host search that fail when host contain image
46b6bf5 Host errata applicability
71e511a Subscription entity no longer contains content host info
5c388e8 Merge pull request #459 from jyejare/filter_field_in_role
434c52f Added Filters field in Role entity
6a5a02c Entity classes updated to automate 6.3 Canned Role feature (#458)
1b3b1f3 Host ENC information (#455)
1a42807 Add tangible ComputeResource entities for vmware and ovirt (#440)
1c18726 fix os_default_template api_path (#448)
e293193 Add some interactions with facts to host entity (#452)
79c2c6d Entity class addtion for Subnet Parameters and Subnet class updated for parameters (#437)
5aaef19 Revert ""0.30.2 now""
4cac4fe 0.30.2 now
4fec84d Added EntitySearchMixin to allow search class Realm(         Entity,         EntityCreateMixin,         EntityDeleteMixin,         EntityReadMixin,         EntitySearchMixin,         EntityUpdateMixin):
eb8d19e add relationship between Repository and Organization (#445)
2d306b4 Added Parameter entity and Host.all_parameters field (#446)
7091bfa Improve release.sh script (#447)"
7266,ReleaseEvent,2018-01-18 05:46:13+00:00,24378312,summanlp/textrank,5757489,fbarrios,8879217,summanlp,published,v0.1.0,TextRank Module v0.1.0,"We are proud to announce the first stable release of the textrank module.
Feel free to contribute or fork :+1: "
7400,ReleaseEvent,2018-05-21 16:06:36+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.15.0-rc3,`Private` is now a dictionary (object),"## Server
63c18ed bug fix: correct handling of Topic parameter in {get sub} request
8587189 add content & public/private format to spec
4784a15 start treating .Private as a dictionary instead of string
b663bf0 crash on nil map
9faee49 prevent users without the R permission from getting subscribers
95d1067 clean up of seach handling
0dd87ab corrected link and clarity
c8a2b53 Merge branch 'master' of https://github.com/tinode/chat into devel
a1670c8 making new search work
ca306d7 refactoring public/private for `fnd` topic
f13a1e6 change how fnd is supposed to work, rename ""darwin"" to ""mac"" binary

## JS-Frontend
d837d89 start treating .Private as a dictionary instead of string
b17e0d4 updated logos (completely transparent background
f5af1ff updated search, better typing indicator
e77513d more meta tags and ""keep me loggen in"" on account creation
556e249 bug fix: incorrect handling of empty hashpath
ce0e830 don't send read notifications if tab or windows is invisible

## JS-Backend
6bcff65 bug fix: ignore IfModifiedSince for new subscriptions
5aac3c7 updated search
cb12c55 fix for a crash"
7896,ReleaseEvent,2018-01-24 18:58:30+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.6.0, Desktop v0.6.0 - Beautiful Beadle,"# Summary

This is a beautiful nteract beta release.

* Improved performance since last release
* Support for vega 3 and vegalite 2
* Initial table -> plot renderer (ask for more info)
* Markdown cells can be switched to render with a `ctrl-enter` again"
7964,ReleaseEvent,2017-11-24 20:50:29+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.3.03,pycountry_convert-0.3.03-py3-none-any.whl,
8601,ReleaseEvent,2018-08-08 02:48:11+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.13.3,Browser updates and more,"* Adding Opera Browser to list of available browsers.
* Expanding ``seleniumbase install [BROWSER]`` to include IE and Opera.
* Fix a bug with the Selenium IDE script converter tool.
* Updating example boilerplate tests.
* Updating test files generated with ``seleniumbase mkdir [DIR_NAME]``.
* Update a default timeout value to speed up tests running in Demo Mode.
* Update the travis deploy script to do testing of ``seleniumbase mkdir``.
* Major updates to the ReadMe file."
