,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
377,PullRequestEvent,2018-08-24 00:08:05+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,210607634,MDExOlB1bGxSZXF1ZXN0MjEwNjA3NjM0,Update hypothesis to 3.69.2,open,False,433,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.69.1** to **3.69.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/tree/master/hypothesis-python
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/433,,,2018-08-24T00:08:05Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/433.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/433/commits
381,PullRequestEvent,2018-06-19 22:18:37+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,195390506,MDExOlB1bGxSZXF1ZXN0MTk1MzkwNTA2,Add a function to build graphs easily from a dataframe,closed,False,348,"I came across your package looking for a simple renderer (nice work!) after I built this dataframe parser and thought others might find it useful.

example usage: 
```
from nxviz.plots import CircosPlot
from nxviz.io import graph_from_dataframe
from random import choice, seed
import pandas as pd
 
seed(123)
n_nodes = 100
 
headers = ['some_num', 'some_string', 'ten_things', 'color', 'group', 'location']
data_generator = ((
    i,
    str(i),
    i % 10,
    choice(['red', 'green', 'blue']),
    choice(['A', 'B']),
    choice(['New York', 'San Francisco', 'Chicago', 'LA', 'Austin', 'Vancouver'])
) for i in range(0, n_nodes))
 
df = pd.DataFrame(data_generator, columns=headers)

c = CircosPlot(graph_from_dataframe(df, threshold_by_count_unique=6),
               edge_color='weight',
               node_labels=True,
              )
c.draw()

```",https://api.github.com/repos/ericmjl/nxviz/issues/348,2018-06-19T22:18:37Z,2018-06-19T22:18:37Z,2018-06-19T22:18:37Z,4,202,0,5,NONE,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/348.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/348/commits
409,PullRequestEvent,2016-01-12 02:50:07+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,55708471,,Feature/patches,closed,False,45,"- Improving token refresh process with Spotify authentication API
- Improvements to dialog popups
- Fixing minor nuances",https://api.github.com/repos/jaedb/spotmop/issues/45,2016-01-12T02:50:05Z,2016-01-12T02:50:06Z,2016-01-12T02:50:06Z,19,621,408,46,[],[],[],[],jaedb,1711444,User,False,[],https://github.com/jaedb/spotmop/pull/45.patch,https://api.github.com/repos/jaedb/spotmop/pulls/45/commits
440,PullRequestEvent,2015-02-12 22:55:58+00:00,16964283,olofk/fusesoc,1468818,fjullien,,,29181434,,core: add local files to fetched core,closed,False,71,"Core can now be a mixture of remote files _and_ local files.
If a file exist in the remote location it can be overwritten by
the local version.

Signed-off-by: Franck Jullien <franck.jullien@gmail.com>",https://api.github.com/repos/olofk/fusesoc/issues/71,,2015-02-12T22:55:57Z,2015-02-12T22:55:57Z,2,30,7,4,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/71.patch,https://api.github.com/repos/olofk/fusesoc/pulls/71/commits
442,PullRequestEvent,2015-11-12 02:37:28+00:00,7568434,paulfitz/daff,118367,paulfitz,,,50464554,,fix html-format diffs of nested tables,closed,False,52,This is sufficient to make diffs of multi-table json or sqlite sources readable when output in html format.,https://api.github.com/repos/paulfitz/daff/issues/52,2015-11-12T02:37:27Z,2015-11-12T02:37:27Z,2015-11-12T02:37:27Z,1,55,16,4,[],[],[],[],paulfitz,118367,User,False,[],https://github.com/paulfitz/daff/pull/52.patch,https://api.github.com/repos/paulfitz/daff/pulls/52/commits
447,PullRequestEvent,2017-04-22 11:08:21+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,115406048,,Scene Controller support,closed,False,48,"Heres a pull request that supports Scene Controllers.  The more frequent polling to get it to be responsive isn't ideal but I haven't found an easier way, and probably won't have the time to look into it further, but here are the changes if you are interested in merging them.

Thanks!",https://api.github.com/repos/pavoni/pyvera/issues/48,2017-04-22T11:08:21Z,2017-04-22T11:08:21Z,2017-04-22T11:08:21Z,4,44,5,1,[],[],[],[],pavoni,4487313,User,False,[],https://github.com/pavoni/pyvera/pull/48.patch,https://api.github.com/repos/pavoni/pyvera/pulls/48/commits
459,PullRequestEvent,2018-03-15 02:32:08+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,175130466,,0.11.0 release,closed,False,346,,https://api.github.com/repos/rasbt/mlxtend/issues/346,2018-03-15T02:32:07Z,2018-03-15T02:32:07Z,2018-03-15T02:32:07Z,1,29,24,15,OWNER,[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/346.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/346/commits
460,PullRequestEvent,2016-09-21 01:05:59+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,86082260,,add average_probas parameter to StackingClassifier,open,False,104,"Please make sure that these boxes are checked before submitting a new pull request -- thank you!

- [x] Make sure you submit this pull request as a separate topic branch (and not to ""master"")
- [ ] Provide a small summary describing the Pull Request below:

Adds a  new parameter,`average_probas`, to the `StackingClassifier` that is set to `True` by default to maintain the current behavior. A deprecation warning was added though, and it will default to `False` in future releases (0.5.0); `average_probas=False` will result in stacking of the level-1 predicted probabilities rather than averaging these.

- [ ] Link to the respective issue on the [Issue Tracker](https://github.com/rasbt/mlxtend/issues) if one exists. E.g.,

Fixes #100

- [x] Add appropriate unit test functions in the `./mlxtend/*/tests` directories
- [x] Run `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [x] Check/improve the test coverage by running `nosetests ./mlxtend --with-coverage`
- [x] Check for style issues by running `flake8 ./mlxtend` (you may want to run nosetests again after you made modifications to the code)
- [x] Add a note about the modification or contribution to the `./docs/sources/`CHANGELOG.md` file
- [x] Modify documentation in the appropriate location under `mlxtend/docs/sources/`
- [x] Push the topic branch to the server and create a pull request
- [ ] Check the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend
",https://api.github.com/repos/rasbt/mlxtend/issues/104,,,2016-09-21T01:05:59Z,1,179,41,5,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/104.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/104/commits
468,PullRequestEvent,2016-09-20 00:50:17+00:00,12356475,stef/pysodium,17916572,tacitus-aedifex,,,85894416,,adding sha512 hashing function,open,False,51,"this PR adds the crypto_hash_sha512 function, constants and tests.",https://api.github.com/repos/stef/pysodium/issues/51,,,2016-09-20T00:50:17Z,1,23,0,3,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/51.patch,https://api.github.com/repos/stef/pysodium/pulls/51/commits
482,PullRequestEvent,2018-05-28 15:47:12+00:00,17731048,Ape/samsungctl,156318,Ape,,,129694116,,changed key_interval from 1sec to 0.5sec,closed,False,43,This is the solution for this issue: https://github.com/Ape/samsungctl/issues/40,https://api.github.com/repos/Ape/samsungctl/issues/43,2018-05-28T15:47:12Z,2018-05-28T15:47:12Z,2018-05-28T15:47:12Z,1,1,1,1,NONE,[],[],[],Ape,156318,User,False,[],https://github.com/Ape/samsungctl/pull/43.patch,https://api.github.com/repos/Ape/samsungctl/pulls/43/commits
510,PullRequestEvent,2018-08-23 08:11:11+00:00,1792493,bdcht/grandalf,766005,bdcht,,,210338583,MDExOlB1bGxSZXF1ZXN0MjEwMzM4NTgz,readme: add link to dvc,closed,False,19,In `dvc` we use `grandalf` to visualize DAG for our pipelines and find it extremely useful. Thus I thought that it might be worth mentioning it it `links`.,https://api.github.com/repos/bdcht/grandalf/issues/19,2018-08-23T08:11:11Z,2018-08-23T08:11:11Z,2018-08-23T08:11:11Z,1,2,0,1,NONE,[],[],[],bdcht,766005,User,False,[],https://github.com/bdcht/grandalf/pull/19.patch,https://api.github.com/repos/bdcht/grandalf/pulls/19/commits
528,PullRequestEvent,2015-06-09 02:45:48+00:00,17066884,binux/pyspider,646451,binux,,,37214357,,correct links in tutorial,closed,False,220,"links in http://docs.pyspider.org/en/latest/tutorial/ doesn't work. Seems like file structure changed, so I update the links here",https://api.github.com/repos/binux/pyspider/issues/220,2015-06-09T02:45:47Z,2015-06-09T02:45:47Z,2015-06-09T02:45:47Z,1,3,3,1,[],[],[],[],binux,646451,User,False,[],https://github.com/binux/pyspider/pull/220.patch,https://api.github.com/repos/binux/pyspider/pulls/220/commits
536,PullRequestEvent,2015-11-16 04:19:19+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,50770026,,Dev to Master 0.9.9.3,closed,False,126,,https://api.github.com/repos/cannatag/ldap3/issues/126,2015-11-16T04:19:18Z,2015-11-16T04:19:18Z,2015-11-16T04:19:18Z,9,422,241,25,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/126.patch,https://api.github.com/repos/cannatag/ldap3/pulls/126/commits
538,PullRequestEvent,2015-10-28 21:30:59+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,49069779,,Dev 0.9.9.2 to master,closed,False,119,,https://api.github.com/repos/cannatag/ldap3/issues/119,2015-10-28T21:30:59Z,2015-10-28T21:30:59Z,2015-10-28T21:30:59Z,39,1445,477,43,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/119.patch,https://api.github.com/repos/cannatag/ldap3/pulls/119/commits
543,PullRequestEvent,2017-01-01 13:07:09+00:00,6982384,cdown/tzupdate,660663,cdown,,,50776894,,[API] request only the fields that are used,closed,False,10,,https://api.github.com/repos/cdown/tzupdate/issues/10,,2017-01-01T13:07:08Z,2017-01-01T13:07:08Z,5,10,11,2,[],[],[],[],,,,,[],https://github.com/cdown/tzupdate/pull/10.patch,https://api.github.com/repos/cdown/tzupdate/pulls/10/commits
