,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5484,ReleaseEvent,2018-03-21 18:42:41+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v5.5.0,5.5.0 (21 March 2018),"**New Features**

  * Add ``wait_for_rebalance`` as an option for ``shrink`` action. By default
    the behavior remains unchanged. You can now set this to False though to
    allow the shrink action to only check that the index being shrunk has
    finished being relocated and it will not wait for the cluster to 
    rebalance. #1129 (tschroeder-zendesk)
  * Work around for extremely large cluster states. #1142 (rewiko)
  * Add CI tests for Elasticsearch versions 6.1 and 6.2 (untergeek)
  * Add Elasticsearch datemath support for snapshot names #1078 (untergeek)
  * Support ``max_size`` as a rollover condition for Elasticsearch versions
    6.1.0 and up. #1140 (untergeek)
  * Skip indices with a document count of 0 when using ``source: field_stats``
    to do ``age`` or ``period`` type filtering. #1130 (untergeek)

**Bug Fixes**

  * Fix missing node information in log line. #1142 (untergeek)
  * Fix default options in code that were causing schema validation errors
    after ``voluptuous`` upgrade to 0.11.1. Reported in #1149, fixed in #1156 (untergeek) 
  * Disallow empty lists as reindex source.  Raise exception if that happens.
    Reported in #1139 (untergeek)
  * Set a ``timeout_override`` for ``delete_snapshots`` to catch cases where
    slower repository network and/or disk access can cause a snapshot delete
    to take longer than the default 30 second client timeout. #1133 (untergeek)
  * Add AWS ES 5.1 support. #1172 (wanix)
  * Add missing ``period`` filter arguments for ``delete_snapshots``. Reported in 
    #1173 (untergeek)
  * Fix kibana filtertype to catch newer index names. Reported in #1171 (untergeek)
  * Re-order the closed indices filter for the Replicas action to take place
    `before` the empty list check. Reported in #1180 by ``@agomerz`` (untergeek)

**General**

  * Deprecate testing for Python 3.4.  It is no longer being supported by Python.
  * Increase logging to show error when ``master_only`` is true and there are 
    multiple hosts.

**Documentation**

  * Correct a misunderstanding about the nature of rollover conditions. #1144 (untergeek)
  * Correct links to the field_stats API, as it is non-existent in Elasticsearch
    6.x. (untergeek)
  * Add a warning about using forcemerge on active indices. #1153 (untergeek)
  * Fix select URLs in pip installation from source to not be 404 #1133 (untergeek)
  * Fix an error in regex filter documentation #1138 (arne-cl)"
5901,ReleaseEvent,2017-11-15 18:31:05+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,published,2.2.22,"Version 2.2.22 November 9, 2017","- Fix SSRF: do not use urljoin, quote uuids. Commit: https://github.com/recurly/recurly-client-python/commit/049c74699ce93cf126feff06d632ea63fba36742"
6037,ReleaseEvent,2016-11-22 12:29:33+00:00,73479326,uktrade/directory-constants,5485798,richtier,15107524,uktrade,published,2.0.0,2.0.0,
6180,ReleaseEvent,2018-08-31 19:53:17+00:00,120540744,adafruit/Adafruit_Blinka,1214161,ladyada,181069,adafruit,published,0.2.5,Fixed missing neopixel dependancies,"Fixed missing neopixel dependancies

To use in CPython, `pip3 install adafruit-blinka`.

Read the [docs](https://learn.adafruit.com/circuitpython-on-raspberrypi-linux) for info on how to use it."
6865,ReleaseEvent,2017-04-20 14:09:59+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,published,1.6.5,1.6.5," - When patching, filter out servers with invalid AMI data and include in ""ignored patches"" info"
6934,ReleaseEvent,2017-07-27 14:42:41+00:00,98206020,ONSdigital/sdc-cryptography,14093825,warrenbailey,6865137,ONSdigital,published,v0.1.3,0.1.3,Minor release to fix PyPi
6978,ReleaseEvent,2016-12-12 13:10:33+00:00,60687417,camptocamp/marabunta,417223,guewen,28109,camptocamp,published,0.6.2,0.6.2,"**Bugfixes**
* Autocommit the operations done in the marabunta_version table.  Previously,
  after an exception, the changes to marabunta_version were rollbacked, which
  is not the expected behavior (it makes the migration restart ceaseless).
  As a side effect, Marabunta now opens 2 connections. The connection opened
  for the adsivory lock cannot commit before the end because it would release
  the lock."
7034,ReleaseEvent,2015-05-11 20:18:45+00:00,27555153,eventbrite/eventbrite-sdk-python,62857,pydanny,369874,eventbrite,published,3.1.0,Peanut Butter Filled Kong,* Added control over expansion of GET responses. Explanation of expansion: http://www.eventbrite.com/developer/v3/reference/expansions/
7041,ReleaseEvent,2018-02-08 18:08:56+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,1.1.2,1.1.2,"--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Some nonsense
"
7294,ReleaseEvent,2018-08-06 22:40:43+00:00,2121420,pypiserver/pypiserver,6752481,mplanchard,9453664,pypiserver,published,v1.2.4,v1.2.4 - Downloading with Pip,"1.2.4 (2018-08-06)
------------------

- FIX: the command to download new versions of available packages now
  works with ``pip`` >= 10.0 (thanks @elboerto, #215)"
7711,ReleaseEvent,2015-06-28 16:44:43+00:00,1253290,djangonauts/django-hstore,841044,nemesisdesign,6310186,djangonauts,published,1.4.0,1.4.0,"- #107: added support for **django 1.8**
- #121: fixed ""value not assignment"" in forms.py
- #117: fixed ``makemigrations`` bug with **django 1.8**
- #118: improved ``reload_schema`` for **django 1.8**
- #111: fixed bug in create manager method when using ``SerializedDictionaryField``"
8440,ReleaseEvent,2015-12-17 10:44:22+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.29,1.0.29,"* Senza ""respawn"": honor region parameter "
8443,ReleaseEvent,2016-09-28 18:35:54+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.0.138,2.0.138,"* #355: fix ""file not found"" error
* #362: validate region
* #363: only convert `CNAME` records to alias
* #365: ignore records without PhysicalResourceId"
8885,ReleaseEvent,2018-08-16 08:11:48+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v1.2.0,v1.2.0,
8894,ReleaseEvent,2018-01-19 06:29:04+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.2.0,v0.2.0,
8946,ReleaseEvent,2018-04-20 17:45:06+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.9.1,v0.9.1," - Fixed regression that caused very slow imports of large channels
 - Adds new 'import users' command to the command-line
 - Various consistency and layout updates
 - Exercises with an error no longer count as 'correct'
 - Fixed issue with password-less sign-on
 - Fixed issue with editing lessons
 - Various other fixes
 - Languages: English, Chinyanja, Arabic, Farsi, French, Hindi, Marathi, Portuguese, Spanish, Swahili, Tamil, Telugu, and Urdu
"
9157,ReleaseEvent,2016-12-06 17:15:02+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,bigquery-0.22.0,google-cloud-bigquery 0.22.0,"- Add support for standard SQL `BOOL`, `BYTES`, and `TIME` types. (#2789, #2806)
- Correctly model JSON repr of complex nested records. (#2787)
- Add support for query parameters. (#2776, #2803)
- Allow timestamp strings in `Table.insert_data`. (#2805)
- Allow overriding dataset's project during construction. (#2809)
- Switching the underlying auth mechanism from `oauth2client` to [`google-auth-library-python`][1] (#2726)

PyPI: https://pypi.python.org/pypi/google-cloud-bigquery/0.22.0

[1]: https://google-auth.readthedocs.io/en/latest/"
9239,ReleaseEvent,2016-01-22 06:13:37+00:00,16216712,materialsvirtuallab/monty,577107,shyuep,5237956,materialsvirtuallab,published,v0.8.0,v0.8.0,"1. A new collections.tree object, which allows nested defaultdicts."
