,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
191,PullRequestEvent,2018-04-12 07:04:04+00:00,10074815,berdario/pew,540704,yggi49,,,181107896,,Add `getproject` command,open,False,189,"Use `pew getproject [env]` to print the given virtualenv's project directory, if one has been set.  If the `env` parameter is omitted, use the currently active virtualenv.",https://api.github.com/repos/berdario/pew/issues/189,,,2018-04-12T07:04:03Z,1,26,0,2,NONE,[],[],[],,,,,[],https://github.com/berdario/pew/pull/189.patch,https://api.github.com/repos/berdario/pew/pulls/189/commits
198,PullRequestEvent,2017-04-10 14:37:08+00:00,68560140,cs01/pygdbmi,22239495,mariusmue,,,115115873,,"Use codecs.open() to open the readme.rst, to prevent locale related bugs",open,False,12,"Python3 uses locale.getpreferredencoding(False) for opening files when 'encoding' is not given as argument. This makes setup.py fail on systems without utf-8 locale configured, as the saythanks.io badge uses an unicode symbol.
This PR contains a py2 and py3 compatible workaround, utilizing the encodings module to open the readme-file explicitly utf-8 encoded.",https://api.github.com/repos/cs01/pygdbmi/issues/12,,,2017-04-10T14:37:08Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/cs01/pygdbmi/pull/12.patch,https://api.github.com/repos/cs01/pygdbmi/pulls/12/commits
202,PullRequestEvent,2016-11-21 22:26:05+00:00,44054354,dabeaz/curio,350836,dabeaz,,,94653011,,Improve task locals API,closed,False,124,"- use ```__slots__``` to decrease a memory footprint of ```curio.Local```
- ```vars()``` and ```dir()``` now work correctly when used with ```Local```
- forbid using ```Local``` outside of asynchronous context",https://api.github.com/repos/dabeaz/curio/issues/124,2016-11-21T22:26:04Z,2016-11-21T22:26:04Z,2016-11-21T22:26:04Z,3,26,15,2,[],[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/124.patch,https://api.github.com/repos/dabeaz/curio/pulls/124/commits
226,PullRequestEvent,2016-09-09 22:33:28+00:00,6662075,joke2k/faker,89607,fcurella,,,84726447,,Address #363. Replace `dicts` with `OrderedDict`s,closed,False,384,ref #363 ,https://api.github.com/repos/joke2k/faker/issues/384,2016-09-09T22:33:27Z,2016-09-09T22:33:27Z,2016-09-09T22:33:28Z,1,4125,2466,38,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/384.patch,https://api.github.com/repos/joke2k/faker/pulls/384/commits
278,PullRequestEvent,2016-08-12 04:12:01+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,81065665,,#534: Improve open rule,open,False,535,This change improves the `open` rule and its tests and implement one of the features suggested by @mlk on #534.,https://api.github.com/repos/nvbn/thefuck/issues/535,,,2016-08-12T04:12:01Z,3,72,40,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/535.patch,https://api.github.com/repos/nvbn/thefuck/pulls/535/commits
330,PullRequestEvent,2017-04-24 03:36:44+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,117183801,,Fix for issue #32: Enable CMAKE_INSTALL_PREFIX to be used by build co…,closed,False,34,…mmand,https://api.github.com/repos/pfultz2/cget/issues/34,2017-04-24T03:36:44Z,2017-04-24T03:36:44Z,2017-04-24T03:36:44Z,1,10,3,2,[],[],[],[],pfultz2,1306044,User,False,[],https://github.com/pfultz2/cget/pull/34.patch,https://api.github.com/repos/pfultz2/cget/pulls/34/commits
357,PullRequestEvent,2017-01-30 16:06:45+00:00,45852176,arose/nglview,4451957,hainm,,,103753372,,update export example,closed,False,576,"This updates the export example to also show how the orientation and image size can be set. 

See #554 and #559.

The last image doesn't render in the current notebook unfortunately. ",https://api.github.com/repos/arose/nglview/issues/576,2017-01-30T16:06:44Z,2017-01-30T16:06:45Z,2017-01-30T16:06:45Z,1,138,10,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/576.patch,https://api.github.com/repos/arose/nglview/pulls/576/commits
367,PullRequestEvent,2016-07-29 05:24:04+00:00,63566330,dgilland/zulu,5619899,bharadwajyarlagadda,,,79308301,,Added zulu.Datetime.span_range() and zulu.Datetime.range() methods,open,False,8, - Updated the documentation also.,https://api.github.com/repos/dgilland/zulu/issues/8,,,2016-07-29T05:24:03Z,1,329,2,3,[],[],[],[],,,,,[],https://github.com/dgilland/zulu/pull/8.patch,https://api.github.com/repos/dgilland/zulu/pulls/8/commits
369,PullRequestEvent,2017-01-23 09:15:13+00:00,18313451,dsoprea/PySvn,1050694,rlKoekie,,,102680669,,svn remove & commit with username/password,open,False,82,"Hi,
I added the svn remove command to the local client, and added support for username/password authentication for the commit function.
",https://api.github.com/repos/dsoprea/PySvn/issues/82,,,2017-01-23T09:15:13Z,1,11,2,1,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/82.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/82/commits
376,PullRequestEvent,2015-03-05 17:02:05+00:00,27279174,garnaat/kappa,2056,garnaat,,,30574905,,Some refactoring.  Added a status command.  Rewrote the CLI to take more...,open,False,10,... advantage of click.,https://api.github.com/repos/garnaat/kappa/issues/10,,,2015-03-05T17:02:05Z,1,144,43,8,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/10.patch,https://api.github.com/repos/garnaat/kappa/pulls/10/commits
411,PullRequestEvent,2017-07-09 18:38:37+00:00,15376784,mar10/wsgidav,41663,mar10,,,129451188,,ISSUE 75: Return 401 when auth method is not supported,closed,False,76,https://github.com/mar10/wsgidav/issues/75,https://api.github.com/repos/mar10/wsgidav/issues/76,2017-07-09T18:38:36Z,2017-07-09T18:38:36Z,2017-07-09T18:38:36Z,1,6,0,1,[],[],[],[],mar10,41663,User,False,[],https://github.com/mar10/wsgidav/pull/76.patch,https://api.github.com/repos/mar10/wsgidav/pulls/76/commits
413,PullRequestEvent,2018-02-09 12:04:00+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,168222743,,don't run test_i225 by default,closed,False,362,,https://api.github.com/repos/mbj4668/pyang/issues/362,2018-02-09T12:04:00Z,2018-02-09T12:04:00Z,2018-02-09T12:04:00Z,1,5,4,2,OWNER,[],[],[],mbj4668,168146,User,False,[],https://github.com/mbj4668/pyang/pull/362.patch,https://api.github.com/repos/mbj4668/pyang/pulls/362/commits
414,PullRequestEvent,2016-03-15 03:51:11+00:00,32309114,mbj4668/pyang,13664257,vkosuri,,,62851915,,pyang logo,open,False,210,,https://api.github.com/repos/mbj4668/pyang/issues/210,,,2016-03-15T03:51:11Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/210.patch,https://api.github.com/repos/mbj4668/pyang/pulls/210/commits
415,PullRequestEvent,2016-05-07 06:51:24+00:00,32309114,mbj4668/pyang,320755,abravalheri,,,69235309,,Improve default implicit `$YANG_MODPATH` discovery,open,False,226,"For some systems `sys.prefix` is `/usr`, but python packages are installed in `/usr/local` by pip, as reported in #225.

With this change, pyang first tries the default location, and if it does not exist, asks  pip for the right one.",https://api.github.com/repos/mbj4668/pyang/issues/226,,,2016-05-07T06:51:24Z,1,22,4,1,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/226.patch,https://api.github.com/repos/mbj4668/pyang/pulls/226/commits
431,PullRequestEvent,2016-09-21 20:11:55+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,86232764,,Test iPython 5.x on CI,open,False,131,Add iPython 5.x from `conda` to the matrix explicitly.,https://api.github.com/repos/paulgb/runipy/issues/131,,,2016-09-21T20:11:55Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/131.patch,https://api.github.com/repos/paulgb/runipy/pulls/131/commits
