,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2946,ReleaseEvent,2017-08-03 21:52:48+00:00,36250659,aschn/drf-tracking,181597,avelis,,,published,1.3.1,version 1.3.1,"* See `1.3.0` for all changes in this release
* Corrects TravisCI distributions setting
* Corrects library version for actual publishing to PyPi
"
3032,ReleaseEvent,2017-11-04 23:49:10+00:00,27440980,git-afsantos/haros,5166824,git-afsantos,,,published,v2.1.0,HAROS Version 2.1.0,"## [2.1.0] - 2017-11-04
### Added
- `--headless` option for `viz` and `full` to allow the server to run without opening a web browser.

## [2.0.0] - 2017-11-04
### Added
- A reserved project name `all`. When running `export -p all` all available projects will be exported.
- Dependency on PyLint.

### Changed
- `-C` base option has been renamed to `-c` or `--cwd`.
- `--repositories` long option for `analyse` and `full` has been renamed to `--use-repos`.
- `-t`/`--target-dir` option for `analyse` and `full` has been renamed to `-d`/`--data-dir`.
- When `-d` is given, HAROS will try to load an existing analysis database from that directory. If there is one, new analysis reports will be added and stored on that database.
- `analyse -d DIR` and `export -v DIR` will no longer delete the contents of `DIR`.
- Changed the directory structure for exported results. For `analyse -d DIR` and `export -v DIR`, viz files go into `DIR`, with an additional `projects` directory for databases. For `export DIR` all results go directly into `DIR/PROJECT`.
- The main `haros` module has been rewritten to be more modular and maintainable. It is completely **backwards incompatible**.

### Removed
- `-a` option that allowed a specific analysis database to be imported. See `-d` for more."
3405,ReleaseEvent,2015-12-16 20:00:28+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,published,v0.13.5,Hot fix for Issue-65,This is a quick release to fix #65 which prevented some types of packets from being decoded.
3415,ReleaseEvent,2018-01-27 13:54:33+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,published,deployment_test,deployment_test,
3656,ReleaseEvent,2018-01-12 08:54:36+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.6.3,0.6.3,"* Gracefully handle exceptions thrown when receiving messages from AWS SNS+SQS. For example when invalid XML data in response which causes botocore to throw a ``botocore.parsers.ResponseParserError``.
* Updated dependencies to allow for newer version of aiohttp 2.3.X.
* Improved type hinting."
3660,ReleaseEvent,2017-01-19 15:18:34+00:00,6762625,kislyuk/argcomplete,862013,kislyuk,,,published,v1.8.0,v1.8.0,"This release contains work by @evanunderscore with numerous
improvements to the handling of special characters in completions.

- Simplify nospace handling in global completion (#195)

- Specially handle all characters in COMP_WORDBREAKS (#187)

- Use setuptools tests-require directive, fixes #186

- Complete files using the specified interpreter (#192)

- Fix completion for scripts run via python (#191)

- Clarify argument to register-python-argcomplete (#190)

- Fix handling of commas and other special chars (#172); handle more
  special characters (#189)

- Fix handling of special characters in tcsh (#188)

- Update my_shlex to Python 3.6 version (#184)

- Fix additional trailing space in exact matches (#183)

- Adjust tests to handle development environments (#180)

- Fix tcsh tests on OSX (#177); Update bash on OSX (#176); Check
  output of test setup command (#179)

- Optionally disable duplicated flags (#143)

- Add default_completer option to CompletionFinder.__call__ (#167)

- Let bash add or suppress trailing space (#159)"
3781,ReleaseEvent,2016-02-11 05:49:28+00:00,16967699,prjemian/spec2nexus,2279984,prjemian,,,published,2016.0210.0,bugfix for eznx.makeGroup() & NIAC2014 attributes,
4043,ReleaseEvent,2017-12-04 15:35:45+00:00,35960513,fabianvf/python-rake,2431974,fabianvf,,,published,v1.4.4,Release 1.4.4,Support unicode regex splitting.
4697,ReleaseEvent,2015-05-04 22:17:40+00:00,34360374,pasztorpisti/json-cfg,1058990,pasztorpisti,,,published,0.3.3,still public beta,Modified the config query error detection/reporting mechanism.
5063,ReleaseEvent,2017-02-11 09:18:56+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,published,0.17.0,0.17.0,
5118,ReleaseEvent,2018-05-09 00:54:39+00:00,78065856,ashleysommer/sanic-cors,402468,ashleysommer,,,published,0.9.1,,"Bumped to new version of SPF, to handle tracking multiple Request contexts at once.

_Note_: If you are intentionally using an older version, _*this release*_ should be the earliest version that you use, all versions earlier than this rely on an older, buggy, and non-functional SPF."
5175,ReleaseEvent,2017-06-25 14:32:27+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,published,foobar,foobar released 2017-06-25,"
-   [Issue \#269](https://github.com/jantman/awslimitchecker/issues/269) - set Trusted Advisor limit name overrides for some RDS limits that were recently added to TA, but with different names than what awslimitchecker uses.
-   Fix bug [Issue \#270](https://github.com/jantman/awslimitchecker/issues/270) - do not count propagated routes towards the VPC ""Entries per route table"" limit, per clarification in [VPC service limits documentation](http://docs.aws.amazon.com/general/latest/gr/aws_service_limits.html#limits_vpc) (""This is the limit for the number of non-propagated entries per route table."")
-   [PR \#276](https://github.com/jantman/awslimitchecker/pull/276) / [Issue \#275](https://github.com/jantman/awslimitchecker/issues/275) - Add new `--skip-service` CLI option and `AwsLimitChecker.remove_services` to allow skipping of one or more specific services during runs. (Thanks to [tamsky](https://github.com/tamsky) for this contribution.)
-   [PR \#274](https://github.com/jantman/awslimitchecker/pull/274) / [Issue \#273](https://github.com/jantman/awslimitchecker/issues/273) - Add support for new `i3` EC2 Instance types. (Thanks to [tamsky](https://github.com/tamsky)) for this contribution.)
-   Fix broken docs build due to changes Intersphinx reference to ValueError in python2 docs
-   Add hack to `docs/source/conf.py` as workaround for <https://github.com/sphinx-doc/sphinx/issues/3860>
-   [Issue \#267](https://github.com/jantman/awslimitchecker/issues/267) - Firehose is only available in `us-east-1`, `us-west-2` and `eu-west-1`. Omit the traceback from the log message for Firehose `EndpointConnectionError` and log at warning instead of error.

"
5290,ReleaseEvent,2016-11-03 21:47:01+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,published,0.1.2,Release 0.1.2,"* mock http headers
* multidict is used to work with http headers
* more examples in docs "
5324,ReleaseEvent,2017-01-08 02:54:19+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,published,v0.17.0,,"- Add type hint interface to writer classes
- Improve data type detection
- Add `get_variable_name` method to source code writers to provide an interface that retrieves variable names to be written
- Add an interface to change variable declaration type to `JavaScriptTableWriter` class
    - Change default variable declaration type from `var` to `const`
"
5326,ReleaseEvent,2016-07-03 11:42:00+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,published,v0.2.1,,
5405,ReleaseEvent,2018-02-14 10:33:00+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,published,v3.35.2,v3.35.2,"Release v3.35.2

Created with GPGit
https://github.com/NicoHood/gpgit"
5432,ReleaseEvent,2015-09-23 11:55:51+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,published,v1.0.2,CrackMapExec v1.0.2,- Bug fix
5439,ReleaseEvent,2015-11-19 03:02:37+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,published,v2.0,CrackMapExec v2.0,"- Complete re-write
- Logging overhaul 
- Kerberos support 
- Added Powershell obfuscation for AV bypass on Windows 10
- Lots of bugfixes"
5496,ReleaseEvent,2018-01-10 16:34:39+00:00,825715,gtaylor/python-colormath,75556,gtaylor,,,published,3.0.0,3.0.0,See http://python-colormath.readthedocs.io/en/latest/release_notes.html
5554,ReleaseEvent,2015-03-18 23:39:03+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,published,v0.16.0,,
5564,ReleaseEvent,2016-06-29 16:12:08+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,published,v0.2.3,0.2.3 Release,
5734,ReleaseEvent,2017-06-02 13:01:34+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,published,v0.1.3.1,Updated Documentation in Readme,
5904,ReleaseEvent,2017-06-06 10:41:48+00:00,46926747,sebschrader/python-arpreq,7392333,sebschrader,,,published,v0.3.3,,
5993,ReleaseEvent,2015-09-14 18:57:45+00:00,15634794,browniebroke/deezer-python,861044,browniebroke,,,published,0.2.1,0.2.1,Simple version bump to mark as Python 3.5 compatible. No code changes.
6072,ReleaseEvent,2017-06-04 07:13:26+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,7.2.0,7.2.0 - Slushy Wushy Wuzza Dwink,"* 7.2.0 Jun 4 2017

- Add "".forms"" to AdvancedHTMLParser to emulate ""document.forms"" - returns all
""form"" elements in a tag collection

- Update removeText to only remove the FIRST occurace of text (inline
with other javascript DOM functions). For old behaviour, see
removeTextAll which will remove all occurances of the text.

^^^ ^^^  ^^^   ^^^^ ^^^^ ^^
**MAYBE BACKWARDS INCOMPATIBLE** - depending on usage

- Add removeTextAll function to remove all occuracnes of text from text
nodes on an element.

- Change removeText to return the old block (text in that node prior to
replace). removeTextAll returns a list of all old blocks.

- Add addBlock / addBlocks functions which take generic blocks (may be a
str, may be an AdvancedTag ). Returns the added block.

- Add removeBlock / removeBlocks functions which take generic blocks
(may be str, may be AdvancedTag). Returns the removed tag or the block
of text prior to remove. None on removeBlock if none found, or None in
the corrosponding element in the list return of removeBlocks

- Add removeChildren function as a helper to remove multiple children.
  Returns the children removed in a list, with a ""None"" if that child
  was not present.

- Add childBlocks method, to return both text nodes and tag nodes. This matches
what childNodes does in JS DOM (childNodes in AdvancedHTMLParser only returns
tags. Probably will be changed in a future version, such that .children
returns a TagCollection and childNodes returns all blocks.)

- Add isTextNode and isTagNode functions, to test if a block is a text node
(str) or a tag node (AdvancedTag)

- add ""getChildBlocks"" method which returns child blocks (same as childBlocks
property, but not a property)

- Update ""insertAfter"" and ""insertBefore"" methods:
	1. Now support blocks (text, or node)
	2. Now always return the child, not just when insertBefore/insertAfter was
	NULL
	3. Remove the actual insertion outside of the try/catch, as that error
	should be raised (and should NEVER happen)
	4. Cleanup documentation

"
6149,ReleaseEvent,2017-05-22 15:09:40+00:00,90775268,sander76/aio-powerview-api,1688712,sander76,,,published,1.4,version 1.4,
6225,ReleaseEvent,2016-03-08 10:23:50+00:00,53063568,pjdelport/backports.weakref,630271,pjdelport,,,published,v1.0rc1,1.0 release candidate 1,
6302,ReleaseEvent,2018-01-18 02:01:12+00:00,19168375,macropin/django-registration,1144020,joshblum,,,published,v2.1,v2.1,See [CHANGELOG](https://github.com/macropin/django-registration/blob/v2.1/CHANGELOG) for release notes.
6499,ReleaseEvent,2016-06-28 10:16:17+00:00,45273771,kovacsbalu/WazeRouteCalculator,3726055,kovacsbalu,,,published,0.2,PyPI package,
6707,ReleaseEvent,2017-12-20 08:02:12+00:00,52944543,georgemarshall/django-cryptography,132688,georgemarshall,,,published,0.3a1,,
6734,ReleaseEvent,2017-05-12 15:27:21+00:00,42180629,nicolaskruchten/jupyter_pivottablejs,203523,nicolaskruchten,,,published,v0.7.0,Version 0.7.0,* fixes Unicode issues per #2 ... thanks to @indivisible for persevering with me on the replication and resolution across operating systems and Python versions!
6749,ReleaseEvent,2018-02-15 02:02:05+00:00,54262044,hiroaki-yamamoto/mongoengine-goodjson,5356011,hiroaki-yamamoto,,,published,1.1.1,,
7499,ReleaseEvent,2018-08-09 12:39:04+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,published,V2.6.0,V2.6.0,add customizable attributes to item and item-list directives for #33
7693,ReleaseEvent,2016-11-23 11:01:18+00:00,70578420,mozilla/mozilla-django-oidc,835321,johngian,131524,mozilla,published,0.1.5,,
8288,ReleaseEvent,2017-10-11 01:07:08+00:00,2999982,Pylons/waitress,649426,bertjwregeer,452227,Pylons,published,v1.0.2,,
8396,ReleaseEvent,2017-08-25 09:26:42+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,published,v1.1.1,,
8552,ReleaseEvent,2018-04-13 13:04:33+00:00,20493628,G-Node/nixpy,2369197,achilleas-k,574778,G-Node,published,1.4.4,Version 1.4.4,"## Changes

- DataArrays can now be indexed using any numerical type (e.g., numpy scalars), not just `int` or `slice`.

## Relevant PRs
- #289 "
8840,ReleaseEvent,2015-07-29 12:32:06+00:00,27086567,scrapinghub/dateparser,7642245,asadurski,699596,scrapinghub,published,v0.3.0,v0.3.0,"New features:

* Compatibility with Python 3 and PyPy.

Improvements:

* `languages.yaml` data cleaned up to make it human-readable.
* Improved Spanish date parsing."
8958,ReleaseEvent,2017-04-02 19:04:47+00:00,68484371,cs50/submit50,20504399,bot50,788676,cs50,published,v2.1.6,,
9407,ReleaseEvent,2015-07-17 12:38:56+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v2.0.5,Invenio v2.0.5,"============================
 Invenio v2.0.5 is released
============================

Invenio v2.0.5 was released on July 17, 2015.

About
-----

Invenio is a digital library framework enabling you to build your own
digital library or document repository on the web.

Security fixes
--------------

+ docker:

  - Disables debug mode when using standard Docker image. Uses docker
    compose to set the variable instead.

Improved features
-----------------

+ deposit:

  - Improves handling of large files in deposit.

+ docker:

  - Improves Docker documentation notably related to how to work with
    Invenio site overlays.

  - Changes port number exposed by docker to non-reserved ones to
    avoid conflicts with local installations. Webport is now 28080,
    Redis 26379 and MySQL is 23306, which is a simple +20000 shift
    from the standard ports.

  - Integrates docker boot script into docker image.

  - Changes docker boot script to use `exec`. This ensure signal
    forwarding and reduces the overhead by one process. As a result
    container shutdown is faster now.

  - Changes manual master/slave configuration of Docker devboot script
    to automatic solution using file locks.

+ jasmine:

  - Allows using variables from application config for building asset
    bundles.

Bug fixes
---------

+ deposit:

  - Fixes issue with PLUpload chunking not being enabled.

+ encoder:

  - Corrects the `compose_file` function call in `process_batch_job`
    to produce `<directory>/content.<extension>` instead of
    `<directory>/content.content;<extension>`. (#3354)

+ global:

  - Fixes the way configuration variables are parsed from ENV. It now
    uses the same method we are using in `inveniomanage config set`.
    This fixes the problem that `False` is not parsed correctly.

+ installation:

  - Fixes capitalization of package names.

+ legacy:

  - Fixes inveniogc crash when mysql is NOT used to store sessions.
    (#3205)

+ login:

  - Provides flash message to indicate that an email with password
    recovery could not be sent. (#3309)

Notes
-----

+ global:

  - Backports Flask-IIIF extension from original commit
    213b6f1144734c9ecf425a1bc7b78e56ee5e4e3e. The extension is not
    enabled by default in order to avoid feature addition to existing
    minor release.

Installation
------------

   $ pip install invenio==2.0.5

Upgrade
-------

   $ bibsched stop
   $ sudo systemctl stop apache2
   $ pip install --upgrade invenio==2.0.5
   $ inveniomanage upgrader check
   $ inveniomanage upgrader run
   $ sudo systemctl start apache2
   $ bibsched start

Documentation
-------------

   http://invenio.readthedocs.org/en/v2.0.5

Happy hacking and thanks for flying Invenio.

| Invenio Development Team
|   Email: info@invenio-software.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: http://github.com/inveniosoftware
|   URL: http://invenio-software.org
"
9421,ReleaseEvent,2015-06-22 11:34:20+00:00,31159386,inveniosoftware/datacite,517546,tiborsimko,1157480,inveniosoftware,published,v0.1.0,DataCite v0.1.0,"=============================
 DataCite v0.1.0 is released
=============================

DataCite v0.1.0 was released on February 25, 2015.

About
-----

Python API wrapper for the DataCite Metadata Store API.

What's new
----------

- Initial public release.

Installation
------------

   $ pip install datacite

Documentation
-------------

   http://datacite.readthedocs.org/en/v0.1.0

Homepage
--------

   https://github.com/inveniosoftware/datacite

Good luck and thanks for choosing DataCite.

| Invenio Development Team
|   Email: info@invenio-software.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: http://github.com/inveniosoftware
|   URL: http://invenio-software.org
"
9486,ReleaseEvent,2017-11-04 20:13:13+00:00,12604160,pennlabs/penn-sdk-python,7027037,esqu1,1159028,pennlabs,published,v1.6.5,Hardcode Laundry ids,
9568,ReleaseEvent,2016-06-17 12:23:16+00:00,19100755,yunojuno/django-inbound-email,101457,stevejalim,1175789,yunojuno,published,0.8.6,Update mandrill support,Incl better formatting of mailbox addresses involving commas
10636,ReleaseEvent,2016-02-15 17:03:57+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.3.3,,"* Bugfix for incorrect file install destination
* Check if packages in `find_package()` need to be `REQUIRED`
* Check that command names are lower-case as recommended
* Minor code cleanup"
11087,ReleaseEvent,2018-04-27 16:09:57+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,dlp-0.5.0,google-cloud-dlp 0.5.0,"### New Features
- Add PublishSummaryToCscc (#5246)
- Add configurable row limit (#5246)
- Add EntityID added to risk stats (#5246)
- Add dictionaries via GCS (#5246)"
11661,ReleaseEvent,2017-06-07 03:13:10+00:00,82338450,ripple/dactyl,7515597,mDuo13,3165523,ripple,published,v0.6.0,v0.6.0,"Dactyl version 0.6.0 introduces two new features:

- Stricter consistency checks on the config file, so subtle errors are more likely to raise an error rather than passing silently.
- The `html` field of pages is now optional; if omitted, Dactyl chooses a filename for the page automatically.

Additionally, the custom templates in the `examples/` folder show how to list pages in a category-index page.

## Consistency Checks

Version 0.6.0 is backwards compatible in most cases, but reacts differently to some consistency errors in the config file by default. Some errors that prior Dactyl versions silently ignore result in Dactyl exiting with an error instead. 

In most cases, you can try to build anyway if you pass the `--bypass_errors` commandline option; however, you should probably fix the errors in your config file instead.

Some common errors include:

### Invalid targets array

Previous versions of Dactyl mishandled the case where the `targets` array that didn't parse as array syntax in YAML. For example:

```
    -   name: Correct Page
        md: correct.md
        html: correct-page.html
        targets:
            - mytarget

    -   name: Broken Page
        md: broken.md
        html: broken-page.html
        targets:
            -mytarget
        # Without the space after the -, the above target list 
        # parses as a string instead of a one-item array
```

Prior to Dactyl v0.6.0, the broken page would be silently omitted from all targets because its `targets` parameter was present but not formatted as the correct type. Dactyl v0.6.0 exits immediately with an error if it reads a config file containing such an error.

### Reused HTML Filename

Previous versions of Dactyl silently overwrote a page if a later page in the same target used the same HTML filename as output. For example:

```
    -   name: Losing Page
        md: losing.md
        html: overlap.html
        targets:
            - mytarget

    -   name: Winning Page
        md: winning.md
        html: overlap.html
        targets:
            - mytarget
```

With old versions of Dactyl, the file `overlap.html` ends up with the contents of Winning Page when you build `mytarget`. With v0.6.0, Dactyl exits with an error if you try to build `mytarget` with the above config file.

## Default HTML Filenames

Prior to v0.6.0, you had to specify an HTML filename in the `html` field for each page in the Dactyl config. Starting with v0.6.0, the `html` field is optional; if omitted, Dactyl chooses a filename based on the following rules:

1. If the page has an `md` field, Dactyl uses that to make a .html filename. Dactyl replaces `.md` with `.html` and replaces the OS's path separator (typically `/`) with a dash (`-`) instead.
    - If you want to output HTML files in folders that mimic the input structure, add `flatten_default_html_paths: true` to the top level of your Dactyl config file. This might not work with PDF output for all versions of Prince on all platforms.
2. If the page doesn't have an `md` field but does have a `name` field, Dactyl uses a ""slug"" version of the `name`, appending `.html`. 
3. If the page doesn't have an `html`, `md`, or `name` field, Dactyl generates a filename from the current [`time()`](https://docs.python.org/2/library/time.html#time.time) value, replacing the `.` with a `-` character. Because this value is different each time you run Dactyl, continuously building the same target results in an ever-growing number of files, so this is not advised."
11781,ReleaseEvent,2015-07-15 20:42:54+00:00,30618733,prometheus/client_python,7115638,brian-brazil,3380462,prometheus,published,0.0.11,0.0.10 / 2015-07-15,"[FEATURE] Pushgateway support added
[ENHANCEMENT] Improved error handling in graphite bridge"
12136,ReleaseEvent,2016-03-08 09:28:42+00:00,9885414,CroatiaControlLtd/asterix,4263441,dsalantic,4353782,CroatiaControlLtd,published,V2.1.9,V2.1.9,Issue #30 Can not bind to multicast address on Windows 
12434,ReleaseEvent,2016-12-05 10:33:49+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.4.4,,"### Fixed

- Use default language if no language is set on desk."
12701,ReleaseEvent,2016-09-01 17:17:31+00:00,22757589,freelawproject/juriscraper,236970,mlissner,6012898,freelawproject,published,1.1.9.8,,
12980,ReleaseEvent,2018-02-23 18:24:48+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.4.11,4.4.11 (2018-02-23),"### Improvements
* resolve #6582 swallow_broken_pipe context manager and Spinner refactor (#6616)
* resolve #6882 document max_shlvl (#6892)
* resolve #6733 make empty env vars sequence-safe for sequence parameters (#6741)
* resolve #6900 don't record conda skeleton environments in environments.txt (#6908)

### Bug Fixes
* fix potential error in ensure_pad(); add more tests (#6817)
* fix #6840 handle error return values in conda.sh (#6850)
* use conda.gateways.disk for misc.py imports (#6870)
* fix #6672 don't update conda during conda-env operations (#6773)
* fix #6811 don't attempt copy/remove fallback for rename failures (#6867)
* fix #6667 aliased posix commands (#6669)
* fix #6816 fish environment autocomplete (#6885)
* fix #6880 build_number comparison not functional in match_spec (#6881)
* fix #6910 sort key prioritizes build string over build number (#6911)
* fix #6914, #6691 conda can fail to update packages even though newer versions exist (#6921)
* fix #6899 handle Unicode output in activate commands (#6909)"
13108,ReleaseEvent,2016-08-04 17:22:59+00:00,20217203,visjs/angular-visjs,1041475,cdjackson,6409377,visjs,published,4.16.0,,
13199,ReleaseEvent,2015-04-22 02:40:28+00:00,17120231,automicus/PyISY,4956442,rmkraus,6746350,automicus,published,1.0.0,v1.0.0,This is version 1.0.0 of PyISY. It should be mostly bug free and working smoothly.
13255,ReleaseEvent,2017-02-27 22:27:52+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-cloud-2.0.0,azure-cli-cloud 2.0.0,"The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-cloud/2.0.0"
13286,ReleaseEvent,2017-01-31 00:06:13+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-network-0.1.1b2,azure-cli-network 0.1.1b2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-network/0.1.1b2
"
13385,ReleaseEvent,2018-07-09 23:45:05+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,published,v0.5.2,v0.5.2,"# 2018-07-09 Version 0.5.2

## Features

- deserialize/from_dict now accepts a content-type parameter to parse XML strings

## Bugfixes

- Fix some complex XML Swagger definitions.

This release likely breaks already generated XML SDKs, that needs to be regenerated with autorest.python 3.0.58
"
13683,ReleaseEvent,2015-09-20 07:55:00+00:00,28309794,aio-libs/aiorwlock,356399,asvetlov,7049303,aio-libs,published,v0.4.0,aiorwlock 0.4.0,"Major release

Changes
-------------

* Added support for Python 3.5 (including `async with` statements)

 * Renamed `.reader_lock` -> `.reader`, `.writer_lock` ->   `.writer`. Backward compatibility is preserved.
"
13734,ReleaseEvent,2017-06-03 11:08:42+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,published,v0.4.1,v0.4.1,see HISTORY.rst
14127,ReleaseEvent,2017-12-01 07:37:25+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 07:12 UTC),
14157,ReleaseEvent,2016-07-29 22:08:44+00:00,23335328,signalfx/signalfx-python,879507,mpetazzoni,8184587,signalfx,published,v1.0.4,Version 1.0.4,"Simple point-release; no feature change or significant bug fix. Only change is that the various SignalFx sub-clients (`rest`, `ingest` and `signalflow`) only import their respective Python sub-module when they are used, instead of those modules being unconditionally imported."
14336,ReleaseEvent,2017-07-04 08:23:37+00:00,53560764,log2timeline/dfdatetime,3888750,joachimmetz,8701971,log2timeline,published,20170704,dfdatetime-20170704,Release of version 20170704
14738,ReleaseEvent,2018-02-15 17:04:33+00:00,25879431,genepattern/genepattern-notebook,9056964,tmtabor,9437035,genepattern,published,0.7.0,GenePattern Notebook v0.7.0,"
* GenePattern workflow execution interface added. For more information see the [Workflow Execution documentation](http://genepattern-notebook.org/basic-features/#workflow-execution).
* Support for job result syntax added to GenePattern analyses. This is a simple syntax for specifying GenePattern analysis inputs based on the output of of upstream jobs. For more information see the [Job Result Syntax documentation](http://genepattern-notebook.org/programmatic/#result-syntax).
* Added support for renaming, hiding or overriding the output variable in the UI Builder.
* Major refactoring of code structure and file names.
* Updated Javascript code to ES6 standard.
* New webpack build process added.
* Bug fixes.
"
