,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2072,ReleaseEvent,2016-06-27 12:22:48+00:00,49729482,fukuball/fuku-ml,646843,fukuball,,,published,v0.3.0,FukuML v0.3.0,"- Probabilistic Support Vector Machine Learning Algorithm
- Least Squares Support Vector Machine Learning Algorithm
- Support Vector Regression Learning Algorithm
- Decision Stump Binary Classification Learning Algorithm
- AdaBoost Stump Binary Classification Learning Algorithm
- Decision Tree Classification Learning Algorithm
- Decision Tree Regression Learning Algorithm"
2549,ReleaseEvent,2017-06-06 07:13:07+00:00,17027037,eoyilmaz/timecode,1786804,eoyilmaz,,,published,v0.2.0,0.2.0,"* **New:** Rewritten the whole library from scratch.

* **New:** Most important change is the licencing. There was now license defined in the previous implementation. The library is now licensed under MIT license.

* **Update:** Timecode.__init__() arguments has been changed, removed the unnecessary ``drop_frame``, ``iter_returns`` arguments.

  Drop frame can be interpreted from the ``framerate`` argument and ``iter_returns`` is unnecessary cause any iteration on the object will return another ``Timecode`` instance.

  If you want to get a string representation use ``Timecode.__str__()`` or ``str(Timecode)`` or ``Timecode.__repr__()`` or ``\`Timecode\``` or ``'%s' % Timecode`` any other thing that will convert it to a string.

  If you want to get an integer use ``Timecode.frames`` or ``Timecode.frame_count`` depending on what you want to get out of it.

  So setting the ``iter_returns`` to something and nailing the output was unnecessary.

* **Update:** Updated the drop frame calculation to a much better one, which is based on to the blog post of David Heidelberger at http://www.davidheidelberger.com/blog/?p=29

* **New:** Added ``Timecode.__eq__()`` so it is now possible to check the equality of two timecode instances or a timecode and a string or a timecode and an integer (which will check the total frame count).

* **Update:** ``Timecode.tc_to_frames()`` now needs a timecode as a string and will return an integer value which is the number of frames in that timecode.

* **Update:** ``Timecode.frames_to_tc()`` now needs an integer frame count and returns 4 integers for hours, minutes, seconds and frames.

* **Update:** ``Timecode.hrs``, ``Timecode.mins``, ``Timecode.secs`` and ``Timecode.frs`` attributes are now properties. Because it was so rare to check the individual hours, minutes, seconds or frame values, their values are calculated with ``Timecode.frames_to_tc()`` method. But in future they can still be converted to attributes and their value will be updated each time the ``Timecode.frames`` attribute is changed (so add a ``_frames`` attribute and make ``frames`` a property with a getter and setter, and update the hrs, mins, secs and frs in setter etc.).

* **Update:** Removed ``Timecode.calc_drop_frame()`` method. The drop frame calculation is neatly done inside ``Timecode.frames_to_tc()`` and ``Timecode.tc_to_frames()`` methods.

* **Update:** Updated ``Timecode.parse_timecode()`` method to a much simpler algorithm.

* **Update:** Removed ``Timecode.__return_item__()`` method. It is not necessary to return an item in that way anymore.

* **Update:** Removed ``Timecode.make_timecode()`` method. It was another unnecessary method, so it is removed. Now using simple python string templates for string representations.

* **New:** Added ``timecode.__version__`` string, and set the value to ""0.2.0"".

* **Update:** Removed ``Timecode.set_int_framerate()`` method. Setting the framerate will automatically set the ``Timecode.int_framerate`` attribute."
2629,ReleaseEvent,2016-04-11 23:06:09+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,published,v0.0.2,0.0.2 - Continuous Deployment,"0.0.2
=====
Continuous deployment with Travis.

https://pypi.python.org/pypi/boofuzz

Development
-----------
-  Added build and PyPI badges.
-  Added CONTRIBUTING.rst.
-  `check-manifest` now runs in automated build.
-  Travis now deploys to PyPI!
"
3257,ReleaseEvent,2017-03-27 17:17:41+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,published,v0.5.0,,"Feature
-------
 - Make status use regular time descriptions (#32)
 - Add argument to volumeupdown (#29)
 - Add scanning for local Chromecasts


Fix
---
 - Further improve play_media (#31)
 - Rework CastController.init
 - Do state_check in CastController.init
 - Make check_state private
 - Correct timeout parameter type
 - Make catt work with pychromecast 0.8.0
"
3857,ReleaseEvent,2017-02-24 11:23:12+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,published,v1.0,Avian Influenza,"First release of NDlib.
13 diffusion models implemented: 8 epidemics, 5 opinion dynamics."
3991,ReleaseEvent,2017-05-23 19:35:29+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.6.2,v1.6.2,Added recursive=True kwarg to `Config.iter_items` to allow disabling recursive iteration into items of sub-sections.
4255,ReleaseEvent,2018-01-01 15:09:13+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.22.1,,
4577,ReleaseEvent,2017-02-14 21:27:53+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,published,1.0.3.dev,New release 1.0.3.dev,
4724,ReleaseEvent,2015-12-09 11:43:00+00:00,42685638,vstoykov/django-clamd,902381,vstoykov,,,published,0.3.1,v 0.3.1,"Bugfix release

 - Fix false positive validation

Additionaly this is the first usable release from PyPi and can be installed just with:

    pip install django-clamd"
4978,ReleaseEvent,2015-02-21 01:55:01+00:00,30548625,munkychop/angular-uuid,547631,munkychop,,,published,0.0.2,Updated documentation,
4995,ReleaseEvent,2017-09-13 16:01:01+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,published,v0.3.0,v0.3.0,"New features:
* `plot_learning_curve` has new parameter `scoring` to allow custom scoring functions. By @jengelman 
* New plotting function `plot_calibration_curves`

Deprecations
* The Factory API has been deprecated and will be removed in v0.4.0
* `scikitplot.plotters` has been deprecated and the functions in the Functions API have been distributed to various new modules. See documentation for more details."
5092,ReleaseEvent,2017-03-28 12:33:22+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,published,0.9.0,Release 0.9.0,"- Added an ability to load all items without specifying exact `count` value. #106
- Added delivery webhook wrapper. #95
- Added open webhook wrapper. #96
- Added bounce webhook wrapper. #97
- Fixed PyPI package display. #116

#### Changed

- ``postmarker.webhooks.InboundWebhook`` class was superseded by ``postmark.messages.inbound.InboundMessage`` constructor, which works in the same way."
5178,ReleaseEvent,2017-02-12 17:35:18+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,published,0.5.2,0.5.2,"[Read the release notes](https://django-machina.readthedocs.io/en/stable/release_notes/v0.5.2.html)
"
5338,ReleaseEvent,2017-10-29 09:51:27+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,published,v0.24.1,,"- Modify Latex output to optimize for Jupyter Notebook
- Suppress excessive quote output for Excel sheets
"
5354,ReleaseEvent,2018-02-19 17:46:40+00:00,13421726,wndhydrnt/python-oauth2,3942978,wndhydrnt,,,published,v1.1.0,v1.1.0,"Improvements:

  - Drop support for Python 2.6
  - Drop support for Python 3.2
  - Drop support for Python 3.3
  - Add error message to response for bad redirect URIs

Bugfixes:

  - Fix an exception when requesting an unknown URL on Python 3.x"
5728,ReleaseEvent,2017-07-07 10:54:35+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,published,v0.3.2,Added to_df function to LazyLoad,
5729,ReleaseEvent,2017-09-02 11:59:26+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,published,v0.5.4,Minor improvement,- added byte decoding to mock path write class
5801,ReleaseEvent,2018-01-16 19:56:19+00:00,54148103,jeffdaily/parasail-python,904248,jeffdaily,,,published,v1.1.2,,- Create a new pypi release that didn't fail like the last one did.
6058,ReleaseEvent,2015-07-26 13:42:20+00:00,39518221,kbytesys/django-recaptcha2,1544245,kbytesys,,,published,v0.1.5,v0.1.5,
6190,ReleaseEvent,2017-11-22 22:29:09+00:00,56568022,eht16/python-logstash-async,617017,eht16,,,published,1.4.0,1.4.0,"  * Implement rate limiting of LogProcessingWorker error messages
  * Add a constant to configure the timeout for the Sqlite database"
6262,ReleaseEvent,2017-10-27 17:38:48+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,published,0.12.1,0.12.1,- Fix dynamic settings read behavior to ignore only ``None`` values and not ``zeros`` values (#68)
6489,ReleaseEvent,2015-06-22 08:36:52+00:00,37653864,satoshi03/slack-python-webhook,4639313,satoshi03,,,published,v1.0.3,v1.0.3,- use url parameter for instantiate
6522,ReleaseEvent,2015-01-06 06:27:14+00:00,11621778,danialfarid/angular-file-upload,1676054,danialfarid,,,published,2.1.0,Version 2.1.0,Fixed #466 #389 #482 #473
6647,ReleaseEvent,2017-04-26 17:32:06+00:00,89507577,tarkatronic/django-excel-response,37809,tarkatronic,,,published,1.0.0,Version 1.0.0,
6723,ReleaseEvent,2018-02-07 12:20:00+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,published,3.4.3,3.4.3,* Close database connection at every health check (#183)
6894,ReleaseEvent,2016-03-23 23:32:17+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,published,v16.03,pyDAL 16.03,"**March 2016 Release**

- Implemented faster SQLite logic in absence of db queris
- PEP8 improvements
- Added support for new relic (newrelic>=2.10.0.8)
- Added support for outerscoped tablenames
- Fixed Google Cloud SQL support
- Fixed Oracle DB support
- Serveral bugfixes"
7259,ReleaseEvent,2016-05-12 18:36:53+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,published,2.0.0,Merge in 0.8.x changes,#158 
8153,ReleaseEvent,2017-09-13 09:25:32+00:00,91098544,inspirehep/inspire-json-merger,8048761,ammirate,356664,inspirehep,published,1.0.18,,
8497,ReleaseEvent,2017-11-21 22:35:59+00:00,16785167,mapbox/mercantile,33697,sgillies,600935,mapbox,published,1.0b1,1.0b1,
8538,ReleaseEvent,2018-05-02 20:29:44+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,published,0.9.6,0.9.6,"* Fixed string representation when model has no language
* Added subtitle field
"
8871,ReleaseEvent,2017-11-14 15:44:58+00:00,34760603,gocardless/gocardless-pro-python,116134,timrogers,790629,gocardless,published,v1.2.0,v1.2.0,"* Adds support for the new [Payout Items](https://developer.gocardless.com/api-reference/#core-endpoints-payout-items) API, allowing you to view, on a per-payout basis, the credit and debit items that make up that payout’s amount"
9206,ReleaseEvent,2017-01-17 11:32:57+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,1.8,,"### kinto-changes

**kinto-changes 0.4.0 → 0.5.0**: https://github.com/Kinto/kinto-changes/releases/tag/0.5.0

**Bug fixes**

- Do not force the timestamp of monitored entries, to avoid possible integrity errors (Kinto/kinto-changes#27)


### kinto-signer

**kinto-signer 1.0.0 → 1.1.1**: https://github.com/Kinto/kinto-signer/releases/tag/1.1.1

**Bug fixes**

- Fix consistency of setting names for per-collection workflows configuration (Kinto/kinto-signer#149)
- Remove recursivity of events when requesting review (Kinto/kinto-signer#158)
"
9481,ReleaseEvent,2018-01-29 18:10:52+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,published,2.11.4,Release 2.11.4 (2018-01-29),"# Release 2.11.4

commits & PRs:
* b4e1062 - Add `agency_chain` field to `Booking` resource
* #89 - Add `id` field to `DossierDetail` model
* #90 - Add `agency_chains` list field to `Agency` resource

contributors:
* @bartek 
* @pintor 
* @wmak "
9593,ReleaseEvent,2018-04-02 06:56:26+00:00,4973632,pydata/patsy,609896,njsmith,1284191,pydata,published,v0.5.0,,See release notes: http://patsy.readthedocs.org/en/latest/changes.html#v0-5-0
9879,ReleaseEvent,2018-07-31 21:30:52+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,published,0.1.0-preview3,0.1.0-preview3,
10443,ReleaseEvent,2017-09-11 14:24:51+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,published,v,,
10798,ReleaseEvent,2018-04-25 20:34:12+00:00,111010291,aws/sagemaker-spark,12059958,ChoiByungWook,2232217,aws,published,v1.0.5,SageMaker Spark 1.0.5,"pyspark: SageMakerModel: Fix bugs in creating model from training job, s3 file and endpoint
spark/pyspark: XGBoostSageMakerEstimator: Fix seed hyperparameter to use correct type (Int)"
10829,ReleaseEvent,2018-03-30 22:33:34+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,published,0.1.8,Manticore 0.1.8,
11138,ReleaseEvent,2018-03-14 17:11:58+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,api_core-1.1.0,google-cloud-api_core 1.1.0,"### Interface additions

- Add `datetime_helpers.DatetimeWithNanoSeconds` (#4979)

### Implementation changes

- Use a class to wrap grpc streaming errors instead of monkey-patching (#4995)"
11196,ReleaseEvent,2016-07-08 21:50:39+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20160708,"July 08, 2016","## Google Compute Engine

* The package no longer installs distro specific init configuration.
* Fix default shell for running metadata scripts.
* Fix logger when there are no handlers specified.
* Improved exception handling in the metadata watcher.
* Support a distro specific file location for specifying instance defaults.

## Google Compute Engine Init

* A new package that contains init configuration for the Python package."
11455,ReleaseEvent,2017-01-11 20:19:48+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.1.19,pex 1.1.19,"1.1.19
------

* Implement --constraints in pex (#335)
* Make sure namespace packages (e.g. virtualenvwrapper) don't break pex (#338)
"
11459,ReleaseEvent,2016-12-08 21:19:42+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.1.17,pex 1.1.17,"1.1.17
------

* Make PEX_PATH unify pex sources, as well as requirements. (#329)
"
11660,ReleaseEvent,2017-10-24 23:58:28+00:00,53788968,behave/behave-django,3102758,mixxorz,3344102,behave,published,1.0.0,Release 1.0.0,"## 1.0.0 (2017-10-25)

**Features and Improvements**

- Added decorator to load fixtures
- Updated django integration logic"
11762,ReleaseEvent,2017-06-08 21:51:53+00:00,12024074,conekta/conekta-python,23194562,RamsesCarbajal,3752329,conekta,published,v2.3.4,fix minor bugs,"=== 2.3.3 2017-03-24

* Fix Subscriptions for Customer

=== 2.3.4 2017-05-08

* Add void method for the class Order
"
11874,ReleaseEvent,2018-08-22 07:42:43+00:00,124243757,aertslab/pySCENIC,15017592,bramvds,3940817,aertslab,published,0.8.9,,BugFix in command line interface: change functionality of all_modules option.
12476,ReleaseEvent,2016-04-06 18:07:32+00:00,15286013,allure-framework/allure-python,2619359,pupssman,5879127,allure-framework,published,1.7.2,Limit py.test to 2.9..0 tops to fix backward compatibility,"Thanks to @monkpit for #95 

Also releases #90 -- thanks to @werehuman "
13092,ReleaseEvent,2016-09-24 01:15:05+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,all-v0.1.0b7,v0.1.0b7,"All packages have been updated to this version number.

List of available packages:
https://pypi.python.org/pypi/azure-cli/0.1.0b7
https://pypi.python.org/pypi/azure-cli-core/0.1.0b7
https://pypi.python.org/pypi/azure-cli-component/0.1.0b7
https://pypi.python.org/pypi/azure-cli-configure/0.1.0b7
https://pypi.python.org/pypi/azure-cli-feedback/0.1.0b7
https://pypi.python.org/pypi/azure-cli-iot/0.1.0b7
https://pypi.python.org/pypi/azure-cli-keyvault/0.1.0b7
https://pypi.python.org/pypi/azure-cli-network/0.1.0b7
https://pypi.python.org/pypi/azure-cli-profile/0.1.0b7
https://pypi.python.org/pypi/azure-cli-redis/0.1.0b7
https://pypi.python.org/pypi/azure-cli-resource/0.1.0b7
https://pypi.python.org/pypi/azure-cli-role/0.1.0b7
https://pypi.python.org/pypi/azure-cli-storage/0.1.0b7
https://pypi.python.org/pypi/azure-cli-taskhelp/0.1.0b7
https://pypi.python.org/pypi/azure-cli-vm/0.1.0b7
https://pypi.python.org/pypi/azure-cli-webapp/0.1.0b7"
13170,ReleaseEvent,2017-04-17 20:29:38+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-find-0.0.2,azure-cli-find 0.0.2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-find/0.0.2
"
13171,ReleaseEvent,2017-02-28 00:55:26+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-nspkg-2.0.0,azure-cli-nspkg 2.0.0,"The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-nspkg/2.0.0"
13183,ReleaseEvent,2017-03-13 19:45:47+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acr-0.1.1b5,azure-cli-acr 0.1.1b5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acr/0.1.1b5
"
13187,ReleaseEvent,2017-05-05 22:58:04+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-storage-2.0.5,azure-cli-storage 2.0.5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-storage/2.0.5
"
13366,ReleaseEvent,2017-09-07 15:53:30+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.0.0,pre-commit v1.0.0,"pre-commit will now be following [semver](http://semver.org/).  Thanks to all of the [contributors](https://github.com/pre-commit/pre-commit/graphs/contributors) that have helped us get this far!

### Features

- pre-commit's cache directory has moved from `~/.pre-commit` to
  `$XDG_CACHE_HOME/pre-commit` (usually `~/.cache/pre-commit`).
    - `pre-commit clean` now cleans up both the old and new directory.
    - If you were caching this directory in CI, you'll want to adjust the location.
    - #562 issue by @nagromc.
    - #602 PR by @asottile.
- A new configuration format for `.pre-commit-config.yaml` is introduced which
  will enable future development.
    - The new format has a top-level map instead of a top-level list.  The new format puts the hook repositories in a `hooks` key.
    - Old list-based configurations will continue to be supported.
    - A command `pre-commit migrate-config` has been introduced to ""upgrade"" the configuration format to the new map-based configuration.
    - `pre-commit autoupdate` now automatically calls `migrate-config`.
    - In a later release, list-based configurations will issue a deprecation warning.
    - An example diff for upgrading a configuration:

    ```diff
    +repos:
     -   repo: https://github.com/pre-commit/pre-commit-hooks
         sha: v0.9.2
         hooks:
    ```
    - #414 issue by @asottile.
    - #610 PR by @asottile.

### Updating

- Run `pre-commit migrate-config` to convert `.pre-commit-config.yaml` to the new map format.
- Update any references from `~/.pre-commit` to `~/.cache/pre-commit`."
13549,ReleaseEvent,2018-05-29 14:45:12+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,published,v0.10,v0.10,"* allow async app factories #185
* uprev to aiohttp 3.2.0 min #187
* revert runserver to use a separate process #188"
13603,ReleaseEvent,2017-10-28 11:06:15+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,published,v0.5.4,nbgrader v0.5.4,"nbgrader version 0.5.3 is a bugfix release, with the following PRs merged:

- PR #898: Make sure validation is run in the correct directory
- PR #895: Add test and fix for parsing csv key names with spaces
- PR #888: Fix overwritekernelspec preprocessor and update tests
- PR #880: change directory when validating notebooks
- PR #873: Fix issue with student dictionaries when assignments have zero points

Thanks to the following users who submitted PRs or reported issues that were fixed for the 0.5.4 release:

- jcsutherland
- jhamrick
- lgpage
- misolietavec
- mpacer
- ncclementi
- randy3k"
13961,ReleaseEvent,2017-12-14 16:38:48+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-14 16:12 UTC),
14315,ReleaseEvent,2016-06-04 03:43:24+00:00,45062555,F5Networks/f5-common-python,14225800,pjbreaux,8935905,F5Networks,published,v0.1.7,Release v0.1.7,"#### Summary

This release adds BIG-IP® Device Service Clustering support and BIG-IP® version check support for f5-sdk resources.

#### Release Highlights

* #400 
 - Cluster support is now available in f5/multi_device/cluster. The ClusterManager class can now be used either create a new cluster or attach to an existing cluster. Currently, a sync-failover active/standby cluster is supported. Refer to the module-level documentation of that code for instantiating a ClusterManager to either create a new cluster or manage an existing cluster.

See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v0.1.6...v0.1.7) for the full list of changes in this release.

#### Caveats

* 

#### Open Issues
See the [project issues page](https://github.com/F5Networks/f5-common-python/issues) for a full list of open issues in this release.
"
14402,ReleaseEvent,2018-03-13 20:49:58+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v1.0.10,.NET Core 1.0.10,"The March Update includes .NET Core 1.0.10 and the .NET Core SDK 1.1.8

- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/1.0/1.0.10.md)
- [Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/1.0.10-download.md)

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v1.0.10)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v1.0.10)
- [Core-Setup](https://github.com/dotnet/corefx/releases/tag/v1.0.10)
- [ASP.NET](https://github.com/aspnet/Home/releases/tag/1.0.10)"
14457,ReleaseEvent,2018-03-13 20:50:24+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v2.0.6,.NET Core 2.0.6,"The March Update includes .NET Core 2.0.6 and the .NET Core SDK 2.1.101

- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/2.0/2.0.6.md)
- [Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/2.0.6-download.md)

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v2.0.6)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v2.0.6)
- [Core-Setup](https://github.com/dotnet/corefx/releases/tag/v2.0.6)
- [ASP.NET](https://github.com/aspnet/Home/releases/tag/2.0.6)"
14801,ReleaseEvent,2018-08-24 05:46:26+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,published,v0.5.7,Version 0.5.7,
