,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2682,ReleaseEvent,2015-03-12 19:01:21+00:00,825715,gtaylor/python-colormath,75556,gtaylor,,,published,2.1.0,,"## Features

* Added new NetworkX graph-based resolution of conversions between
  color spaces. Reduces boilerplate and makes it much easier to add
  additional color spaces going forward. (MichaelMauderer)
* Added the IPT color space. (MichaelMauderer)
* Added Color Appearance Models. Natayani95, Hunt, RLAB, ATD95, 
  LLAB, CIECAM02, CIECAM02-m1. (MichaelMauderer)

## Bug Fixes

* xyY conversions now correctly avoid division by zero. (dwbullok)
* Un-transposed adaptation matrices. Has no effect on conversions, 
  but if you use these directly you may see different numbers. (JasonTam)
* During XYZ->RGB, linear channel values are now clamped in order to avoid
  domain errors. Output should now always be between 0 and 1."
2778,ReleaseEvent,2018-04-02 17:18:43+00:00,83844720,ageitgey/face_recognition,896692,ageitgey,,,published,v1.2.2,v1.2.2,"* Added the face_detection CLI command
* Removed dependencies on scipy to make installation easier
* Cleaned up KNN example and fixed a bug with drawing fonts to label detected faces in the demo"
3222,ReleaseEvent,2017-10-23 18:17:44+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,published,v0.1.0-alpha1,v0.1.0-alpha1,"1.  Added support to multiselect choices values for models.CharField with choices attribute, on queries and mutations. Example: Integration with **django-multiselectfield** package.
2.  Added support to **GenericForeignKey** and **GenericRelation** fields, on queries and mutations.
3.  Added first approach to support **Subscriptions** with **Channels**, with subscribe and unsubscribe operations.  Using **channels-api** package. 💪 
4.  Fixed minors bugs."
4442,ReleaseEvent,2018-03-28 00:15:44+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v2.3.1,v2.3.1,
4777,ReleaseEvent,2017-11-14 20:13:56+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,published,2.8.2,"Adds Promotion resource fields, sale_[start|finish]_datetime","# Version 2.8.2

Adds fields `sale_start_datetime` and `sale_finish_datetime` to the `Promotion` resource.
These fields represent the date & time in `UTC` for when the Promotion can be applied (is for sale).

Usage is as follows:

```python
from gapipy import Client

gapi = Client(application_key='your_api_key')

promo = gapi.promotions.get(81851)
promo.sale_start_datetime   # datetime.datetime(2017, 11, 14, 5, 0)
promo.sale_finish_datetime  # datetime.datetime(2017, 11, 29, 4, 59, 59)
```"
4793,ReleaseEvent,2017-03-07 05:17:54+00:00,10472606,qubole/qds-sdk-py,5438083,harshshah87,1259448,qubole,published,V1.9.5,V1.9.5,"Changes from the previous release V1.9.4
* Output table format support for DBImport Command.
* Ability to pass HA config for clusters
* Ability to pass Elastic ip for master node in cluster configuration.
* Added Notebook API support to spark command."
4829,ReleaseEvent,2017-01-29 13:02:30+00:00,14829536,pydata/numexpr,314521,FrancescAlted,1284191,pydata,published,v2.6.2,Tagging release 2.6.2,"Changes from 2.6.1 to 2.6.2
===========================

- Updates to keep with API changes in newer NumPy versions (#228).
  Thanks to Oleksandr Pavlyk.

- Removed several warnings (#226 and #227).  Thanks to Oleksander Pavlyk.

- Fix bugs in function `stringcontains()` (#230).  Thanks to Alexander Shadchin.

- Detection of the POWER processor (#232).  Thanks to Breno Leitao.

- Fix pow result casting (#235).  Thanks to Fernando Seiti Furusato.

- Fix integers to negative integer powers (#240).  Thanks to Antonio Valentino.

- Detect numpy exceptions in expression evaluation (#240).  Thanks to Antonio Valentino.

- Better handling of RC versions (#243).  Thanks to Antonio Valentino.
"
5327,ReleaseEvent,2015-03-30 11:23:40+00:00,12457495,doofinder/pydoof,506447,ecoslado,1788302,doofinder,published,v2.0.0,Search API Key Authorization,"Adding API Key authorization to every search request.
SEARCH_DOMAIN param automatically calculated."
5599,ReleaseEvent,2017-11-08 23:28:26+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,0.30.0,0.30.0,"Feature / bugfix release for the following package:

  *  [`google-cloud-language==1.0.0`](https://pypi.org/project/google-cloud-language/1.0.0/)
"
6198,ReleaseEvent,2018-06-28 18:28:49+00:00,122113009,dwavesystems/dwave-system,8395238,arcondello,5449030,dwavesystems,published,0.4.0,0.4.0,"* Depends on `dwave-drivers` rather than `dwave-system-tuning`
* `VirtualGraphComposite` now uses the `FixedEmbeddingComposite` to handle embedding
* Disables embedding caching functionality for now"
6254,ReleaseEvent,2018-02-20 19:37:20+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,published,0.7.0,API Clean up - multiple source breakers,"* ### ALL
    * #### Changed
        * Option string can now be a python dictionary instead of a string. (Fix [#661](https://github.com/ni/nimi-python/issues/661))
            * Key/Value pairs approporiate for desired behavior
                ``` python
                session = nidmm.Session('Dev1', False, {'simulate': True, 'driver_setup': {'Model': '4071', 'BoardType': 'PXI'}})
                ```
        * Repeated capabilities are handled differently. See [#737](https://github.com/ni/nimi-python/issues/737) for discussion
        * All function parameters or attributes that represent time now use `datetime.timedelta()`. See [#659](https://github.com/ni/nimi-python/issues/659) for discussion
        * All functions that return calibration dates now return `datetime.datetime()`. See [#659](https://github.com/ni/nimi-python/issues/659) for discussion
* ### NI-DMM
    * #### Changed
        * `nidmm.Session()` no longer takes id_query parameter (Fix [#670](https://github.com/ni/nimi-python/issues/670))
        * The following functions timeout or delay parameter now is required to be a `datetime.timedelta()` object:
            * `configure_multi_point()`
            * `configure_trigger()`
            * `fetch()`
            * `fetch_multi_point()`
            * `fetch_waveform()`
            * `read()`
            * `read_multi_point()`
            * `read_waveform()`
        * The following functions return a `datetime.datetime()` object representing the date and time
            * `get_cal_date_and_time()`
        * Metadata updated to NI-DMM 17.5
    * #### Removed
        * Removed these enums and disconnected them from the associated attribute (Fix [#666](https://github.com/ni/nimi-python/issues/666))
            * `DCBias` - `DC_BIAS`
            * `OffsetCompensatedOhms` - `OFFSET_COMP_OHMS`
* ### NI-Switch
    * #### Changed
        * The following functions timeout, delay or holdoff parameters now is required to be a `datetime.timedelta()` object:
            * `configure_scan_trigger()`
            * `wait_for_debounce()`
            * `wait_for_scan_complete()`
* ### NI-DCPower
    * #### Added
        * `channel` repeated capability - See [#737](https://github.com/ni/nimi-python/issues/737) for discussion
    * #### Changed
        * Metadata updated to NI-DCPower 17.6.1
        * The following functions timeout parameter now is required to be a `datetime.timedelta()` object:
            * `fetch_multiple()`
            * `wait_for_event()`
        * The following functions return a `datetime.datetime()` object representing the date and time
            * `get_ext_cal_last_date_and_time()`
            * `get_self_cal_last_date_and_time()`
    * #### Removed
        * Removed these enums and disconnected them from the associated attribute (Fix [#666](https://github.com/ni/nimi-python/issues/666))
            * `CurrentLimitAutorange` - `CURRENT_LIMIT_AUTORANGE`
            * `CurrentLevelAutorange` - `CURRENT_LEVEL_AUTORANGE`
            * `VoltageLevelAutorange` - `VOLTAGE_LEVEL_AUTORANGE`
            * `VoltageLimitAutorange` - `VOLTAGE_LIMIT_AUTORANGE`
* ### NI-FGEN
    * #### Changed
        * Repeated capablilites - See [#737](https://github.com/ni/nimi-python/issues/737) for discussion:
            * `channel` repeated capability
            * `markers` repeated capability
            * `script_triggers` repeated capability
        * The following functions timeout parameter now is required to be a `datetime.timedelta()` object:
            * `adjust_sample_clock_relative_delay()`
            * `wait_until_done()`
        * The following functions return a `datetime.datetime()` object representing the date and time
            * `get_ext_cal_last_date_and_time()`
            * `get_self_cal_last_date_and_time()`
* ### NI-SCOPE
    * #### Added
        * Repeated capablilites - See [#737](https://github.com/ni/nimi-python/issues/737) for discussion:
            * `channel` repeated capability
    * #### Changed
        * `niscope.Session()` no longer takes id_query parameter (Fix [#670](https://github.com/ni/nimi-python/issues/670))
        * The following functions timeout, delay or holdoff parameters now is required to be a `datetime.timedelta()` object:
            * `configure_trigger_digital()`
            * `configure_trigger_edge()`
            * `configure_trigger_hysteresis()`
            * `configure_trigger_software()`
            * `configure_trigger_video()`
            * `configure_trigger_window()`
            * `fetch()`
            * `fetch_measurement_stats()`
            * `read()`
    * #### Removed
        * Removed these enums and disconnected them from the associated attribute (Fix [#666](https://github.com/ni/nimi-python/issues/666))
            * `BoolEnableDisable` - `P2P_ENABLED`, `P2P_ADVANCED_ATTRIBUTES_ENABLED`, `P2P_ONBOARD_MEMORY_ENABLED`
            * `BoolEnableDisableChan` - `CHANNEL_ENABLED`
            * `BoolEnableDisableIQ` - `FETCH_INTERLEAVED_IQ_DATA`
            * `BoolEnableDisableRealtime` - `HORZ_ENFORCE_REALTIME`
            * `BoolEnableDisableTIS` - `ENABLE_TIME_INTERLEAVED_SAMPLING`"
6381,ReleaseEvent,2017-01-19 20:24:04+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,published,v1.13.4,Deis v1.13.4 LTS -- Final maintenance release,"Note: support for Deis v1 LTS ends on February 13, 2017. Please see [Deis Workflow](https://deis.com/workflow/) for the next-generation PaaS.

### v1.13.3 -> v1.13.4

#### Fixes

 - [`c63ade6`](https://github.com/deis/deis/commit/c63ade6027870308f046f17ce3aab268d2fdc61e) Godeps,deisctl: serialize a unit test and fix a package import
 - [`7fd534c`](https://github.com/deis/deis/commit/7fd534c0b16389960290eb149c97c869331140ad) models: prune old containers before deploy
 - [`49b008c`](https://github.com/deis/deis/commit/49b008ccaaeca4a778dbf8010ec3cde41f9b2913) contrib/azure: update template to current API and images
 - [`d5d51cd`](https://github.com/deis/deis/commit/d5d51cdbb5caec564877f514ed86b9547b856c6a) client: do not add top level command to cmdArgs
 - [`4ade016`](https://github.com/deis/deis/commit/4ade01607b1cbe9c583e6491fd4cd3b8b9599a65) perms: user-only settings file permissions
 - [`2381530`](https://github.com/deis/deis/commit/2381530543d3fec4cb472bae24a646a8c76cce0d) database/build.sh: refer to stable pv package location

#### Documentation

 - [`68fb9b4`](https://github.com/deis/deis/commit/68fb9b4ca0d73339324766f44343441017ce1309) layout: Update notice with URL for published v2 docs

#### Maintenance

 - [`9b83d00`](https://github.com/deis/deis/commit/9b83d00d5910bb6e98a9a7aec6a0667b8e195cb8) buildpacks: update several buildpacks
 - [`b5a1c38`](https://github.com/deis/deis/commit/b5a1c3844eeff06f0d0a5ae0420aef17b81c0f31) community: add latest community meeting
 - [`e5f349d`](https://github.com/deis/deis/commit/e5f349dd9fb090aa993ad74758b3bbf038d44d23) community: september 2016 community meeting
 - [`3ce03a4`](https://github.com/deis/deis/commit/3ce03a4f6ccc07719ffe98b5522de2b8e422e1c8) router: upgrade nginx to 1.10.1 stable
 - [`014ba61`](https://github.com/deis/deis/commit/014ba61294ffd9e3430e5f745cc1835e4c1524b4) buildpacks: update heroku-buildpack-go to v46
"
6429,ReleaseEvent,2017-02-14 09:17:29+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,published,r0.4.7,Release 0.4.7,"Bugfix:
* [GH-92] Add unittests in pypi package.
* [GH-90] Unity: Check version for attaching snap.
"
6632,ReleaseEvent,2015-04-24 17:28:39+00:00,6347889,django-admin-bootstrapped/django-admin-bootstrapped,12932,xrmx,6607971,django-admin-bootstrapped,published,2.5.0,2.5.0,"==== 2.5.0 (2015-04-24) ====

- Bump minimum django version to 1.8 (Riccardo)
- Hide custom way to override admin and app titles (Riccardo)
- Update templates to match django 1.8 features (Riccardo)
- Covert more fields to dab_field_rendering (Riccardo)
- Add RTL support (Ali Vakilzade)
- Add missing locale middleware to test project (Riccardo)"
6827,ReleaseEvent,2018-06-18 11:17:48+00:00,51195004,getgauge/gauge-python,8086303,gaugeci,7044589,getgauge,published,v0.3.3,gauge-python 0.3.3,"## Enhancements

- getgauge/gauge-vscode#172 - Sending line diffs to gauge during refactoring

## Bug Fixes

- #84 - Segmentation fault
- #31 - After refactoring, find-usage statistics and step implementation recognition should work

## Miscellaneous

- #54 - CPU usage should be acceptable"
7088,ReleaseEvent,2018-07-27 03:47:14+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 03:07 UTC),
7090,ReleaseEvent,2017-11-13 23:50:02+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-13 23:11 UTC),
7181,ReleaseEvent,2016-08-03 05:09:37+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20160803,dfvfs-20160803,Release of version 20160803
7987,ReleaseEvent,2017-08-03 10:42:40+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,6.6.4,6.6.4,"ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Bugfix such that GangaDatasetSplitter returns dataset of same type as input #1058
* Change to default config of MassStorageFile. Looks for EOS by default. #1070
* Improvements to exception raising. #1071
* Update default config for treatment of output files. Particularly for batch backends. #1088

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Turn on metadata by default for BenderBox applications #1050
* Bugfix to GaudiExec RT handler #1086

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaDirac
--------------------------------------------------------------------------------------------------------------
* Make Dirac proxy configurable - LHCb calls lhcb-proxy-init by default now #1047
* Fix for DiracFile remoteDir. Setting remoteDir set the path location for the output of Dirac jobs. See help(DiracFile) for examples. #1072

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaAtlas
--------------------------------------------------------------------------------------------------------------
* Update GLITE_SETUP path #1084
* Fix to allow LSF jobs to work after setting up with Athena #1084
* Remove tagdataset #1065
* Fix for Atlas nightlies #1064
"
8017,ReleaseEvent,2018-05-31 13:35:39+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,9.1.2,Security fix,"**Bug fixes**

- OpenID plugin used the same cache key for every access-token (fixes #1660)

"
8109,ReleaseEvent,2017-01-13 19:17:32+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,published,v0.4.2,,
8118,ReleaseEvent,2017-03-10 02:25:21+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,published,v0.6.8,v0.6.8,"# Version 0.6.8

- Keep track of last host after distributing cells of each pop (improves load balance) (issues #41 #196)

- Added option to run batch on HPC SLURM system (eg. SDSC Comet)

- Added cvode_atol option to cfg

- Improved plotShape() to use matplotlib and use colormap to show num syns 

- Batch params can now have an arbitrary number of levels in structure (eg. dict of list of dicts etc)

- Batch params can now be grouped ('group':True) so values vary together not combinatorally

- Removed pc.done() at the end of Batch.run() method so can run multiple batches from same script

- Added skipCfg option to batch

- Added cfg.saveCellSecs option to reduce save time and file size (secs available via netParams)

- Added cfg.saveCellConns option to reduce save time and file size 

- Modified code so 'cellModel' tag is optional

- Added renameCellParamsSec() method to netParams class  

- When importing cell global 'v_init' is stored as param for each section 

- Fixed small bugs when loading saved model

- Fixed bug when calling internal method _findPrePostCellsCondition()

- Fixed bug in subcellConn groupedSynMechs

- Fixed bug in subcellConn trying to add stims+conns to NetStims/VecStims

- Fixed bug in subcellConn so syns are not placed at loc 0.0 or 1.0 (error if syn uses ion)
"
8124,ReleaseEvent,2017-05-21 03:54:36+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,published,v0.4.0rc3,,
8314,ReleaseEvent,2016-06-01 19:01:51+00:00,23225199,pyexcel/pyexcel,4280312,chfw,16431467,pyexcel,published,v0.2.2,adapt pyexcel-io 0.2.0,see change log
8959,ReleaseEvent,2018-07-18 13:36:11+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,1.8.0.post1,Release 1.8.0-1,"* Added Linux python 3.7 wheels.
* Added OSX python 3.6 and 3.7 wheels, all OSX versions on travis-ci.
* Updated PyPi classifiers.
* Updated embedded OpenSSL version for wheels.
"
8999,ReleaseEvent,2017-09-23 17:43:30+00:00,102280021,chainside/btcpy,11810498,SimoneBronzini,24465318,chainside,published,0.2.2,Test fix,"## Fixes
* Adapt recent API breaking changest to integration testing"
