,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5120,ReleaseEvent,2018-02-17 20:03:05+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,published,4.0.0,4.0.0 released 2018-02-17,"
This release **requires new IAM permissions**:

-   `ds:GetDirectoryLimits`
-   `ecs:DescribeClusters`
-   `ecs:DescribeServices`
-   `ecs:ListClusters`
-   `ecs:ListServices`
-   Fix various docstring problems causing documentation build to fail.
-   [PR \#328](https://github.com/jantman/awslimitchecker/pull/328) - Add support for Directory Service and ECS (thanks to [di1214](https://github.com/di1214)).
    -   *NOTE* the \""EC2 Tasks per Service (desired count)\"" limit uses non-standard resource IDs, as service names and ARNs aren\'t unique by account or region, but only by cluster. i.e. the only way to uniquely identify an ECS Service is by the combination of service and cluster. As such, the `resource_id` field for usage values of the \""EC2 Tasks per Service (desired count)\"" limit is a string of the form `cluster=CLUSTER-NAME; service=SERVICE-NAME`.
-   [PR \#330](https://github.com/jantman/awslimitchecker/pull/330) - Update numerous no-longer-correct default limits (thanks to [KingRogue](https://github.com/KingRogue)).
    -   AutoScaling
        -   Auto Scaling groups - 20 to 200
        -   Launch configurations - 100 to 200
    -   EBS
        -   Provisioned IOPS - 40000 to 200000
        -   Provisioned IOPS (SSD) storage (GiB) - 20480 to 102400 (100 TiB)
        -   General Purpose (SSD) volume storage (GiB) - 20480 to 102400 (100 TiB)
        -   Throughput Optimized (HDD) volume storage (GiB) - 20480 to 307200 (300 TiB)
        -   Cold (HDD) volume storage (GiB) - 20480 to 307200 (300 TiB)
    -   ElasticBeanstalk
        -   Applications - 25 to 75
        -   Application versions - 500 to 1000
    -   IAM
        -   Groups - 100 to 300
        -   Roles - 250 to 1000
        -   Instance profiles - 100 to 1000
        -   Policies - 1000 to 1500
-   Fix `dev/terraform.py` and `dev/integration_test_iam.tf` for integration tests.
-   Fix date and incorrect project name in some file/copyright headers.
-   [Issue \#331](https://github.com/jantman/awslimitchecker/issues/331) - Change layout of the generated [Supported Limits](http://awslimitchecker.readthedocs.io/en/latest/limits.html) documentation page to be more clear about which limits are supported, and include API and Trusted Advisor data in the same table as the limits and their defaults.

"
5464,ReleaseEvent,2018-05-14 18:58:26+00:00,132822778,jparise/flake8-assertive,10311,jparise,,,published,0.9.0,0.9.0,Initial beta release
5677,ReleaseEvent,2015-05-10 05:27:44+00:00,14192463,allanlei/python-zipstream,391251,allanlei,,,published,1.0.2,,
6110,ReleaseEvent,2018-08-14 13:05:38+00:00,79057391,colinodell/python-qnapstats,202034,colinodell,,,published,0.2.7,0.2.7,"- Add support for Python 3.7
- Removed object base class"
6556,ReleaseEvent,2018-05-12 22:29:09+00:00,75791177,rsheftel/pandas_market_calendars,11539619,rsheftel,,,published,0.16,Fixes to JPY and TSX,
6635,ReleaseEvent,2017-12-10 02:57:37+00:00,89507577,tarkatronic/django-excel-response,37809,tarkatronic,,,published,2.0.2,Version 2.0.2,"Version 2.0.2 - Sat Dec 09, 2017
* Bugfix for #14 - IndexError on empty queryset or list
"
6775,ReleaseEvent,2016-01-11 01:42:06+00:00,38150684,rickypc/robotframework-extendedselenium2library,1145955,rickypc,,,published,0.6.2,Bugfixes and Enhancements,
6844,ReleaseEvent,2015-04-17 22:08:59+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,published,v1.1.6,Version 1.1.6,
7333,ReleaseEvent,2015-03-25 19:06:59+00:00,23458977,facebook/facebook-python-ads-sdk,692738,ebzlo,69631,facebook,published,2.3.0,Facebook API 2.3 released,"* Video chunk uploader is now available
* New insights object is available in the SDK
* Fixed uploading zip files
* Added remote_save to the SDK (deprecated save, to be removed next major release)"
8544,ReleaseEvent,2018-06-26 12:33:22+00:00,22947619,robotframework/SSHLibrary,4466614,mihaiparvu,574284,robotframework,published,v3.1.0rc1,SSHLibrary 3.1.0rc1,Release candidate containing support for local port forwarding (SSH tunneling) and some small fixes and enhancements. For more details see the full [release notes](https://github.com/robotframework/SSHLibrary/blob/master/docs/SSHLibrary-3.1.0rc1.rst).
8635,ReleaseEvent,2017-03-04 17:30:00+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,published,0.8.11,,"* Fixed support for aldryn-apphooks-config 0.3.1
"
8960,ReleaseEvent,2016-07-29 17:41:34+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,published,v3.0.1,streamparse 3.0.1,Fixes an issue where `sparse submit` would crash if `log.path` was not set in `config.json` (Issue #293)
9320,ReleaseEvent,2016-10-06 10:18:34+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,0.9.1,,"
Kinto
'''''

**kinto 4.3.0 → 4.3.1**: https://github.com/Kinto/kinto/releases/tag/4.3.1

kinto-signer
''''''''''''

**kinto-signer 0.9.1 → 0.9.2**: https://github.com/Kinto/kinto-signer/releases/tag/0.9.2
"
9342,ReleaseEvent,2018-03-07 22:23:41+00:00,85976485,cfpb/wagtail-inventory,654645,chosak,1071563,cfpb,published,0.4.1,0.4.1,- Add support for Wagtail 1.13 #7
9343,ReleaseEvent,2018-07-30 23:26:33+00:00,76285022,usc-isi-i2/dig-sandpaper,6811931,saggu,1073160,usc-isi-i2,published,0.2.0-r004,release for updated default config,
9609,ReleaseEvent,2018-06-21 08:52:54+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,v0.38,v0.38,
9611,ReleaseEvent,2015-03-25 20:51:50+00:00,10472606,qubole/qds-sdk-py,695290,mindprince,1259448,qubole,published,v1.4.2,v1.4.2,"### Changes from v1.4.1
* Supoort for cluster clone api.
* Remove deprecated 'hadoop_cluster check' command.
* Send custom user-agent header.
* Add support for creating hadoop2 clusters."
10048,ReleaseEvent,2017-05-22 18:38:51+00:00,51384572,snowplow/snowplow-python-analytics-sdk,681171,chuwy,1476001,snowplow,published,0.2.3,Version 0.2.3,"Bugfix release.

## Bug fixes

* Used standard regular expression for schema URIs (#24)

## New features 

* Add extract_schema(uri) function (#26)"
10552,ReleaseEvent,2016-01-05 10:11:48+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.0.29,1.0.29,* #116: allow uppercase True/False for boolean query parameters
10554,ReleaseEvent,2016-03-30 17:46:46+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.0.81,1.0.81,"* #198: allow disabling `swagger.json`
* #187: global response definitions
* #186: better error handling for response validation
"
11170,ReleaseEvent,2017-02-25 02:34:41+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,runtimeconfig-0.23.0,google-cloud-runtimeconfig 0.23.0,"- Storing all connection data on `Client` instead of on private `Connection` (#2970)
- Renaming `connection` module as `_http` and making `Connection` class non-public. (#3033)
- `google.cloud.runtimeconfig.__version__` attribute added (#3046)
- On HTTP requests, sending `X-Goog-API-Client` header with value `gl-python/x.y.z gccl/a.b.c` where `x.y.z` is the version of Python that is running and `a.b.c` is the version of the runtimeconfig package being used (#3046)

PyPI: https://pypi.python.org/pypi/google-cloud-runtimeconfig/0.23.0"
11220,ReleaseEvent,2018-06-11 23:37:11+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20180611,"June 11, 2018","## Google Compute Engine
- Prevent IP forwarding daemon log spam.
- Make default shell configurable when executing metadata scripts.
- Rename distro directory to distro_lib."
11222,ReleaseEvent,2016-02-12 03:32:17+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,published,1.3.2,1.3.2,"### Google Daemon
* We are **deprecating** ""sshKeys"" in instance metadata.
* Support adding SSH keys to ""ssh-keys"" project metadata.
* Support adding SSH keys to ""ssh-keys"" instance metadata.
* Support ""block-project-ssh-keys"" in instance metadata.
    * Set value to ""true"" to block project SSH key metadata.
    * Using ""sshKeys"" in instance metadata will block project SSH keys by default.

### Google Scripts
* Fix shutdown scripts on systemd."
11229,ReleaseEvent,2017-09-21 19:34:51+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20170921,"September 21, 2017","## Google Compute Engine OS Login (alpha)
- JSON parser casts uid and gid to unsigned integers."
11708,ReleaseEvent,2017-06-13 09:13:42+00:00,24028128,tutorcruncher/pydf,4039449,samuelcolvin,3341959,tutorcruncher,published,v0.36,v0.36,see HISTORY.rst
11828,ReleaseEvent,2017-10-27 22:36:36+00:00,94463059,uw-it-aca/uw-restclients-uwnetid,9834194,fanglinfang,3730428,uw-it-aca,published,0.3.1,,
11944,ReleaseEvent,2017-10-20 22:04:01+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.7,v0.4.7,Fix bug that made updating existing Django models from the frontend impossible
12132,ReleaseEvent,2017-10-18 22:04:56+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,published,v2.2.1,v2.2.1,* Fixes an issue where the Task resource did not use the local SolveClient
12278,ReleaseEvent,2016-02-22 20:44:09+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,1.7.1,1.7.1,
12312,ReleaseEvent,2018-01-24 18:40:55+00:00,115147126,dwavesystems/minorminer,1570179,bellert,5449030,dwavesystems,published,0.1.2.dev6,0.1.2.dev6,
12642,ReleaseEvent,2016-10-27 08:15:18+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v0.10.0,v0.10.0,
12644,ReleaseEvent,2017-09-04 09:51:58+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,published,v1.0.0,v1.0.0,
12787,ReleaseEvent,2015-03-24 01:22:04+00:00,26638509,viisar/brew,511783,dvro,6161748,viisar,published,0.1.1,probabilistic based dynamic classifier selection method,Added probabilistic dynamic classifier selection methods and submited to pypi.
13279,ReleaseEvent,2017-06-13 21:47:35+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-role-2.0.6,azure-cli-role 2.0.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-role/2.0.6

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13294,ReleaseEvent,2018-02-09 17:11:02+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-2.0.27,azure-cli-2.0.27,[View commits since last release](https://github.com/Azure/azure-cli/compare/azure-cli-2.0.26...azure-cli-2.0.27)
13333,ReleaseEvent,2017-07-27 23:51:30+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-container-0.1.7,azure-cli-container 0.1.7,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-container/0.1.7

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13340,ReleaseEvent,2017-06-21 22:15:17+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-resource-2.0.9,azure-cli-resource 2.0.9,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-resource/2.0.9

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13538,ReleaseEvent,2018-06-11 20:31:56+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.10.2,pre-commit v1.10.2,"### Fixes
- pre-commit now invokes hooks with a consistent ordering of filenames
    - issue by @mxr.
    - #767 PR by @asottile."
13593,ReleaseEvent,2016-06-15 12:07:02+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,published,1.0.18,,
14186,ReleaseEvent,2016-12-08 16:46:02+00:00,23335328,signalfx/signalfx-python,879507,mpetazzoni,8184587,signalfx,published,v1.0.13,Version 1.0.13,"Detector API features:

* support for the `/v2/detector/validate` endpoint;
* support for searching for detectors by tag via `/v2/detector?tags=...`"
14202,ReleaseEvent,2017-06-02 00:02:08+00:00,6475842,nsqio/pynsq,187441,mreiferson,8295919,nsqio,published,v0.8.1,0.8.1," * #177/#179 - improved RDY handling; don't decrement RDY; prevent edge case max in flight violations (thanks @alpaker)
 * #175/#176 - prevent edge case max in flight violation (thanks @alpaker)
 * #174 - ensure that writer only publishes to active connections (thanks @panaetov)"
14372,ReleaseEvent,2018-04-18 05:15:37+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20180418,dfvfs-20180418,Release of version 20180418
14516,ReleaseEvent,2016-08-15 19:48:13+00:00,45062555,F5Networks/f5-common-python,14225800,pjbreaux,8935905,F5Networks,published,v1.3.0,Release v1.3.0,"This is a feature release.

This release allows access to statistics for any resource. Stats is now added as an *allowed_lazy_attributes* attribute for all resources.

#### Release Highlights 

 * Added support for UCS resource, which can snapshot the state of the BIG-IP device and save it to a config file for later restoration.
 * 100% code coverage of `bigip/__init__.py`

See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v1.2.0...v1.3.0) for the full list of changes in this release."
14854,ReleaseEvent,2017-09-23 09:48:15+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.13.5,Attempts at more stability,"Yet another update to fix some bugs and increase the stability of the library, or, at least, that was the attempt!

This release should really **improve the experience with the background thread** that the library starts to read things from the network as soon as it can, but I can't spot every use case, so please report any bug (and as always, minimal reproducible use cases will help a lot).

### Bug fixes
* `setup.py` was failing on Python < 3.5 due to some imports.
* Duplicated updates should now be ignored.
* `.send_message` would crash in some cases, due to having a typo using the wrong object.
* `""socket is None""` when calling `.connect()` should not happen anymore.
* `BrokenPipeError` was still being raised due to an incorrect order on the `try/except` block.

### Enhancements
* **Type hinting** for all the generated `Request`'s and `TLObjects`! IDEs like PyCharm will benefit from this.
* `ProxyConnectionError` should properly be passed to the main thread for you to handle.
* The background thread will only be started after you're authorized on Telegram (i.e. logged in), and several other attempts at polishing the experience with this thread.
* The `Connection` instance is only created once now, and reused later.
* Calling `.connect()` should have a better behavior now (like actually *trying* to connect even if we seemingly were connected already).
* `.reconnect()` behavior has been changed to also be more consistent by making the assumption that we'll only reconnect if the server has disconnected us, and is now private.

### Other changes
* `TLObject.__repr__` doesn't show the original TL definition anymore, it was a lot of clutter. If you have any complaints open an issue and we can discuss it.
* Internally, the `'+'` from the phone number is now stripped, since it shouldn't be included.
* Spotted a new place where `BrokenAuthKeyError` would be raised, and it now is raised there."
15497,ReleaseEvent,2016-02-04 16:32:02+00:00,7347535,pimusicbox/mopidy-musicbox-webclient,10268911,jcass77,11539267,pimusicbox,published,v2.1.0,,
15505,ReleaseEvent,2015-12-02 22:48:12+00:00,41743990,iobeam/iobeam-client-python,1501309,RobAtticus,11573324,iobeam,published,v0.8.0,[0.8.0] Token refresh,"This release adds support for automatic refreshing of project tokens when they are about to or have expired. It is suggested that users upgrade to this release to avoid having to manually update your project tokens.

**Changelog:**
- Automatic refresh of project tokens when they are expired. It is recommended that you
update as soon as possible to avoid breakage.
- bugfix: device ids are no longer allowed to be non-strings when registering"
15570,ReleaseEvent,2017-08-17 14:29:06+00:00,68161929,oasis-open/cti-stix-validator,1045796,gtback,11744379,oasis-open,published,v0.4.0,Version 0.4.0,"* Update to STIX 2.0 Working Draft 2
  * Check length of keys in 'hashes'-type properties.
  * Remove 'description' for Cyber Observable objects.
  * External references should have hashes if they have a URL
  * Update to cti-pattern-validator 0.3.0.
* Improve error message for invalid binary data.
"
15681,ReleaseEvent,2018-05-12 15:25:45+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,published,0.13.3,0.13.3,"## Added

- Rounding support via ``round`` built-in function on Python 3. #391  (@Stranger6667)
"
16292,ReleaseEvent,2016-06-09 16:59:39+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v1.9.3,DS4.1T Alpha,"This release provides support for the ZR300 3D camera, including fish-eye streaming, motion-module events, time-stamp synchronization and asynchronous APIs. For more information on new features refer to /doc/whats_new.md"
16358,ReleaseEvent,2017-03-07 00:13:17+00:00,12238878,python-odin/odin,203763,timsavage,14675500,python-odin,published,v1.0b3,,Fix to csv_codec.Reader
16806,ReleaseEvent,2017-07-06 13:45:12+00:00,29444517,pyexcel/pyexcel-webio,4280312,chfw,16431467,pyexcel,published,v0.1.0,adapt pyexcel 0.5.0,"1. pass-on iget_array and iget_records signtures to Flask-Excel, django-excel and pyramid-excel.
2. support pyexcel-handsontable, pyexcel-pygal and pyexcel-matplotlib."
17203,ReleaseEvent,2018-01-18 23:51:24+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,auth-0.6.2,auth-0.6.2,auth-0.6.2
17435,ReleaseEvent,2018-04-07 14:15:33+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v3.8.8,Release 3.8.8,* Fix bug: the `frame.f_locals` still can be accessed in callback function
17472,ReleaseEvent,2018-02-05 17:43:10+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.2.11,,"- Translate Flask-Security email subjects [#1413](https://github.com/opendatateam/udata/pull/1413)
- Fix organization admin pagination [#1372](https://github.com/opendatateam/udata/issues/1372)
- Fix missing spinners on loading datatables [#1401](https://github.com/opendatateam/udata/pull/1401)
- Fixes on the search facets [#1410](https://github.com/opendatateam/udata/pull/1410)"
17740,ReleaseEvent,2016-10-17 10:18:32+00:00,47995577,CiwPython/Ciw,9679702,geraintpalmer,20789286,CiwPython,published,v0.2.6,,Released on 17/10/2016.
18235,ReleaseEvent,2017-04-20 07:00:09+00:00,35531022,opendatacube/datacube-core,15901813,andrewdhicks,26125288,opendatacube,published,datacube-1.3.1,1.3.1," - Docs now refer to ""Open Data Cube"".
 - Docs describe how to use ``conda`` to install datacube.
 - Bug fixes for the stacking process.
 - Various other bug fixes and document updates."
18622,ReleaseEvent,2018-05-01 12:59:03+00:00,72348479,python-useful-helpers/logwrap,16033331,penguinolog,37706828,python-useful-helpers,published,3.3.0,,
