,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1679,ReleaseEvent,2016-09-27 07:31:24+00:00,5806020,rueckstiess/mtools,15554,stennie,,,published,v1.2.2,mtools 1.2.2,"This version of mtools contains bug fixes and stability improvements and is a recommended upgrade from version 1.2.1 and below. See [CHANGES.md](https://github.com/rueckstiess/mtools/blob/master/CHANGES.md) for a full list of changes.

To install, run:

```
pip install mtools --upgrade
```"
1907,ReleaseEvent,2018-01-24 17:44:15+00:00,96678616,miyuchina/mistletoe,14964777,miyuchina,,,published,v0.5.1,Version 0.5.1,"**Features**:

* added JIRA Markdown support (thanks to @cctile);
* `Strong` / `Emphasis` elements must open with non-whitespace characters;
* no more than 6 levels of `Heading`;

**Fixed**:

* `render_table` crashing when iterating token.children (#12);
* `FootnoteLink` engulfing trailing spaces (#14);
* `Paragraph.read` not stopping before CodeFence (#15);

**Development**:

* added testing for CommonMark compliance;
* merged `plugins` directory into `contrib` (thanks to @huettenhain);

Lastly, I miss cheeseburgers. 🍔
"
1931,ReleaseEvent,2017-02-07 07:41:40+00:00,80448443,pierky/arouteserver,6806218,pierky,,,published,v0.1.0a7,v0.1.0a7,"- Improved communities configuration and handling.
- Fix issue on standard communities matching against 32-bit ASNs.
- Fix issue on IPv6 prefix validation."
2619,ReleaseEvent,2016-01-19 21:32:31+00:00,49784431,Salamek/cron-descriptor,1226241,Salamek,,,published,1.2.0,Release of 1.2.0,
3237,ReleaseEvent,2018-01-29 20:21:09+00:00,8657026,roryk/ipython-cluster-helper,414586,roryk,,,published,v0.6.1,v0.6.1,"- Relax IPython pinning to allow all versions up to 6, which is python3 dependent"
3340,ReleaseEvent,2017-10-28 22:20:32+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,published,v1.2.3,Enhanced Forced Cache Clearing,Enhanced forced cache clearing to clear user acceptance cache.
3421,ReleaseEvent,2017-12-01 04:53:11+00:00,5063914,douglasmiranda/django-admin-bootstrap,542013,douglasmiranda,,,published,0.3.8,Django 1.11 support!,"So, after a hiatus I'm back releasing this package with Django 1.11 support.

I no longer support older versions of Django, we need to move forward and Django 1.11 it's the new LTS, folks using Django 1.18 need to upgrade. April, 2018 ends support for 1.8.

I hope you like the improvements:

   -   Now supporting Django 1.11 (end support for older versions)
   -   Ability to specify custom classes for admin inline fields
   -   Removing (almost all) javascript code from templates
   -   Using CDN for bootstrap files
   -   Fix widgets not rendering correctly:
       -   related lookup, add and change links
       -   split datetime
       -   raw id fields
       -   file field
       -   url field
   -   Now sidebar menu is enabled by default"
3903,ReleaseEvent,2016-11-28 19:32:14+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,published,1.6.2,,"This release fixes a critical bug in windows (pulsar needs to choose how and if to officially support windows). 
It is now possible to install and run servers on windows (multiprocessing not working at the moment,
pass -w 0 when running servers).

* Critical bug fix for pulsar in ``windows`` [#260](https://github.com/quantmind/pulsar/issues/260)
* Check if **X-Forwarded-Proto** is available and equal to ``https`` in request headers to set the secure WSGI flag
* ``request.absolute_uri("""")`` method with empty string returns the request uri
* Added logger property to request to allow to override the server logger"
4188,ReleaseEvent,2017-02-20 20:21:14+00:00,2019626,seatgeek/fuzzywuzzy,65675,josegonzalez,447527,seatgeek,published,0.13.0,0.13.0 (2016-11-01),"- Support alternate git status output. [Jose Diaz-Gonzalez]
- Split warning test into new test file, added to travis execution on 2.6 / pypy3. [davidcellis]
- Remove hypothesis examples database from gitignore. [davidcellis]
- Add check for warning to tests. [davidcellis]
- Check processor and warn before scorer may remove processor. [davidcellis]
- Renamed test - tidied docstring. [davidcellis]
- Add token ratios to the list of scorers that skip running full_process as a processor. [davidcellis]
- Added tokex_sort, token_set to test. [davidcellis]
- Test docstrings/comments. [davidcellis]
- Added py.test .cache/ removed duplicated build from gitignore. [davidcellis]
- Added default_scorer, default_processor parameters to make it easier to change in the future. [davidcellis]
- Rewrote extracts to explicitly use default values for processor and scorer. [davidcellis]
- Changed Hypothesis tests to use pytest parameters. [davidcellis]
- Added Hypothesis based tests for identical strings. [Ducksual]
- Added test for simple 'a, b' string on process.extractOne. [Ducksual]
- Process the query in process.extractWithoutOrder when using a scorer which does not do so. [Ducksual]
- Mention that difflib and levenshtein results may differ. [Jose Diaz-Gonzalez]
"
4725,ReleaseEvent,2015-11-18 11:31:42+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,published,2.10.3,,"**Bug fixes**

- Fix Service CORS not being set when plugins are included
- Fix principals of permission backend not being plugged by default (#573)
- Fix pagination loop when number of records is multiple of page size (fixes #366)
- Fix Redis error traces not being logged (#560)
"
4790,ReleaseEvent,2015-08-12 14:27:07+00:00,37462194,inveniosoftware/invenio-records,517546,tiborsimko,1157480,inveniosoftware,published,v0.2.1,Invenio-Records v0.2.1,"========================
 Invenio-Records v0.2.1
========================

Invenio-Records v0.2.1 was released on August 12, 2015.

About
-----

Invenio-Records is a metadata storage module.

*This is an experimental development preview release.*

Bug fixes
---------

- Adapts tests for non-repeatable subfields fixed in DoJSON==0.1.1.
- Adds missing dependencies ""JSONSchema"" and  ""invenio-formatter"".

Installation
------------

   $ pip install invenio-records==0.2.1

Documentation
-------------

   http://invenio-records.readthedocs.org/en/v0.2.1

Happy hacking and thanks for flying Invenio-Records.

| Invenio Development Team
|   Email: info@invenio-software.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: https://github.com/inveniosoftware/invenio-records
|   URL: http://invenio-software.org
"
5549,ReleaseEvent,2018-05-12 02:53:58+00:00,96243904,labstack/labstack-python,314036,vishr,2624634,labstack,published,0.31.0,v0.31.0,
6101,ReleaseEvent,2018-08-16 02:51:18+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.08.16.0249,,"* Fix an issue where replaying a memento containing a hyperlink starting with ""/"" would cause the basis to be the ipwb replay root instead of that of the URI-R (#511)
* Fix an UI issue of the interactivity of the memento count on the replay homepage when expanded (#509)"
6135,ReleaseEvent,2018-08-02 22:51:23+00:00,48640313,codalab/codalab-worksheets,6436274,bkgoksel,4633552,codalab,published,v0.2.28,"Version 0.2.28 (August 2, 2018)","# Bugfixes

* A breaking change that made CLI <= v0.2.26 incompatible with the new server when trying to upload was fixed. As of v0.2.28 CLI <= v0.2.26 should still work fine for uploads.
* Alleviation to an existing bug where trying to include bundle tags in a table schema would break the table rendering.

If you are on v0.2.27, please update to v0.2.28 as v0.2.27 has these bugs that make it incompatible with previous or later versions."
6151,ReleaseEvent,2016-10-25 07:47:37+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,v0.52,HDX Python Library v0.52,Add download function to resource
6365,ReleaseEvent,2018-07-06 11:55:22+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,published,v1.3.1,v1.3.1,
6374,ReleaseEvent,2016-09-06 20:40:40+00:00,32744759,HewlettPackard/python-ilorest-library,4975816,LumbaJack,6004705,HewlettPackard,published,v1.4.0,v1.4.0,Version 1.4.0 of the open sourced Python module for interfacing with iLO's RESTful API.
6579,ReleaseEvent,2018-04-13 06:30:39+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.5.1,4.5.1 (2018-04-13),"### Improvements
* add anaconda.org search message to PackagesNotFoundError (#7075)
* add CondaError details to auto-upload reports (#7060)

### Bug Fixes
* fix #6703,#6981 index out of bound when running deactivate on fish shell (#6993)
* properly close over $_CONDA_EXE variable (#7004)
* fix condarc map parsing with comments (#7021)
* fix #6919 csh prompt (#7041)
* add _file_created attribute (#7054)
* fix handling of non-ascii characters in custom_multichannels (#7050)
* fix #6877 handle non-zero return in CSH (#7042)
* fix #7040 update tqdm to version 4.22.0 (#7157)"
6756,ReleaseEvent,2017-05-05 23:12:15+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cognitiveservices-0.1.1,azure-cli-cognitiveservices 0.1.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-cognitiveservices/0.1.1
"
6858,ReleaseEvent,2018-01-22 10:40:55+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,published,1.0.46,,
7142,ReleaseEvent,2017-11-30 21:49:16+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-30 21:11 UTC),
7144,ReleaseEvent,2017-11-15 19:22:46+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-15 19:11 UTC),
7187,ReleaseEvent,2018-01-29 14:01:29+00:00,99348882,B-UMMI/chewBBACA,8750035,mickaelsilva,8566625,B-UMMI,published,2.0,Bowcaster,First release of chewBBACA software using Python 3 .
7637,ReleaseEvent,2016-03-12 18:41:09+00:00,28327996,py4n6/pytsk,3888750,joachimmetz,10266902,py4n6,published,20160312,pytsk-20160312,Release of version 20160312
7655,ReleaseEvent,2018-04-02 20:22:40+00:00,52328864,predicthq/sdk-py,1887721,hampsterx,10284141,predicthq,published,0.0.10,Add missing params,
8076,ReleaseEvent,2015-09-15 23:46:20+00:00,27790033,blaze/odo,417981,cpcloud,12833921,blaze,published,0.3.4,0.3.4,
8266,ReleaseEvent,2017-12-07 05:13:36+00:00,35975234,meraki-analytics/cassiopeia,2326898,jjmaldonis,13845379,meraki-analytics,published,3.0.16,v3.0.16,Mostly underlying infrastructure changes and bugfixes. 
8820,ReleaseEvent,2017-04-01 11:09:59+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.0.6,,"- Default values are properly displayed on dataset form [#745](https://github.com/opendatateam/udata/issues/745)
- Prevent a redirect on discussion fetch [#795](https://github.com/opendatateam/udata/issues/795)
- API exposes both original and biggest thumbnail for organization logo, reuse image and user avatar [#824](https://github.com/opendatateam/udata/issues/824)
- Restore the broken URL check feature [#840](https://github.com/opendatateam/udata/issues/840)
- Temporarily ignore INSPIRE in ODS harvester [#837](https://github.com/opendatateam/udata/pull/837)
- Allow `X-API-KEY` and `X-Fields` in cors preflight headers [#841](https://github.com/opendatateam/udata/pull/841)"
9076,ReleaseEvent,2017-06-27 05:32:34+00:00,71932349,ray-project/ray,113316,pcmoritz,22125274,ray-project,published,ray-0.1.2,ray-0.1.2,
9145,ReleaseEvent,2017-09-05 21:01:30+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.7.3,,
9248,ReleaseEvent,2017-10-30 16:03:01+00:00,93565055,HumanCellAtlas/dcp-cli,441066,sampierson,26391798,HumanCellAtlas,published,v2.1.0,v2.1.0,Expose Python bindings for Upload service
9404,ReleaseEvent,2018-08-21 12:26:59+00:00,125676721,python-useful-helpers/exec-helpers,16033331,penguinolog,37706828,python-useful-helpers,published,2.0.1,,
