,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2198,ReleaseEvent,2015-07-05 09:14:32+00:00,38562946,SunDwarf/ConfigMaster,8783751,SunDwarf,,,published,2.0.2,2.0.2,"*2.0.2:

 - Fixed bug where ConfigFiles would fail on initial_populate due to an empty method.  

*2.0.1*:  

 - Converted INI config files to the new Hook format.  
 
*2.0.0*:  

 - Rewrite most of the core code.  
 - Config files now work on a hooks system.  
 
    - A load hook is called whenever the file is loaded. This handles loading in whatever file format the file supports.  
    - A dump hook is called whenever the file is dumped. This does the same as the loading hook, but dumps instead of loading.  
    - For networked files, a networked load hook is used for loading from the network.  
    - Additionally, networked files have normal load hooks, for save_to_file().  "
2724,ReleaseEvent,2015-10-09 01:11:24+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,published,v1.0.7,CrackMapExec v1.0.7,"- Consolidated Meterpreter injection commands
- Added option to force Powershell code/commands to run in a 32bit process"
2789,ReleaseEvent,2016-07-11 03:41:06+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,published,v0.4.1,0.4.1 Release,
2861,ReleaseEvent,2017-06-03 00:19:17+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,published,v0.1.3.3,Build Fix,added __init__.py to test data folders so they build
2984,ReleaseEvent,2017-11-28 20:15:54+00:00,112344685,DavidMStraub/rundec-python,10965193,DavidMStraub,,,published,v0.1,,
3001,ReleaseEvent,2018-02-13 16:33:22+00:00,30843584,chhantyal/taggit-selectize,862941,chhantyal,,,published,2.4.0,Django 1.10 Support,This release adds Django 1.10 support https://github.com/chhantyal/taggit-selectize/pull/14
3787,ReleaseEvent,2017-01-17 11:05:54+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v2.7.0,Version 2.7.0,Added support for megares.  https://megares.meglab.org/
3897,ReleaseEvent,2015-08-31 21:18:18+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,published,2.2.15,2.2.15,"## Version 2.2.15 August 31, 2015

- Add `coupon_codes` to `Subscription`
- Adding `setup_fee_accounting_code` to `Plan`
- Add `total_billing_cycles` to `Plan`
- Add `redemption_resource` to `Coupon`
- Adding X-Api-Version support
- Setting X-Api-Version to 2.1
- Adding `redemptions` to `Account`
- Adding `redemptions` to `Invoice`
- Adding `uuid` to `CouponRedemption`
- Add `applies_to_non_plan_charges` to `Coupon`"
3928,ReleaseEvent,2017-05-09 08:53:47+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,published,1.3.0,1.3.0,"Here is the 1.3.0 release 🎉 
The 1.3.0 driver introduces [`routing context`](https://neo4j.com/docs/developer-manual/3.2/drivers/client-applications/#_routing_drivers_with_routing_context) for improved use of routing driver together with a Neo4j cluster of version 3.2 or above. 

[Driver manual](https://neo4j.com/docs/developer-manual/3.2/drivers/)
[Driver API](https://neo4j.com/docs/api/java-driver/current/)
[Changelog](https://github.com/neo4j/neo4j-python-driver/wiki/1.3-changelog)"
4033,ReleaseEvent,2017-02-27 20:54:25+00:00,81979405,upsight/doctor,109865,boralyl,268175,upsight,published,v1.1.1,v1.1.1,"* Made logic function exceptions always raise when application is in
  debug mode.
* Updated error message to be clearer when a logic function raises an
  exception."
5357,ReleaseEvent,2016-03-02 21:09:52+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.0.67,1.0.67,"* #155: improve error handling (e.g. import errors for referenced operations)
"
5467,ReleaseEvent,2017-12-05 15:55:52+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,published,1.15.0,1.15.0,"* Implement `iter_synonyms` for browsing all the synonyms of an index
* Implement `iter_rules` for browsing all the rules of an index
* Add the `scope` parameter to `copy_index` to allow copying only the synonyms, or the rules, or the settings."
5487,ReleaseEvent,2018-01-19 21:32:06+00:00,109008451,OISF/suricata-update,644115,jasonish,2188963,OISF,published,1.0.0b1,1.0.0b1,"## 1.0.0b1 - 2018-01-19
- Various fixes for Python 3.
- Allow the default state directory of /var/lib/suricata to be changed
  with the command line parameter -D (--data-dir). Fixes issue
  https://redmine.openinfosecfoundation.org/issues/2334.
- Cache directory is now /var/lib/suricata/update/cache (or
  update/cache under configured data directory).
- list-sources: If no index is found, automatically run
  update-sources. Fixes issue
  https://redmine.openinfosecfoundation.org/issues/2336.
- New testing framework, integration tests and a docker test with the
  focus of testing on more versions of Python.
- Allow a custom HTTP User-Agent to be set
  (https://redmine.openinfosecfoundation.org/issues/2344).
- Command line option and configuration parameter to set the
  suricata.yaml configuration file used
  (https://redmine.openinfosecfoundation.org/issues/2350).
- Allow the Suricata application to be set in the configuration file.
- Allow disabling of TLS certificate validation
  (--no-check-certificate).
- Safe loading of YAML files
  (https://redmine.openinfosecfoundation.org/issues/2359)

## Documentation

http://suricata-update.readthedocs.io/en/1.0.0b1/

## Issue Tracker

https://redmine.openinfosecfoundation.org/projects/suricata-update

## On the Python Package Index

https://pypi.python.org/pypi/suricata-update/1.0.0b1
"
5488,ReleaseEvent,2015-12-17 14:04:53+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,published,1.0.13,1.0.13,
5593,ReleaseEvent,2016-04-13 21:12:27+00:00,28074439,autoprotocol/autoprotocol-python,6485103,polarpine,2782412,autoprotocol,published,v3.3.0,v3.3.0,Add `csv-table` input type for building packages using a `manifest.json`.
6019,ReleaseEvent,2017-08-04 18:28:41+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.4.1,add time_schedule_published in Term json data,
6069,ReleaseEvent,2018-08-23 20:55:31+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.9.4-beta5,v0.9.4-beta5,Fixes exam answer bug.
6166,ReleaseEvent,2016-03-25 19:08:31+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,3.14.0,googles Python Client Library 3.14.0,"#### googleads Python Client Library v3.14.0 -- 3/25/2016
* Added support for AdWords v201603.
* Resolved Issues:
  Issue #105: https://github.com/googleads/googleads-python-lib/issues/105
  Issue #106: https://github.com/googleads/googleads-python-lib/issues/106

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.14.0/adwords_python2_examples_3.14.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.14.0/adwords_python3_examples_3.14.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.14.0/dfp_python2_examples_3.14.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.14.0/dfp_python3_examples_3.14.0.tar.gz) | DFP Examples for Python 3 |"
6277,ReleaseEvent,2016-02-04 17:57:59+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,1.7.0,1.7.0,
6420,ReleaseEvent,2017-05-11 23:40:06+00:00,79961932,HewlettPackard/python-ilorest-library,4975816,LumbaJack,6004705,HewlettPackard,published,v1.9.2,v1.9.2,Version 1.9.2 of the open sourced Python module for interfacing with iLO's RESTful API.
6695,ReleaseEvent,2016-07-01 19:58:28+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v4.0.1,4.0.1 (1 July 2016),"**Bug Fixes**

  * Coerce Logstash/JSON logformat type timestamp value to always use UTC.
    #661 (untergeek)
  * Catch and remove indices from the actionable list if they do not have a
    `creation_date` field in settings.  This field was introduced in ES v1.4, so
    that indicates a rather old index. #663 (untergeek)
  * Replace missing ``state`` filter for ``snapshotlist``. #665 (untergeek)
  * Restore ``es_repo_mgr`` as a stopgap until other CLI scripts are added.  It
    will remain undocumented for now, as I am debating whether to make
    repository creation its own action in the API. #668 (untergeek)
  * Fix dry run results for snapshot action. #673 (untergeek)"
7345,ReleaseEvent,2017-11-29 02:50:08+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.2.2-alpha.1,"test release, please ignore",
7471,ReleaseEvent,2018-07-30 06:00:33+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.15.3-rc3,Memory leak fixed in rethinkdb adapter,"c517b3b a benign race condition annotated
bf5958a fix for a memory leak in rethinkdb adapter
b8610b5 report session count in logs
ffd03d7 cleanup logging a bit"
8076,ReleaseEvent,2017-01-16 21:23:34+00:00,65548486,NIXStats/nixstatsagent,4640976,btbroot,13120172,NIXStats,published,v1.1.3,Incorporate auomatic server id aqcuisition,...and fixing a broken load_entry_point
8111,ReleaseEvent,2016-08-30 17:26:40+00:00,2443961,pyotp/pyotp,862013,kislyuk,13363707,pyotp,published,v2.2.1,v2.2.1,"- Avoid using python-future; it has subdependencies that limit compatibility (#34)
- Make test suite pass on 32-bit platforms (#30)
- Timing attack resistance fix: don't reveal string length to attacker. Thanks to Eeo Jun (#28).
- Support algorithm, digits, period parameters in provisioning_uri. Thanks to Dionisio E Alonso (#33).
- Minor style and packaging infrastructure fixes."
9095,ReleaseEvent,2017-04-06 23:14:29+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.5.0,,"## Added

- Debugging on lines starting with `#:` comments
- Added missing relations in `pybel.constants`

## Changed

- Merge definition and graph cache
- Warn when not using semantic versioning"
9098,ReleaseEvent,2016-12-29 23:49:31+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.3.0,,"This release includes three main features:
- OWL Support
- Refactored definitions database
- Canonical BEL output"
