,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4685,ReleaseEvent,2015-06-22 11:04:24+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v0.92.0,Invenio v0.92.0,"```
--------------------------------------------------------------------
CDS Invenio v0.92.0 is released
December 22, 2006
http://cdsware.cern.ch/invenio/news.html
--------------------------------------------------------------------

CDS Invenio v0.92.0 was released on December 22, 2006.

What's new:
-----------

 *) previously experimental output formatter in Python improved and
    made default (BibFormat)

 *) previously experimental new submission admin interface in Python
    improved and made default (WebSubmit)

 *) new XML-oriented output formatting mode (BibFormat)

 *) new export-oriented output formats: EndNote, NLM (BibFormat)

 *) RSS 2.0 latest additions feed service (WebSearch, BibFormat)

 *) new XML-oriented metadata converter mode (BibConvert)

 *) new metadata uploader in Python (BibUpload)

 *) new integrated parallel external collection searching (WebSearch)

 *) improved document classifier: composite keywords, wildcards, cloud
    output (BibClassify)

 *) improved UTF-8 fulltext indexing (BibIndex)

 *) improved external login authentication subsystem (WebAccess)

 *) added possibility to order submission categories (WebSubmit)

 *) improved handling of cached search interface page formats,
    preferential sort pattern functionality, international collection
    names (WebSearch)

 *) improved behaviour of OAI harvester: sets, deleted records,
    harvested metadata transformation (BibHarvest)

 *) improved MARCXML schema compatibility concerning indicators;
    updates to the HTML MARC output format (BibEdit, BibUpload,
    BibFormat, and other modules)

 *) multiple minor bugs fixed thanks to the wider deployment of the
    regression test suite (all modules)

 *) new translation (Croatian) and several translation updates
    (Catalan, Bulgarian, French, Greek, Spanish); thanks to Ferran
    Jorba, Beatriu Piera, Alen Vodopijevec, Jasna Marković, Theodoros
    Theodoropoulos, and Nikolay Dyankov (see also CREDITS file)

 *) removed dependency on PHP; not needed anymore

 *) full compatibility with MySQL 4.1 and 5.0; upgrade from MySQL 4.0
    now recommended

 *) full compatibility with FreeBSD and Mac OS X

Download:
---------

  <http://cdsware.cern.ch/download/cds-invenio-0.92.0.tar.gz>
  <http://cdsware.cern.ch/download/cds-invenio-0.92.0.tar.gz.md5>
  <http://cdsware.cern.ch/download/cds-invenio-0.92.0.tar.gz.sig>

Installation notes:
-------------------

Please follow the INSTALL file bundled in the distribution tarball.

Upgrade notes:
--------------

If you are upgrading from CDS Invenio v0.90.1, then please follow the
following steps:

   - Launch the bibsched monitor and wait until all active bibsched
     tasks are finished.  Then put bibsched daemon into manual mode.

   - Stop all submission procedures and other write operations: for
     example, you may want to switch your site to read-only mode (set
     CFG_ACCESS_CONTROL_LEVEL_SITE to 1 in access_control_config.py
     and restart Apache) or you may want to stop Apache completely.

   - Optionally, you may want to backup your current MySQL database
     and your CDS Invenio installation directory (@prefix@).  Note
     that this step should not be really necessary for the v0.90.1 to
     v0.92.0 upgrade, since the changes are of moderate nature only.

   - Untar new sources and rerun configure with old arguments.  Your
     old configure line is available at
     @prefix@/etc/build/config.nice.

   - Merge your old config.wml with the new one.  Your old config.wml
     file is available at @prefix@/lib/wml/invenio/config.wml.  The
     novelties in the new config.wml file are: (i) the introduction of
     the Croatian translation in the CDSNAMEINTL and CDSLANGS options;
     (ii) location of example Apache group and passwords files; (iii)
     removal of the CFG_GOOGLE_BOX variables that has now been moved
     into WebSearch Admin interface.  This means that merging should
     be relatively straightforward.

   - Run make.

   - If you have customized your @prefix/etc/ files since the last
     installation (for example to edit the stopwords list or configure
     language stemmers), then make a backup copy of them now.

   - Run make install.

   - If you have backed up your old @prefix@/etc/ directory as
     mentioned before, then restore your old files now, paying
     attention to differences with the new version.

   - Update your database table structure:

        $ make update-v0.90.1-tables

   - Optionally, update your tables with the new Croatian dynamic
     element names:

        $ grep ""'hr'"" modules/miscutil/sql/tabfill.sql | \
               ./modules/miscutil/bin/dbexec  

   - Decide whether you want to use the new output formatter in Python
     or still your old PHP-based formatter.  In the latter case you
     should inactivate the new formatter either by removing some (or
     all) of the BFT template files from the
     @prefix@/etc/bibformat/format_templates/ directory, or by editing
     @prefix@/lib/python/invenio/bibformat_config.py file and setting
     CFG_BIBFORMAT_USE_OLD_BIBFORMAT variable to True.

   - Optionally, run webcoll to regenerate search interface pages in
     Croatian.

   - Re-enable write access to the site if you have disabled it before
     in the previous steps and restart your Apache server.

   - If you have been using the ""oaiarchive"" tool to define sets
     exportable via OAI-PMH, then please reset your configurations
     anew in the new OAI Repository Admin interface.

   - Delete all waiting tasks from the bibsched queue, and resubmit
     periodical daemons anew, as indicated in the HOWTO Run guide.

   - Put the bibsched daemon back into the automatic mode.  You are
     done.

If you are upgrading from CDSware v0.7.1, then please follow the
following steps:

   - We recommend you to install CDS Invenio into another @prefix@
     directory and using another database name, *not* CDSware's
     values.

   - Install Invenio demo site to make sure that everything works well
     on your setup.  Optionally run the unit and the regression test
     suites too.

   - Drop Invenio tables with the demo site and copy old CDSware
     tables into the new Invenio database.  (For example, stop MySQL
     server, copy all the CDSware database directory into the new
     Invenio directory, and restart MySQL server.)

   - Run ""make update-v0.7.1-tables"".  This may take a while,
     depending on the number of records you had.

   - Run commands from ""make update-v0.90.0-tables"" and ""make
     update-v0.90.1-tables"" Makefile targets.  Please note that some
     of the ALTER TABLE commands may fail, since you are skipping
     installation of intermediate versions.  This is not harmful.

   - Run ""python ./modules/webbasket/lib/webbasket_migration_kit.py""
     in order to migrate personal baskets.  You will be asked some
     questions.  You can choose default answers when in doubt.  The
     kit is fully automatic but it may ask you to fix some problems
     manually if they cannot be resolved automatically.

   - Rerun ""webcoll"".

   - Delete all waiting tasks from the bibsched queue, and resubmit
     periodical daemons anew, as indicated in the HOWTO Run guide.

   - Adapt the look and feel of the dynamic Python pages.  (See the
     WebStyle Admin Guide.)

   - Adapt the output formatter.  (See above.)

   - Put the bibsched daemon into the automatic mode.  You are done.

Further notes and issues:
-------------------------

 *) The old search results functionality of linking to other search
    engines under ""Haven't found what you were looking for? Try your
    search on other servers:"" box has been improved and integrated
    into WebSearch Admin.  In addition to pure linking to external
    sites, the CDS Invenio can now perform integrated parallel
    searching of these sites and display external search results
    alongside the usual CDS Invenio search results.  You may configure
    this behaviour in the WebSearch Admin interface.

 *) The new BibUpload in Python retains the philosophy of the old
    BibUpload in PHP and fixes some of its problems.  But you are
    advised to double-check its behaviour if you have been relying on
    some very specific old BibUpload features in your installation.

 *) Due to better MARCXML standard compatibility, the demo submission
    system now splits authors into 100 field (first author) and 700
    fields (additional authors).  The demo submissions are still to be
    improved.  In addition, the empty indicators are now treated as
    blank space instead of empty string, and the text MARC output for
    controlfields has been changed as well.  These changes should be
    transparent to your installation.  See the ChangeLog file for
    details.

 *) Several modules of the this release (e.g. mail submission system,
    citation ranking) are still experimental and not yet activated.
    You may have a peek at what is planned, but please do not rely on
    them.

 *) The admin-level functionality for several modules is not fully
    developed or documented yet.

What's next:
------------

 *) Improving the known issues mentioned above.  Strengthening the
    documentation towards v1.0 release.

 *) Removing dependency on WML too, now that the dependency on PHP was
    removed.

 *) Deploying the new URL schema for all pages (admin, help).

- end of file -
```"
5583,ReleaseEvent,2018-01-04 18:04:58+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,published,bigquery-0.29.0,google-cloud-bigquery 0.29.0,"### Breaking changes / deprecations

-  Remove `QueryJob.query_results()`. Use `QueryJob.result()` instead (#4652).
-  Remove `Client.query_rows()`. Use `Client.query()` instead (#4429).
-  Make `Client.list_tables` return an iterator of `TableListItem`, because the API only returns a subset of properties of a table when listing (#4427).
-  Make `Client.list_datasets` return an iterator of `DatasetListItem`, because the API only returns a subset of properties of a dataset when listing (#4439).
-  Add `Client.insert_rows()` and `Client.insert_rows_json()`, deprecate `Client.create_rows()` and `Client.create_rows_json()` (#4657).
-  Add `Client.list_tables`, deprecate `Client.list_dataset_tables` (#4653).

### Notable Implementation Changes

-  Add `to_dataframe()` method to row iterators. When Pandas is installed, it returns a `DataFrame` containing the query's or table's rows (#4354).
-  Iterate over a `QueryJob` to wait for and get the query results (#4350).
-  Add `Table.reference` and `Dataset.reference` properties to get the  `TableReference` or `DatasetReference` corresponding to that `Table` or   `Dataset`, respectively (#4405).
-   Add `Row.keys()`, `Row.items()`, and `Row.get()`, making `Row` act more like a built-in `dict` (#4393)."
5831,ReleaseEvent,2017-05-23 21:45:42+00:00,7465567,sendwithus/sendwithus_python,4121458,demoore,3197391,sendwithus,published,v4.1.0,v4.1.0,"New in v4.1.0:
- `locale` is now a supported parameter in the render API

New in v4.0.0
- The `conversion` methods have been removed as they are no longer supported by Sendwithus."
6116,ReleaseEvent,2016-06-09 01:08:20+00:00,32338806,profitbricks/profitbricks-sdk-python,7194142,edevenport,4950450,profitbricks,published,v2.3.3,Release v2.3.3,"Minor updates including:

* Added support for server cpuFamily.
* Added example scripts to add, delete and power on/off servers."
6637,ReleaseEvent,2015-05-21 19:30:33+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v3.1.0,3.1.0 (21 May 2015),"**Announcement**

This is a minor version release with a few new features and some bug fixes.

* Test count: 255
* Code coverage: 99%

**General**

 * If ``wait_for_completion`` is true, snapshot success is now tested and logged.
   Reported in #253 (untergeek)
 * Log & return false if a snapshot is already in progress (untergeek)
 * Logs individual deletes per index, even though they happen in batch mode.
   Also log individual snapshot deletions. Reported in #372 (untergeek)
 * Moved ``chunk_index_list`` from cli to api utils as it's now also used by ``filter.py``
 * Added a warning and 10 second timer countdown if you use ``--timestring`` to filter
   indices, but do not use ``--older-than`` or ``--newer-than`` in conjunction with it.
   This is to address #348, which behavior isn't a bug, but prevents accidental
   action against all of your time-series indices.  The warning and timer are
   not displayed for ``show`` and ``--dry-run`` operations.
 * Added tests for ``es_repo_mgr`` in #350
 * Doc fixes

**Bug fixes**

 * delete-by-space needed the same fix used for #245. Fixed in #353 (untergeek)
 * Increase default client timeout for ``es_repo_mgr`` as node discovery and
   availability checks for S3 repositories can take a bit.  Fixed in #352 (untergeek)
 * If an index is closed, indicate in ``show`` and ``--dry-run`` output.
   Reported in #327. (untergeek)
 * Fix issue where CLI parameters were not being passed to the ``es_repo_mgr``
   create sub-command.
   Reported in #337. (feltnerm)"
6679,ReleaseEvent,2017-05-30 23:12:26+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-keyvault-2.0.5,azure-cli-keyvault 2.0.5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-keyvault/2.0.5
"
6680,ReleaseEvent,2017-02-28 00:56:11+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-vm-2.0.0,azure-cli-vm 2.0.0,"The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-vm/2.0.0"
6701,ReleaseEvent,2017-10-09 22:40:12+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-storage-2.0.17,azure-cli-storage 2.0.17,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-storage/2.0.17

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6702,ReleaseEvent,2017-01-30 23:57:51+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acr-0.1.1b2,azure-cli-acr 0.1.1b2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acr/0.1.1b2
"
6830,ReleaseEvent,2017-02-28 22:42:10+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,published,1.0.35,,
6859,ReleaseEvent,2017-03-15 02:42:42+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,published,1.3.4,aiohttp 1.3.4,"CHANGES
=======

- Revert timeout handling in client request

- Fix StreamResponse representation after eof

- Fix file_sender to not fall on bad request (range out of file size)

- Fix file_sender to correct stream video to Chromes

- Fix NotImplementedError server exception #1703

- Clearer error message for URL without a host name. #1691

- Silence deprecation warning in __repr__ #1690

- IDN + HTTPS = `ssl.CertificateError` #1685"
7091,ReleaseEvent,2018-08-13 23:03:12+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-13 23:08 UTC),
7095,ReleaseEvent,2018-08-20 13:05:41+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-20 13:08 UTC),
7429,ReleaseEvent,2015-09-18 00:49:57+00:00,4235447,django-salesforce/django-salesforce,181098,philchristensen,9872531,django-salesforce,published,0.6.1,"EOL for Django 1.4, 1.5, 1.6","Big changes afoot in the Django trunk mean big changes for django-salesforce,
and so 0.6.1 will likely be the last version to support Django versions 1.4, 1.5 and 1.6.

Changelog:

- Lead conversion uses introspection to determine defaut converted status,
and now supports many additional optional parameters.
- Fix a bug in querysets with multiple, nested, or custom foreign key relationships.
- Improved many-to-many relationship support for related objects. Fixes issues
with .all() on relation and reverse relation.
- Improved subquery compilation
- Fixed `makemigrations` when upgrading from django-salesforce <= v0.5. There is
limited support for applying these migrations to non-SFDC backends.
- Added configurable verbosity in inspectdb
- ssl_version now defaults to the highest, most secure setting. This requires Python >= 2.7.9 or the appropriate additional libraries as described in the README. Note that SFDC will begin disabling older ssl version support starting in the first quarter of calendar year 2016.
- Improved test speed. The SFDC connection is created only as needed -- some tests don't require the connection at all.
"
7489,ReleaseEvent,2018-06-29 20:30:29+00:00,42750248,watson-developer-cloud/python-sdk,13935994,ehdsouza,10017763,watson-developer-cloud,published,v1.4.1,,https://github.com/watson-developer-cloud/python-sdk/wiki/Changelog
7715,ReleaseEvent,2015-12-16 08:23:40+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,published,release-0.4.0,v0.4.0,Primitive support for Gromacs 5.x and we are now on RTD: [gromacswrapper.readthedocs.org](http://gromacswrapper.readthedocs.org)
7826,ReleaseEvent,2018-03-13 10:55:04+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.0.20,,"## [2.0.20] - 2018-03-13

### Fixed

- MultiFS.listdir now correctly filters out duplicates"
8252,ReleaseEvent,2018-07-19 20:36:22+00:00,43769764,graphql-python/graphql-core,188257,syrusakbary,15002022,graphql-python,published,v2.1.0,2.1.0,"# Changelog
* Improved pre-commit integration (added `black` formatter) https://github.com/graphql-python/graphql-core/commit/04560ea333ab408502d3f89574cebb0c2add1ac8
* Added `flags` config to help know when certain features are available 9059ecd0a87e0bfaf4eff53217217879672adff3
* Added official support to Python 3.7 a7ce75e339a6aaf3a0bb52175c41776edd549bdc
* Improved `GraphQLEnumType` serialization allowing python `Enum` values https://github.com/graphql-python/graphql-core/commit/0cef6fb10c41d36d9042dae968d6a1c7f2b96b51 https://github.com/graphql-python/graphql-core/commit/24687b659e3dd2713e6cd397d2179b8b4ed51163
* Improved `ExecutionResult` typing https://github.com/graphql-python/graphql-core/commit/934deca6734b40519cff13b02054848cd808601e
* Set explicit order for middleware resolvers https://github.com/graphql-python/graphql-core/commit/c27daa5d69ab54d07ac629313a1a5ef7a5d0d7b1

## Release's candidates Changelog
The following list includes the changes listed in each of the release candidates for `2.1`.

### 2.1rc3
* Improved async generators 4d2f7e72bbb1f842fee4fd3178a4c1ed4e23eac6 (thanks @ciscorn!)
* Added static typing with mypy fa4eeda36029680205e20059379e89189b946032 🎉
* Fixed errors in middleware when resolvers were not returning promises but Exceptions 6a3f9004362b51336e082e08b3b4a180c6a325c2

### 2.1rc2
* Fixed `quiver_cloud` backend imports 79811e108da626bff749b27dae4a35ffd1f4b2a0
* Added `to_dict` method to `ExecutionResult` ff6b490d565124f08d7b7b8d42a421ad0c185b96
* Improved middleware init speed 24be647e0cf12b0a12d858c4791f34a9bd210be3

### 2.1rc1
* Improved backend tests 37bcf6a1016f54f2662e839a49130e570c6ab47f
* Improved `format_error` function using six compatibility library 52de303855de695099362ff013f26ff2ce9045d0
* Added `get_operation_type` to GraphQLDocument 27e21e4d5023e0bfd1619537564cceed37dd8964

### 2.1rc0
* Add path tracking in `ResolveInfo` #148 
* Add path to GraphQL raised errors #186 
* Fixed `GraphQLInt` description ea0dd0c2c653000761966faeb7c1c0a156e269d1
* Improved Enum support #163 
* Make `GraphQLEnumValue` importable from main module 9ec3d7cce6b41228699f6f58b9f014b9dc0d589d
* Fixed memory leak in executors f2c4f6d2103e7e929c9d9d0fc08e423f3d75fe7f
* Added official support to Python 3.6
* Added pre-commit #178 
* Added `is_deprecated` property to `GraphQLField` #175
* Added support for pluggable backends #185 
"
8271,ReleaseEvent,2016-11-08 17:36:47+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,0.4.0,0.4.0,Add phone number quniueness validator 
8328,ReleaseEvent,2018-06-19 04:29:31+00:00,65249307,honeycombio/libhoney-py,3129677,tredman,15988027,honeycombio,published,v1.3.0,v1.3.0,
8531,ReleaseEvent,2016-06-04 19:05:46+00:00,3277149,pyFFTW/pyFFTW,701883,hgomersall,16965121,pyFFTW,published,v10.2,Version 10.2 Release,
8707,ReleaseEvent,2018-07-19 06:00:20+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.3.7,kwikapi-0.3.7,
8789,ReleaseEvent,2017-03-01 18:28:39+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v1.3.5,1.3.5,TBD
9066,ReleaseEvent,2017-12-18 05:40:09+00:00,985638,django-helpdesk/django-helpdesk,4760531,gwasser,22762644,django-helpdesk,published,0.2.4,0.2.4,"Bugfixes:
- Fix Chinese language support in templates
- Fix missing exception handling in public interface and lib.py
- Fix jquery-ui.js comment causing collectstatic issues, general clean up of static directory
- Update docs and a check to ensure any custom email subject template includes the ticket ID"
9077,ReleaseEvent,2018-07-23 09:36:01+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.11.10,,"## Added

- Several subgraph functions (https://github.com/pybel/pybel/pull/315)

## Changed

- Better SQL implementation of get_recent_networks (https://github.com/pybel/pybel/pull/312)"
9080,ReleaseEvent,2017-02-21 18:08:20+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,1.0.0b4,1.0.0 Beta 4,"Changes
==========

* Made output encoding configurable via keyword argument on `run_command` and `get_output`
* Refactoring for py2/3 compatibility for all of code, tests and embedded server without use of `2to3`"
9191,ReleaseEvent,2018-06-21 21:13:03+00:00,87358890,KrishnaswamyLab/PHATE,8499679,scottgigante,26941417,KrishnaswamyLab,published,v0.2.7.4,,
9240,ReleaseEvent,2018-06-25 01:30:30+00:00,124611126,alpacahq/alpaca-trade-api-python,33334,umitanuki,30398729,alpacahq,published,v0.11,"Version 0.11, Polygon integration",Polygon is a price API service with REST and NATS streaming.  This python SDK integrates unifies the interface.
