,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3461,ReleaseEvent,2017-07-06 05:27:41+00:00,91881484,danni/python-pkcs11,129472,danni,,,published,v0.1.2,,"Changes in this release:

* Support for message and key digesting
* Fixes for Thales nCipher"
3956,ReleaseEvent,2017-05-19 23:30:59+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.2.0,v1.2.0,"* JSON adapter
* Adds `with_defaults=True` option to `Config.to_dict`"
4712,ReleaseEvent,2017-08-19 10:24:01+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,published,v0.11.0,,"- Add encoding option to the `file` sub-command
- Add default encoding parameter to `configure` sub-command
- Fix conversion failed for some of the file types with utf8 encoding: #41 (Thanks to @wby238)
"
4847,ReleaseEvent,2017-11-03 01:08:59+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,published,v0.0.10,autorelease 0.0.10,"# autorelease 0.0.10

- add `autorelease-release` script as proper entry point

The `0.0.x` series is for experimental releases."
4949,ReleaseEvent,2015-02-21 01:56:30+00:00,30548625,munkychop/angular-uuid,547631,munkychop,,,published,0.0.2,Updated documentation,
5007,ReleaseEvent,2017-04-02 11:31:44+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,published,0.17,0.17,
5173,ReleaseEvent,2015-06-07 03:35:51+00:00,36633522,josuebrunel/yahoo-oauth,1620640,josuebrunel,,,published,0.1.3,v0.1.3,"First stable release

* OAuth1
* OAuth2"
5342,ReleaseEvent,2017-12-30 20:37:23+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,published,v3.0.0,Django Let's Encrypt - 3.0.0,"This is a production-ready release of `django-letsencrypt`.
Please refer to the `README` of the project to get started.
- [PyPI - django-letsencrypt](https://pypi.python.org/pypi/django-letsencrypt)

## v3.0.0

- New Features
  - `django-letsencrypt` now supports `Django 2.0`!
- Breaking Changes
  - `python2` support has been dropped. `v2.0.1` is the last supported `python2`
    version for this package.
  - `Django 1.10` support has been dropped. `v2.0.1` is the last supported
    version for users still on `Django 1.10`.
- Project Changes
  - Make Travis CI install the proper `django` version first, before installing
    the rest of `requirements.txt` during building. Thanks to
    [michael-k](https://github.com/michael-k) for providing a pull request.
      - [GH-54](https://github.com/urda/django-letsencrypt/pull/54)
      - [GH-55](https://github.com/urda/django-letsencrypt/pull/55)
  - `django` tested version bump.
    - `1.11.7` to `1.11.8`.
  - Added `tox` to the project to test multiple versions of `python` and
    `django` together.

"
5538,ReleaseEvent,2015-03-23 11:07:36+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,published,v1.0.1,,
6168,ReleaseEvent,2016-12-23 13:59:14+00:00,73084402,elky/django-flat-responsive,209663,elky,,,published,1.2.0,,"What's new:

- GeoDjango support
"
6200,ReleaseEvent,2017-07-16 00:47:45+00:00,90197221,mckaymatt/rust_pypi_example,4130608,mckaymatt,,,published,v0.8.7,v0.8.7,rust_pypi_example
6223,ReleaseEvent,2016-12-23 01:45:36+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,1.0.2,1.0.2,"* Fix using alternative header names. There was an option for alternate header names before, but it was hard coded to look for JWTs under the default 'Authorization' header."
6397,ReleaseEvent,2018-02-06 19:40:00+00:00,107979885,gsemet/pipenv-to-requirements,133498,gsemet,,,published,0.3.0,0.3.0,
6707,ReleaseEvent,2016-11-01 03:29:48+00:00,47641671,rickypc/robotframework-imaplibrary,1145955,rickypc,,,published,0.2.5,Minor Enhancements,
6801,ReleaseEvent,2016-01-10 00:12:13+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,published,1.2,1.2,"- Add LiveScript compiler
- Add support for `--global-var` option in LESS compiler
- Add SCSS / SASS compiler based on Libsass
"
7757,ReleaseEvent,2018-03-29 04:22:10+00:00,95395370,sony/nnabla,37357976,YasunariZHashimoto,8435219,sony,published,v0.9.9,Version 0.9.9 Release,"+ [Update revision number for release 0.9.9](https://github.com/sony/nnabla/pull/123)
+ [prelu bug fix](https://github.com/sony/nnabla/pull/122)
+ [[BIG UPDATE] New code geneartor and type specialization (float16) ](https://github.com/sony/nnabla/pull/121)
+ [Add test pattern.](https://github.com/sony/nnabla/pull/119)
+ [Use random number generator.](https://github.com/sony/nnabla/pull/108)
"
7848,ReleaseEvent,2017-01-30 23:55:55+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-core-0.1.1b3,azure-cli-core 0.1.1b3,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-core/0.1.1b3
"
7889,ReleaseEvent,2017-06-21 22:19:23+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-feedback-2.0.5,azure-cli-feedback 2.0.5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-feedback/2.0.5

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7961,ReleaseEvent,2017-09-22 23:51:38+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-role-2.0.12,azure-cli-role 2.0.12,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-role/2.0.12

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
8147,ReleaseEvent,2016-08-22 16:24:06+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,4.1.0,,"
**New features**

- Show warning when ``http_scheme`` is not set to ``https`` (#706, thanks @Prashant-Surya)

**Bug fixes**

- Fix sorting/filtering history entries by ``date`` field
- On subobject filtering, return a 400 error response only if first level field
  is unknown (on resources with strict schema)
"
8562,ReleaseEvent,2017-08-17 19:11:38+00:00,34271922,fugue/credstash,13006606,alex-luminal,13857002,fugue,published,v1.13.3,,
8659,ReleaseEvent,2017-05-03 01:55:48+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,published,2.2.2,Bug fix release.,"- correct bucket_name to bucket.name (#506) (2 weeks ago) <Rob>
- api: Return custom metadata in stat_object. (#505) (2 weeks ago) <Harshavardhana>
- signV4: Fix signature issue while doing multipart upload. (#504) (2 weeks ago) <Harshavardhana>
- Add proper exception handling with known exceptions. (#498) (3 weeks ago) <MrRedAmber>
- api: ListenBucketNotification now supports s3:ObjectAccessed:* (#501) (4 weeks ago) <Harshavardhana>
- Fix listen_bucket_notification do not preload_content. (#496) (6 weeks ago) <Harshavardhana>
- Custom certificate bundles (#494) (7 weeks ago) <MrRedAmber>
"
8833,ReleaseEvent,2015-07-16 19:29:23+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,published,v0.2.1,0.2.1,This is a minor release from 0.2. It includes a large number of bug fixes for the IPython notebook tutorials and links to updated SAM files.
9120,ReleaseEvent,2017-11-15 07:17:31+00:00,78168645,aliyun/aliyun-log-python-sdk,7997739,wjo1212,941070,aliyun,published,0.6.7,0.6.7,"**New Interfaces**
- list_project: allow user to list project under current region/account
- copy_project: allow user to copy all settings (logstore, logtail, machinegroup, index) under one project to another project (can cross region with a different logclient instance)

**Other improvement**
- add more doc string to all interfaces in logclient
- fix a bug in list related response parsing when data is empty"
9531,ReleaseEvent,2016-09-28 13:06:26+00:00,42003954,codacy/python-codacy-coverage,13315199,machadoit,1834093,codacy,published,1.3.2,1.3.2,
9675,ReleaseEvent,2017-06-26 02:49:16+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,published,0.2.14,Release 0.2.14,- [#74] Better failover support.
10216,ReleaseEvent,2016-10-12 12:06:11+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v1.2.0,1.2.0,TBD
10388,ReleaseEvent,2018-08-06 00:55:45+00:00,27609645,web2py/pydal,965839,mdipierro,33118,web2py,published,v18.08,pyDAL 18.08,Many bug fixes and better python 3 support
10550,ReleaseEvent,2016-05-25 22:14:44+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,published,2.4.0,2.4.0,"Minor Version Features
---------------------------------

* Added support for connecting to Kafka brokers using a secure TLS connection
* Removed the fallback in `Cluster` that treated `hosts` as a ZooKeeper
  connection string
* Removed the `block_on_queue_full` kwarg from the rdkafka producer
* Added the `max_request_size` kwarg to the rdkafka producer

Bug Fixes
---------------

* Performed permissive parameter validation in consumers and producer to avoid
  cryptic errors on threads
* Allowed more consumers than partitions in a balanced consumer group
* Fixed python 3 compatibility in `kafka_tools.py`
* Fixed a bug causing nuisance errors on interpreter shutdown
* Removed some uses of deprecated functions in the rdkafka C extension
* Fixed a bug causing crashes when kafka returns an invalid partition ID in
  partition requests

Miscellaneous
---------------------

* Added utilities for testing TLS support to the test suite
* Made the gevent version requirement slightly more inclusive
"
11525,ReleaseEvent,2018-06-14 23:08:44+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.9.0,nteract v0.9.0 - Bespectacled Bessemer,"🤓🔩

## Data Explorer

nteract desktop can now do the automatic dataviz that previously was only released on the jupyter extension.

## Component documentation

We're in the beginnings of documenting our components using [react-styleguidist](https://react-styleguidist.js.org/). You can see a sneak preview at [components.nteract.io](https://components.nteract.io).

## Jupyter Extension

Jupyter Extension has some exciting new additions including near menu parity with nteract desktop 🎉

- 📝 We now have a Monaco editor component

- ""Open..."" has been added to the menu and will redirect the user to the directory listing 

- Notebook cards have been scaled down and padding added to the bottom of the directory listing for easier viewing on smaller screens 

## Gist publishing

Gist publishing is much more stable now! :octocat: _However_, GitHub no longer allows new anonymous gists. 😢 All gists published from nteract must use authentication. 🔐

## Open Recent Menu

Now that we're on Electron 2.x, we can support an ""Open Recent"" menu. Right now it is only supported on macOS.

## Mega Vega

We support vega 2, vega 3, vega-lite 1, and vega-lite 2!

- 🐍 In Python use [Altair](https://altair-viz.github.io/)

- 🌶 In Scala use [Vegas](https://github.com/vegas-viz/Vegas)

![vega](https://user-images.githubusercontent.com/836375/41311196-6d849a2e-6e38-11e8-9d30-21553301beb2.gif)

## Miscellaneous

- Improved kernel clean up
- Better font sizes in drop down menu
- Upgraded to webpack 4\*

# Futures

For the next release, look forward to improved rendering performance and better kernel cleanup.

# Disclaimer for Desktop

The only bundled kernel with nteract desktop is JavaScript (node.js). To detect your current python kernel you will need to run

```
python -m ipykernel install --user
```

at the command line. For other kernels, check out https://nteract.io/kernels.

# Desktop Installers

- OS X/macOS
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.9.0/nteract-0.9.0.dmg)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.9.0/nteract-0.9.0-mac.zip)
- Windows
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.9.0/nteract-setup-0.9.0.exe)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.9.0/nteract-0.9.0-win.zip)
- Linux
  - [Debian package (Debian, Ubuntu, Mint)](https://github.com/nteract/nteract/releases/download/v0.9.0/nteract_0.9.0_amd64.deb)
  - [App Image](https://github.com/nteract/nteract/releases/download/v0.9.0/nteract-0.9.0-x86_64.AppImage)

"
11663,ReleaseEvent,2017-04-05 22:21:50+00:00,16366081,numenta/nupic.core,364113,mrcslws,1039191,numenta,published,0.6.1,0.6.1,"- Eliminate installation of unnecessary header files when building nupic.bindings. Install Version.hpp unconditionally for the sake of the deployment usage in .travis.yaml
- Fixed servicing of delayed links such that the circular buffers of all links within a network are refreshed at the end of each time step; and 0-delay links copy data directly from src to dest, bypassing the circular buffer altogether.
- Add a nNonZerosPerRowOnCols SparseMatrix method
- Fix up some out of date SWIG interface code"
11737,ReleaseEvent,2017-10-23 17:28:49+00:00,25791290,pyexcel/pyexcel-ezodf,4280312,chfw,16431467,pyexcel,published,v0.3.4,v0.3.4,Find 0.3.4 in changelog for more details
12092,ReleaseEvent,2016-08-18 22:48:33+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,published,v0.2.19,,
12111,ReleaseEvent,2017-03-08 12:26:33+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,4.2.0,4.2.0,Added anonymous unsubscribe handler for notifications engine.
12174,ReleaseEvent,2017-04-07 15:24:48+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,published,1.1.9,1.1.9,"- #435 regression: Make `flask.request` object available via `connexion.request`.
"
12239,ReleaseEvent,2017-12-05 14:31:35+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,0.3.23,Resumable downloads,"Users can now retry downloads by running the same download command again.
It will only download files that are missing or are different from the remote store."
12274,ReleaseEvent,2018-02-15 13:49:15+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v1.15.4,v1.15.4,"1.15.4 (15FEB18)
----------------
 * Fixed an issues where the `MultiReference` property did not provide the correct choices. Also fixed a bug where the setting of the value is now performed more robust. (#282)

1.15.3 (8FEB18)
---------------
 * Fixed a bug where the `MultiReference` property only provided back the 'last' `Part` in the internal value due to the way a library parses a list. Fixed that and added tests (#276). Thanks again to @raduiordache.

1.15.2 (5FEB18)
---------------
 * Fixed a bug where the `MultiReference` property could not retrieve parts through the API based on the value of the `MultiReference` property as it incorrectly retrieved the 'id' from the value list (#274). Thanks to @raduiordache!

1.15.1 (2FEB18)
---------------
 * The `Part.property()` method was slightly changed in 1.15 (the argument name was `name` and became `name_or_id`). This is reverted to `name` to be compatible with older pykechain releases. (#271)
 * Updated dependent versions for development: pytest (3.4.0)

1.15.0 (25JAN18)
----------------
 * added ability to provide additional `keyword=value` arguments to many of the part and property methods that either create parts or update properties (#260). This facilitates the use of `suppress_kevents=True` that you might want to use for a backend performance boost. This is a trade-off that the frontend will not be informed of any property updates or new parts until after a reload of the page in the KE-chain frontend application. When you *can use* `suppress_kevents=True` in the method, it is documented in the function. This can be found in de `Developer API docs <http://pykechain.readthedocs.io/en/latest/developer_api.html>`_. Examples of functions that can handle the `supress_kevents=True` as additional `keyword=value` argument are: `Client.create_part()`, `Client.create_model()`, `Part.add()`, `Part.update()`, `Part.edit()` and more like these.
 * added validation of a single select list. The value is not set when it is not in the list of options (#259).
 * enabled to use of property model UUID in the `Part.add_with_properties()` next to using property names. (#258)
 * enabled to search for properties using UUID next to using property names. This is provided for you in `Part.property()`.
 * The `Part.update()` is now considerate if you provide the property UUIDs inside the `update_dict` as well as property names. You can even mix UUIDs and property names together. (#263) Thanks to @raduiordache.
 * functions and methods that check if the correct type was provided to the method as arguments that raised `TypeError` before, are now raising `IllegalArgumentError`.
 * The `Activity.customize()` method and the `InspectorComponents` are now deprecated (since Nov 17) and will raise deprecation errors when called. Use `Activity.customization()` to retrieve the new activity Customization objects.
 * updated dependent versions for development: pytest (3.3.2), sphinx (1.6.6), nbsphinx (0.3.1), matplotlib (2.1.2), mypy (0.560)
 * updated documentation with additional crosslinks and better references.
 * added source code to all API documentation
"
12279,ReleaseEvent,2017-02-17 18:26:57+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v1.4.1,v1.4.1,"* Added functionality to create part models, just as you create part instances.
* Added functionality to upload files (using filename), python objects (as json) and matplotlib figures as attachments
* Added functionality to download attachments directly as file or python objects (from json).
* Improved logic if you request children or siblings that the corresponding category (Model or Instance) is retrieved.
* Improved continuous integration.
* Improved documentation"
12391,ReleaseEvent,2018-06-27 12:36:19+00:00,124243757,aertslab/pySCENIC,15017592,bramvds,3940817,aertslab,published,0.8.6,,Loom export functionality (for SCope): sequence logo is now part of a regulon's metadata.
12474,ReleaseEvent,2018-01-10 07:33:29+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,published,v0.0.1b8,aiozipkin v0.0.1b8,
12517,ReleaseEvent,2017-08-23 08:40:56+00:00,67703198,aio-libs/async-timeout,356399,asvetlov,7049303,aio-libs,published,v1.3.0,async-timeout 1.3.0 release,"Changes
------------

* Don't suppress nested exception on timeout. Exception context points
  on cancelled line with suspended `await` (#13)

* Introduce `.timeout` property (#16)

* Add methods for using as async context manager (#9)
"
13054,ReleaseEvent,2016-10-31 18:50:20+00:00,12604160,pennlabs/penn-sdk-python,7027037,esqu1,1159028,pennlabs,published,v1.4.0,,Adding studyspaces and tests.
13144,ReleaseEvent,2016-06-27 15:20:39+00:00,23335328,signalfx/signalfx-python,879507,mpetazzoni,8184587,signalfx,published,v1.0.3,Version 1.0.3,"* Bump sseclient dependency to 1.4 to include bug fixes and Python 3 compatibility fixes
* Improved support for reconnection with automatic re-execute of running computations on reconnect
* Misc fixes, including timeout fix when using SSE transport"
13440,ReleaseEvent,2017-09-22 13:44:14+00:00,69282565,delvelabs/hammertime,444229,lphuberdeau,10644391,delvelabs,published,0.1.3,Consistency and documentation,"* Fixed an issue when iterating over successful requests
* Improved interface consistency when requesting post engine close
* Added documentation"
13712,ReleaseEvent,2016-03-23 22:27:37+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,published,0.0.3.dev1,0.0.3.dev1,
13765,ReleaseEvent,2015-12-10 15:15:19+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,published,1.0.7,Minor Bug fixes,"Api
-------------
* Improvements in the ``release`` application
* Handle ``StopIteration`` in green pool [[182](https://github.com/quantmind/pulsar/pull/182)]"
14064,ReleaseEvent,2018-06-14 08:44:52+00:00,65545148,bigchaindb/bigchaindb-driver,4203558,codegeschrei,17097586,bigchaindb,published,0.5.0,v0.5.0,"Added
Added three new methods to send/post a transaction as discussed here:
send_commit
send_async
send_sync

Deprecated
send() under TransactionEndpoint, and available via BigchainDB.transactions. Replaced by the above three methods: send_commit(), send_async(), and send_sync()."
14142,ReleaseEvent,2017-01-29 20:37:22+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,1.9.2,Release 1.9.2,"# 1.9.2 (2017-01-29)
- Extra template validation (#635)
- Update ECS to Jan 17, 2017 release (#642)
- Add Timezone property to DBInstance (#643)
- Test Python 3.6 (#644)
- Adding RDS engine support for oracle-se2 (#646)
- Correct required in ecs.Service (#645)
- Add Separator property to IoT Firehose Action
- Add Fn::Split function (#647)
- Added to_dict() method to troposphere.Template (#651)
- Allow use of AWSHelperFn for IOPS (#652)
- Allow HelperFN w/ autoscaling policies (#654)
"
14145,ReleaseEvent,2017-06-04 21:41:36+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,1.9.4,Release 1.9.4,"# 1.9.4 (2017-06-04)
- Fix typo in S3_Bucket.py example (#696)
- Added .Ref & .GetAtt helper methods (#697)
- Add Pseudo Parameter Ref objects (#698)
- Fix NamespaceType typo in codebuild::Artifacts() (fixes #701)
- Add IpAddressType property to elbv2. (#703)
- Add new AWS::Lambda::Function Tags support (#705)
- Added ECS PlacementConstraints, PlacementStrategy, and ServiceName (#706)
- Add missing CidrIpv6 property to securityrule. (#710)
- Add missing properties to various objects in ec2.py (#711)
- logs.LogGroup#RetentionInDays is strictly defined list (#712)
- Add ManagedPolicyName to AWS::IAM::ManagedPolicy (Fixes #714)
- Add better validations for Parameter Default types (Fixes #717)
- Add AWS::Cognito (fixes #720)
- Add required attribute, JobFlowId, to EMR::InstanceGroupConfig (#722)
- Add WAFRegional support (#723)
- fix for ElastiCacheRedis.py example to use awacs (#725)
- Add EMR autoscaling (#729)
- Add SshUsername to AWS::OpsWorks::UserProfile
- Add PlacementConstraints to AWS::ECS::TaskDefinition
- Add MaximumExecutionFrequency to Config SourceDetails"
14666,ReleaseEvent,2018-03-12 03:20:27+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.8.0,pre-commit v1.8.0,"### Features
- Add a `manual` stage for cli-only interaction
    - #719 issue by @hectorv.
    - #720 PR by @asottile.
- Add a `--multiline` option to `pygrep` hooks
    - #716 PR by @tdeo.
"
14698,ReleaseEvent,2016-08-17 10:13:27+00:00,4322486,pretenders/pretenders,874958,txels,2529783,pretenders,published,1.4.1,1.4.1,"Changes:
4a4320c Add info about running on docker
0859152 Update python syntax for dictconfig
590eeba Include static and template files in distribution package"
14926,ReleaseEvent,2016-12-17 00:42:31+00:00,68402336,streamlink/streamlink,6422176,cdrage,22243823,streamlink,published,0.2.0,0.2.0,"Release 0.2.0 of Streamlink!

We've done numerous changes to plugins as well as fixed quite a few which were originally failing. Amung these changes are updated docs as well as general UI/UX cleaning with console output.

The main features are:
  - Additional plugins added
  - Plugin fixes
  - Cleaned up console output
  - Additional documentation (contribution, installation instructions)

Again, thank you everyone whom contributed to this release! :D

```
Beardypig <beardypig@users.noreply.github.com> (6):
      Turkish Streams Part III (#292)
      coverage: include streamlink_cli in the coverage, but exclude the vendored packages (#302)
      Windows command line parsing fix (#300)
      plugins.atresplayer: add support for live streams on atresplayer.com (#303)
      Turkish Streams IV (#305)
      Support for local files (#304)

Charlie Drage <charlie@charliedrage.com> (2):
      Spelling error in release script
      Fix issue with building installer

Fishscene <fishscene@gmail.com> (3):
      Updated homepage
      Updated README.md
      Fixed type in README.md.

Forrest <gravyboat@users.noreply.github.com> (3):
      Modify the browser redirect (#191)
      Update client ID (#241)
      Update requests version after bug fix (#239)

Josip Ponjavic <josipponjavic@gmail.com> (1):
      Add NixOS install instructions

Simon Bernier St-Pierre <sbernierstpierre@gmail.com> (1):
      add contributing guidelines

bastimeyer <mail@bastimeyer.de> (1):
      Add metadata to Windows installer

beardypig <beardypig@users.noreply.github.com> (25):
      plugins.nhkworld: update the plugin to use the new HLS streams
      plugins.picarto: updated the plugin to use the new javascript and support HLS streams
      add pycryptodome==3.4.3 to the setup.py dependencies
      plugins.nineanime: added a plugin to support 9anime.to
      plugins.nineanime: update the plugin matrix in the docs
      plugins.atv: add support for the live stream on atv.com.tr
      include omxplayer in the list of players in the documentation
      update the player docs with findings from @Junior1544 and @stevekmcc
      plugins.bigo: support for bigo.tv
      docs: move pycryptodome to the list of automatically installed libraries in the docs
      plugins.dingittv: add support for dingit.tv
      plugins.crunchyroll: support ultra quality for subscribers
      update URL for docs to point to the github.io page
      stream.hls: stream the HLS segments out to the player as they are downloaded, decrypting on the fly
      installer: install the required MS VC++ runtime files beside the python installation (see takluyver/pynsist/pull/87)
      plugins.bigo: FlashVars regex updated due to site change
      add some license notices for the bundled libraries
      plugins.youtube: support additional live urls
      add support for a few Turkish live streams
      plugins.foxtr: add support for turkish fox live streams
      plugins.kralmuzik: basic support for the HLS stream only
      stream.hds: added option to force akamai authentication plugins.startv: refactored in to a base class, to be used in other plugins that use the same hosting as StarTV plugins.kralmuzik: refactored to use StarTVBase plugins.ntv: added NTV support
      plugins.atv: add support for a2tv which is very similar to atv
      plugins.dogan: support for teve2, kanald, dreamtv, and ccnturk via the same plugin
      plugins.trt: added support for the live channels on trt.net.tr

che <che27012011@googlemail.com> (1):
      plugins.twitch: support for clips added

ioblank <iosonoblank@gmail.com> (1):
      Use ConsoleOutput for run-as-root warning

mmetak <mmetak@users.noreply.github.com> (3):
      Update install instruction (#257)
      Add links for windows portable version. (#299)
      Add package maintainers to docs. (#301)

thatlinuxfur <toss1@zootboy.com> (1):
      Added tigerdile.com support. (#221)
```"
16502,ReleaseEvent,2018-08-07 09:54:50+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.4.1,kwikapi-0.4.1,
