,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4605,ReleaseEvent,2018-01-12 16:46:12+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,published,v1.77.1,stripe-python v1.77.1,"* [#389](https://github.com/stripe/stripe-python/pull/389) Register unsaved attributes on assignment regardless of new value

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
4882,ReleaseEvent,2017-05-25 10:35:19+00:00,24642075,sunscrapers/djoser,18597734,piotr-szpetkowski,1218240,sunscrapers,published,0.4.3,Release 0.4.3,"This release provides few bugfixes / UX improvements. List of changes:

- Add human readable error message when incorrect uid is provided
- Fix user being active, before activating his account via email"
5365,ReleaseEvent,2016-12-07 21:57:26+00:00,3274387,RallyTools/RallyRestToolkitForPython,1248618,klehman-rally,1643197,RallyTools,published,v1.2.3,"defect fixes for getAllowedValues, _greased internal method","
[pyral-1.2.3.tar.gz](https://github.com/RallyTools/RallyRestToolkitForPython/files/637850/pyral-1.2.3.tar.gz)
"
5689,ReleaseEvent,2017-06-26 23:32:53+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,published,resource-manager-0.25.0,google-cloud-resource-manager-0.25.0,- Update google-cloud-core dependency to ~= 0.25.
5690,ReleaseEvent,2017-03-31 17:48:03+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,bigtable-0.24.0,google-cloud-bigtable 0.24.0,"- Make `Client` explicitly unpickleable. (#3230)
- Added `__all__` to `google.bigtable` package (#3146)
- Depends on `google-cloud-core==0.24.x` series (#3245)

PyPI: https://pypi.python.org/pypi/google-cloud-bigtable/0.24.0
"
5829,ReleaseEvent,2017-12-03 18:54:01+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,2.1.2,Release 2.1.2,"## 2.1.2 (2017-12-03)
- In SpotFleet::SpotFleetRequestConfigData SpotPrice is optional
- Add RoutingConfig to AWS::Lambda::Alias
- Update AWS::CodeDeploy
- Add CodeDeployLambdaAliasUpdate to UpdatePolicy
- Add AWS::GuardDuty
- Add AWS::Cloud9
- Add initial python resource spec generator
- Update AWS::CodeBuild::Project to 20171201 changes
- Change AWS::Batch::ComputeResources.Tags type to dict (#867)
- Update README for YAML template (#925)
- Typo fix in examples/ElastiCacheRedis.py (#926)
- Adds Fargate support to ECS types (#929)
- Fix SSM NotificationConfig validator type (#930)
- Fix SQS::Queue validation in the case of no QueueName specified (#931)"
6073,ReleaseEvent,2018-05-02 07:26:08+00:00,124243757,aertslab/pySCENIC,15017592,bramvds,3940817,aertslab,published,0.8.3,,- Faster implementation of the sole remaining speed bottleneck i.e. module_from_adjacencies: from 23min to less than 3 minutes on benchmark.
6137,ReleaseEvent,2016-10-03 13:28:28+00:00,32479278,juju/theblues,26728,jaycee,4604548,juju,published,0.3.6,0.3.6,Replaces JEM API with JIMM API.
6157,ReleaseEvent,2017-01-27 00:38:14+00:00,32338806,profitbricks/profitbricks-sdk-python,7194142,edevenport,4950450,profitbricks,published,v3.1.0,Release v3.1.0,"This release includes the following changes.

* Added custom ProfitBricks errors as described in #6.
* Fix passing of mutable values as default arguments.
* Cleaned up example scripts.
* Apply flake8."
6169,ReleaseEvent,2016-11-07 15:46:51+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,v0.54,HDX Python Library v0.54,"Datastore creation - no schema = all text columns
get_all_resources static method in Dataset that operates on lists of Datasets"
6231,ReleaseEvent,2018-07-28 00:13:58+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,mip-0.1.2,penaltymodel-mip 0.1.2,* Loosen the restrictions on mip's constraint size
6372,ReleaseEvent,2017-10-01 06:36:59+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v1.0.8,v1.0.8,
6677,ReleaseEvent,2017-02-17 23:53:27+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-storage-0.1.2rc1,azure-cli-storage 0.1.2rc1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-storage/0.1.2rc1
"
7143,ReleaseEvent,2018-07-27 04:01:37+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 04:07 UTC),
7144,ReleaseEvent,2018-08-20 17:12:42+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-20 17:08 UTC),
7570,ReleaseEvent,2018-07-05 20:12:20+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.4.14,Version 0.4.14,
7601,ReleaseEvent,2016-07-21 19:15:28+00:00,28327996,py4n6/pytsk,3888750,joachimmetz,10266902,py4n6,published,20160721,pytsk3-20160721,"Release of version 20160721

Updated to libtsk 4.3.0"
7922,ReleaseEvent,2016-09-20 07:41:20+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.0.12,Arbitrary Arber,"### Bug Fixes

* Ignore Process Serial Number argument on OS X to allow startup"
8237,ReleaseEvent,2017-07-16 14:09:28+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,published,v0.7.0,pact-python-0.7.0,"#### Deprecation Notice
The `--pact-urls` option has been deprecated in favor of specifying `--pact-url` multiple times. `--pact-urls` now logs a warning and will be removed in v1.0.0.

 * 223ea76 - Merge pull request #32 from SimKev2/pacturls (Matthew Balvanz, Sun Jul 16 08:41:14 2017 -0500)
 * e382eb4 - Add tests for #36 SomethingLike not supporting Terms (Matthew Balvanz, Sun Jul 16 08:36:58 2017 -0500)
 * 05b4d70 - Merge pull request #37 from jeanbaptistepriez/fix-somethinglike (Matthew Balvanz, Sun Jul 16 08:30:28 2017 -0500)
 * 29a2518 - Fix json generation of SomethingLike (https://github.com/pact-foundation/pact-python/issues/36) (jean-baptiste.priez, Wed Jul 12 20:01:58 2017 +0200)
 * b6e1a8b - Issue: Cannot supply multiple files to pact-verifier  - PR: Added deprecation warning instead of making api-breaking change (simkev2, Sat Jun 24 20:05:05 2017 -0500)
 * 17aa15b - Issue: Cannot supply multiple files to pact-verifier  - Updated '--pact-urls' to be a single comma separated string argument  - Added '--pact-url' which can be specified multiple times (simkev2, Sat Jun 24 12:57:51 2017 -0500)
 * 65b493d - Merge pull request #33 from bethesque/reamde (Matthew Balvanz, Tue Jun 27 08:58:08 2017 -0500)
 * f5a5958 - Update README.md (Beth Skurrie, Sun Jun 25 10:37:03 2017 +1000)"
8287,ReleaseEvent,2017-10-28 18:11:21+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v.1.4.2,v.1.4.2,Pinned requirements in old version of Graphene. Fixing #580 - #578 
8430,ReleaseEvent,2017-07-05 14:32:45+00:00,27458716,pyexcel/pyexcel-io,4280312,chfw,16431467,pyexcel,published,v0.4.2,Maintenance release.,#37 
8558,ReleaseEvent,2018-04-07 23:37:18+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.8.6,Improve JavaScript actions,Mostly improving JavaScript actions
9040,ReleaseEvent,2018-08-02 10:30:04+00:00,111405937,Ymagis/ClairMeta,1922806,remia,22449507,Ymagis,published,1.0.0b11,,
9072,ReleaseEvent,2018-04-17 03:07:06+00:00,48904888,Cog-Creators/Red-DiscordBot,3577255,palmtree5,23690422,Cog-Creators,published,3.0.0b12,Release 3.0.0b12,"**Additions:**
- Per-role payday payouts in Economy when the bank is NOT global (#1488)
- Added installation docs for Arch Linux (#1504)
- Added systemd docs for Linux (#1505)
- Added a new cog: Report (#1280, #1538)
- Playlist saving/recalling functionality in Audio with more to come, also bugfixes (#1528)

**Enhancements:**
- Add the credits name to payday output (#1496)
- Improve the boot sequence for Lavalink (#1498)
- Denying users the permission to use reactions on mute (#1495)
- Replaced various strings from ``guild`` to ``server`` to reflect Discord's UI (#1522, #1529, #1530)
- Add lavalink jar build to settings display (#1430)

**Bug fixes:**
- Fix an issue with the data converter on Python 3.5 (#1491)
- Fix issues with `[p]set` and `[p]set nickname` (#1494)
- Don't try to get cli flags in the launcher if no instances are found (#1497)
- Fixed an issue with removing a bot instance (#1535)
- Fixed typos (#1531, #1537)
- Fixed an issue with cleanup looping (#1533)
- Fixed an issue when converting from MongoDB to JSON (#1514)
- Made ``embedset`` appear in help (#1523)
- Supress a warning about PyNaCl missing (#1508)

**Removals:**
- Removed `youtube-dl` from the requirements (#1503)
- Removed old type tuple usage with Config (#1518)"
