,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1881,ReleaseEvent,2018-02-09 20:54:48+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,published,v2.0.0,v2.0.0,"* Redesigned Python API
* Add option to exclude servers, and allow `--server` and `--exclude` to be specified multiple times
* Address Exception issues
* Print errors to stderr
* Remove deprecated `speedtest_cli.py`"
2094,ReleaseEvent,2018-02-21 13:50:54+00:00,64853875,nicolasramy/optimove,331710,nicolasramy,,,published,1.1.2,1.1.2,- Fix `CustomerAttribute` declaration
2267,ReleaseEvent,2018-01-31 19:17:01+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v3.0.21,NURBS-Python v3.0.21,* Bug fix release
2268,ReleaseEvent,2018-06-04 03:17:17+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v3.7.8,NURBS-Python v3.7.8,* Minor updates
2377,ReleaseEvent,2016-04-18 16:56:26+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,published,2.1.3,Release 2.1.3,Fixes Vary:Origin header sending behavior when regex origins are used. 
3923,ReleaseEvent,2017-07-07 16:23:45+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-lab-0.0.8,azure-cli-lab 0.0.8,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-lab/0.0.8

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
4253,ReleaseEvent,2018-01-24 22:11:14+00:00,37571213,minio/minio-py,21070888,minio-trusted,695951,minio,published,3.0.2,Bug fix release.,"## Changelog
- Fix test_thread_safe azure gateway failure (#619) <ebozduman>
- Fix put_object negative test case to fail properly (#615) <Harshavardhana>
- Fixes 2 tests failing for gateway azure (#617) <ebozduman>
- fix test_list_objects_with_prefix bug when listing (#613) <Harshavardhana>
- enable MINT_MODE=full for travis tests (#614) <Harshavardhana>
"
4261,ReleaseEvent,2016-03-21 19:30:08+00:00,35100117,neo4j/neo4j-python-driver,182752,jakewins,201120,neo4j,published,1.0.0rc1,1.0.0rc1,"See change log https://github.com/neo4j/neo4j-python-driver/wiki/1.0-changelog
"
4371,ReleaseEvent,2016-11-19 14:55:25+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.2.6,,
4477,ReleaseEvent,2016-01-28 14:36:11+00:00,12487496,UMIACS/rgwadmin,1714570,dyarnell,13200674,UMIACS,published,1.1.2,,
5440,ReleaseEvent,2017-10-16 22:40:09+00:00,89010314,domoinc/domo-python-sdk,5535496,rswingler,1482178,domoinc,published,v0.2.1,Improved CSV downloading,"The ""datasets.data_export_to_file()"" function now supports streaming to disk, which prevents a potential python memory error."
5846,ReleaseEvent,2017-02-15 01:22:20+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2017.0.10,Minor bugfix,"Fixes #261 , which prevented users from using a DigitalOutput."
6100,ReleaseEvent,2018-07-25 16:01:19+00:00,120540744,adafruit/Adafruit_Blinka,322428,brentru,181069,adafruit,published,0.1.10,SPI write_readinto,SPI hardware [write_readinto](https://circuitpython.readthedocs.io/en/3.x/shared-bindings/busio/SPI.html#busio.SPI.write_readinto) working. Tested on MCP3008. 
6394,ReleaseEvent,2017-07-22 04:19:06+00:00,96243904,labstack/labstack-python,314036,vishr,2624634,labstack,published,0.3.1,v0.3.1,
6470,ReleaseEvent,2018-07-11 09:20:53+00:00,132834642,sarugaku/requirementslib,954310,techalchemy,39783362,sarugaku,published,v1.0.10,1.0.10 (2018-07-11),"1.0.10 (2018-07-11)
===================

Bug Fixes
---------

- Fixed a bug which prevented the inclusion of all markers when parsing requirements from existing pipfile entries.  pypa/pipenv#2520 (#26)
- requirementslib will now correctly handle subdirectory fragments on output and input for both pipfile and pip-style requirements. (#27)"
6546,ReleaseEvent,2018-08-20 15:49:57+00:00,116405217,Blackfynn/blackfynn-python,3780517,mattusifer,16089611,Blackfynn,published,v2.4.5,Version 2.4.5,"### Changed
- Added a new release target which will build images on each new release that can be used to run unit tests.
- Updated concepts instance delete function to handle new response"
6570,ReleaseEvent,2017-04-04 09:43:24+00:00,47995577,CiwPython/Ciw,9679702,geraintpalmer,20789286,CiwPython,published,v1.0.0,v1.0.0,Released on 04/04/2017.
6680,ReleaseEvent,2015-06-29 22:31:17+00:00,8868713,infoscout/django-cache-utils,546202,brelig,2794714,infoscout,published,1.1.1,1.1.1,"* Adjusted support for explicit key cached decorator to ensure it takes into account args and kwargs when calculating the key name 

* Support for CircleCI "
6719,ReleaseEvent,2017-10-05 22:12:53+00:00,82182681,openshift/openshift-restclient-python,2431974,fabianvf,792337,openshift,published,release-0.3.1,Generate 3.7 modules,
7794,ReleaseEvent,2017-06-27 05:31:37+00:00,71932349,ray-project/ray,113316,pcmoritz,22125274,ray-project,published,ray-0.1.1,ray-0.1.1,
8223,ReleaseEvent,2017-11-14 02:44:23+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 02:11 UTC),
8224,ReleaseEvent,2017-07-26 18:39:48+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,0.17.0,,
8261,ReleaseEvent,2017-03-11 23:40:29+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.3.3,Minor bug fixes,Minor bug fixes
8379,ReleaseEvent,2016-10-12 12:30:35+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.0.155,2.0.155,* #370: resolve `SSLCertificateId` also for custom `Listeners`
