,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3304,ReleaseEvent,2015-10-18 20:56:13+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,published,v2.2.14,FanFicFare v2.2.14,"# Installation instructions:

Plugin:
---

Install zip attached file.

Web service:
---

http://fanficfare.appspot.com/

Command line interface:
---
Rather being delivered as a zip file with dependencies included, FanFicFare is delivered as a `pip` Python package.  It's been tested on Python 2.6 and 2.7, but not on Python 3.

`pip install FanFicFare`
or
`pip install --upgrade FanFicFare`
...to update.

(pip will automatically install dependencies beautifulsoup4, html5lib, chardet and six.)

Run `fanficfare -h` from command-line.

Changes:

- Remove site thequidditchpitch.org, domain is parked.

- Remove site devianthearts.com, server not found for a week.

- Change site www.nickandgreg.net to www.nickngreg.nl while still accepting old URLs.

- Change site ninelives.dark-solace.org to new domain ninelivesarchive.com.

- Change site questionablequesting.com to forum.questionablequesting.com only.  Supporting both caused problems.

- Fixes for hpfandom.net changes.

- Fix for bloodshedverse.com.

- Fixes for quotev.com (thanks, cryzed)

- Fixes for base_xenforoforum adapters.

- Add continue_on_chapter_error feature for base_xenforoforum adapters.

- Add user/pass login for NSFW forums on forum.questionablequesting.com.

- Add capitalize_forumtags feature to base_xenforoforum and include forumtags by default.

- Account for base href in base_xenforoforum so emoticon images work.

- Correct cover_exclusion_regexp for base_xenforoforum.

- Change default HTML output to HTML5 header.

- Update html tag header at beginning of each epub file.  Prompted by failure of old header on latest tolino ereader.

- Fix replace_hr feature.

- Use pagecache and cookiejar in CLI.

- Fix for UnNew not working correctly with double quotes in chapter titles.

"
3332,ReleaseEvent,2016-10-07 11:42:00+00:00,12564119,acutesoftware/AIKIF,2210582,acutesoftware,,,published,Alpha,Alpha v0.2.0,"Alpha release with toolboxes having some basic functionality, and most tests included"
3412,ReleaseEvent,2018-02-19 03:38:18+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,published,v3.4,v3.4,
3468,ReleaseEvent,2017-11-10 21:11:15+00:00,33878612,fitnr/censusgeocode,714125,fitnr,,,published,0.4.2,0.4.2,"* Add support for address batch functionality, including to command line tool
* Add static methods to module
* Update vintages and benchmarks.
* Add support for address batch functionality, including to command line tool"
3584,ReleaseEvent,2017-08-19 19:05:58+00:00,55374929,kplindegaard/smbus2,5760583,kplindegaard,,,published,0.2.0,Combined i2c read/write transactions,
3948,ReleaseEvent,2017-05-22 23:00:24+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.6.1,v1.6.1,Allow passing a list of pairs and Items to Config to declare items in a particular order
3949,ReleaseEvent,2017-06-08 19:28:52+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.14.1,v1.14.1,`item_value_changed` hook added
4494,ReleaseEvent,2016-05-12 05:01:05+00:00,57457466,jparise/flake8-author,10311,jparise,,,published,1.0.1,1.0.1,"### Patch release

```sh
$ pip install flake8-author==1.0.1
```

 - Fix parser validation for configuration file-based options (#1)"
4548,ReleaseEvent,2018-02-13 13:09:45+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,published,v2.4.1,,- avoid closing/opening index on put_settings if settings are already set
4900,ReleaseEvent,2016-05-31 12:28:19+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,published,v0.3.21,v0.3.21,* faster text file reading by using `io.TextIOWrapper` for decoding
5203,ReleaseEvent,2016-11-20 22:23:28+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,published,v0.9.0,BETA RELEASE - Initial Release,"This is a beta (pre-release) package. It's still in development, but has
basic functionality fleshed out. Please refer to the `README` of the
project to get started.

- [PyPI - nistbeacon](https://pypi.python.org/pypi/django-letsencrypt)

## v0.9.0 (Beta Release)

- Initial Release! 🎉 
- Django packaged app
- `pypi` upload"
5948,ReleaseEvent,2017-09-01 17:31:46+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,7.2.3.1,7.2.3.1,"Same as 7.2.3 but with ""Unicode"" section added to README"
6091,ReleaseEvent,2017-06-18 23:51:44+00:00,90197221,mckaymatt/rust_pypi_example,4130608,mckaymatt,,,published,v0.7.6,,
6275,ReleaseEvent,2015-05-14 02:54:24+00:00,15073884,michiya/azure-storage-logging,1407557,michiya,,,published,0.4.0,0.4.0,"* Requires azure 0.10 or newer
* Added *BlobStorageRotatingFileHandler*
* Added parallel blob upload options for the file handlers"
6578,ReleaseEvent,2018-07-05 11:06:54+00:00,99447223,mattiaslinnap/django-partial-index,315310,mattiaslinnap,,,published,0.5.1,v0.5.1,Attempt fixing documentation formatting in PyPI.
7603,ReleaseEvent,2016-06-08 08:58:31+00:00,60681760,vikingco/flake8-pytest,1198928,nielsvanoch,145713,vikingco,published,1.0,,
7635,ReleaseEvent,2015-03-24 10:26:44+00:00,29908545,mirumee/django-prices-openexchangerates,81205,patrys,170574,mirumee,published,0.1.3,Which adds Django admin support and fixes compatibility with 1.7+,
7646,ReleaseEvent,2016-06-03 23:22:39+00:00,52136436,sendgrid/python-http-client,146695,thinkingserious,181234,sendgrid,published,v2.0.0,v2.0.0,Please see the [CHANGELOG](https://github.com/sendgrid/python-http-client/blob/master/CHANGELOG.md).
7653,ReleaseEvent,2016-08-08 17:32:18+00:00,19746601,litl/backoff,1483313,bgreen-litl,190361,litl,published,v1.3.0,,"## [v1.3.0] - 2016-08-08
### Added
- Support runtime configuration with optional callable kwargs
- Add giveup kwarg for exception inspection

### Changed
- Documentation fixes"
7860,ReleaseEvent,2018-03-28 14:00:01+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,published,0.17.1,0.17.1,* Revert breaking change where parameters were passed into asynchronous method handlers
8330,ReleaseEvent,2015-11-11 20:09:22+00:00,3764668,makinacorpus/django-leaflet,546692,leplatrem,546696,makinacorpus,published,0.17.0,,"
**New features**

* Pass relative URLs for static files through django.contrib.staticfiles (thanks @dyve, fixes #111)
* Allow to override settings at the template tag level (thanks @PetrDiouhy, fixes #59)
* Update Leaflet to 0.7.5 (@dyve)
* Add Czech locale (thanks @PetrDiouhy)

**Bug fixes**

* Fix interaction with django-geojson (#106, thanks @batisteo)
* Use protocol independant URLs in default OSM tiles (thanks @NotSqrt)
* Fix deprecated TEMPLATE_DEBUG (#121, thanks @josenaka)
* Fix errors with multi-word field names (#123, thanks @josemazo)
* Fix loadevent not being taken into account in forms (#127, thanks @josemazo)"
8691,ReleaseEvent,2016-01-25 14:03:34+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,published,v0.3.2,v0.3.2,"New features:

* Added Hijri Calendar support.
* Added settings for better control over parsing dates.
* Support to convert parsed time to the given timezone for both complete and relative dates.

Improvements:

* Fixed problem with caching :func:`datetime.now` in :class:`FreshnessDateDataParser`.
* Added month names and week day names abbreviations to several languages.
* More simplifications for Russian and Ukranian languages.
* Fixed problem with parsing time component of date strings with several kinds of apostrophes."
8797,ReleaseEvent,2015-05-08 10:45:50+00:00,633141,pusher/pusher-http-python,7556206,jpatel531,739550,pusher,published,v1.1.1,Version 1.1.1,`Pusher#trigger` method now validates any `socket_id` passed in.
9049,ReleaseEvent,2017-11-08 04:12:05+00:00,78168645,aliyun/aliyun-log-python-sdk,7997739,wjo1212,941070,aliyun,published,0.6.6,0.6.6,"**New Feature**
1. Add API to operate consumer group
2. Add high level API for consumer group
3. License is changed to MIT

**New Platform**
- Pypy2
- Pypy3

**Bug Fixing**
- fix a `KeyError` in some customer's env that the HTTP header is not ""X-Log-Abc"" rahter than the expected ""x-log-abc""
- add a paramter `logSample` to `CommonRegLogConfigDetail` and update sample.py accordingly
- fix doc link in readme"
9050,ReleaseEvent,2018-05-24 10:56:30+00:00,78168645,aliyun/aliyun-log-python-sdk,7997739,wjo1212,941070,aliyun,published,0.6.30,0.6.30,"**New Feature**
- Now logging handler can automatically parsing KV and JSON format. (need enable it by just some options) #77 #76 
  -  Reference:
        - [使用Log Handler自动上传Python日志](https://aliyun-log-python-sdk.readthedocs.io/tutorials/tutorial_logging_handler.html)
        - [Log Handler自动解析KV格式的日志](https://aliyun-log-python-sdk.readthedocs.io/tutorials/tutorial_logging_handler_kv.html)
        - [Log Handler自动解析JSON格式的日志](https://aliyun-log-python-sdk.readthedocs.io/tutorials/tutorial_logging_handler_json.html)
- fix the uwsgi issue in logging handler #73 "
9094,ReleaseEvent,2015-02-14 06:20:53+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.1.3,0.1.3,"
* Remove unnecessary build flag and fix a bug that was causing duplicated definition names.
* Added warning in README for OS X.
* Doc updates
* Include additional libs in common libs
* Use gcc in default docker configuration to match nupic.core binary release. Increase resources in coreos configuration.
* Fixed ValueError When coordinate encoder is used with DateEncoder
* Add library path for capnp libraries to linker.
* Adds capnp libraries to linker args.
* Adds interface file for converting from pycapnp schema to compiled in schema and uses it with SWIGed C++ SpatialPooler class's read and write methods.
* Discard NTA_PLATFORM_* in favor of NTA_OS_* and NTA_ARCH_* macro variables
* Raises exception when enableInference was not called, or when predicted field missing from input row.

"
9628,ReleaseEvent,2018-01-30 15:55:09+00:00,19978672,mollie/mollie-api-python,20297716,mvdpanne,1327170,mollie,published,v1.3.1,Release 1.3.1,"Improvements for development:
- Added **Pipenv** as dependency manager and **Travis** for linting, testing and deploying the code. See #34 for the reasoning behind this change.
- Improved the strategy for import statements to be less ambiguous. More details in #34.

Improvements for client usage:
- Added support for keyword arguments for POST requests, to equalize the behavior for providing data to GET and POST requests. See #35 for a detailed explanation."
10566,ReleaseEvent,2017-06-28 10:47:37+00:00,4333252,Guake/guake,133498,Stibbons,1741188,Guake,published,0.8.10,0.8.10,"Minors Bug fixes and new Ocean and Oceanic Next color schemes.
"
10580,ReleaseEvent,2015-02-13 17:16:59+00:00,25967683,cedadev/MyProxyClient,1792142,philipkershaw,1781681,cedadev,published,v1.4.3,,Patched for compatibility with pyOpenSSL>=0.14
11154,ReleaseEvent,2018-01-16 20:21:39+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,error-reporting-0.29.0,Error Reporting 0.29.0,"### Breaking changes

- The underlying autogenerated client library was re-generated to pick up new 
  features and resolve bugs, this may change the exceptions raised from various
  methods. (#4695)"
11767,ReleaseEvent,2017-08-06 19:36:51+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20170806,artifacts-20170806,Release of version 20170806
11789,ReleaseEvent,2018-02-05 23:34:06+00:00,32510964,mailosaur/mailosaur-python,29382899,hippyhorse,3448774,mailosaur,published,5.0.0-pre1,5.0.0-pre1,
11855,ReleaseEvent,2017-04-03 16:18:57+00:00,83606106,uw-it-aca/uw-restclients-sws,842706,jlaney,3730428,uw-it-aca,published,0.5.3,,
12655,ReleaseEvent,2017-10-12 12:10:23+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v1.7.1,v1.7.1,
12807,ReleaseEvent,2016-12-02 21:49:42+00:00,30991183,ambitioninc/django-dynamic-db-router,1641254,jaredlewis,6206775,ambitioninc,published,v0.3.0,v0.3.0,
12808,ReleaseEvent,2017-02-13 10:53:04+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,published,r0.4.6,Release 0.4.6,"Bugfix:
* Use persist-queue instead of queuelib
* [GH-87]Add VNXLunSyncCompletedError for migration
"
13011,ReleaseEvent,2017-12-18 20:32:27+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.3.31,4.3.31 (2017-12-15),"### Improvements
* add delete_trash to conda_env create (#6299)

### Bug Fixes
* fix #6023 assertion error for temp file (#6154)
* fix #6220 --no-builds flag for 'conda env export' (#6221)
* fix #6271 timestamp prioritization results in undesirable race-condition (#6279)

### Non-User-Facing Changes
* fix two failing integration tests after anaconda.org API change (#6182)
* resolve #6243 mark root as not writable when sys.prefix is not a conda environment (#6274)
* add timing instrumentation (#6458)"
13022,ReleaseEvent,2016-07-28 22:20:57+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.1.9,4.1.9,"* fix #3104, add global BINSTAR_TOKEN_PAT
* handle failures in binstar_client more generally"
13295,ReleaseEvent,2017-04-17 20:32:13+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-keyvault-2.0.1,azure-cli-keyvault 2.0.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-keyvault/2.0.1
"
13329,ReleaseEvent,2017-09-22 23:51:40+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-batch-3.1.4,azure-cli-batch 3.1.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-batch/3.1.4

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13383,ReleaseEvent,2017-05-09 21:36:28+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acs-2.0.6,azure-cli-acs 2.0.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acs/2.0.6
"
13665,ReleaseEvent,2017-03-15 17:49:38+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,published,2.0.0rc1,aiohttp 2.0.0rc1,"Major aiohttp2.0 release!
=========================

Warning! This is not final release. It contains backward incompatible change,
please check compatibility before installing on production systems.

For this release we completely refactored low-level implementation of http handling.
Finally `uvloop` gives performance improvement. Overall performance improvement
should be around 70-90% compared to 1.x version.

We took opportunity to refactor long standing api design problem across whole package.
Client exceptions handling has been cleaned up and now much more strait forward. Client payload
management simplified and allows to extends with any custom types. Client collection pool
implementation has been redesigned as well, now there is no need for actively releasing responses,
aiohttp handles connection release automatically.

Another major change, we moved aiohttp development to public organization https://github.com/aio-libs
The aiohttp community would like to thank `Keepsafe` (https://www.getkeepsafe.com) for it's support in the early days of the project.

Alas we had to make backward incompatible changes. Please check this migration document http://aiohttp.readthedocs.io/en/latest/migration.html

Please report problems or annoyance with with api to https://github.com/aio-libs/aiohttp

You can install and test this release with::

  pip install https://github.com/aio-libs/aiohttp/archive/2.0.0rc1.tar.gz#egg=aiohttp-2.0.0rc1"
14046,ReleaseEvent,2015-09-18 14:47:24+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,published,v0.16.0,v0.16.0,See [release notes](http://scikit-allel.readthedocs.org/en/latest/release.html#v0-16-0).
14147,ReleaseEvent,2018-07-27 22:03:32+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 22:07 UTC),
14349,ReleaseEvent,2018-05-10 15:09:02+00:00,39428284,log2timeline/dfwinreg,3888750,joachimmetz,8701971,log2timeline,published,20180329,dfwinreg-20180329,Release of version 20180329
14756,ReleaseEvent,2018-05-21 18:47:43+00:00,64330225,trustar/trustar-python,16249781,michaelknopf,9372891,trustar,published,0.3.9.2,v0.3.9.2,"Minor release.  Make rate limit handling behavior configurable.  Can configure whether requests should be retried after sleeping when a 429 error occurs.  Can also configure the max amount of time the program will be willing to sleep.  Otherwise, the request will be allowed to fail."
14865,ReleaseEvent,2017-01-31 16:32:30+00:00,66641037,LonamiWebs/Telethon,6297805,XyLoNaMiyX,9887454,LonamiWebs,published,v0.7,Two factor authentication,"If you're one of those who love security the most, these are good news. You can now use two factor authentication with Telethon too! As internal changes, the coding style has been improved, and you can easily use custom session objects, and various little bugs have been fixed.

Last but not least, you can use the latest scheme version: layer 62"
14963,ReleaseEvent,2017-04-06 19:23:08+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,published,v0.1.5,Names changed,"This release renames arguments like shapes, geom, and location to be consistent throughout the api. 

place: A named place identified by a slug
cutline: A shape used in raster/ndarray to crop an image to a cutline
geom: A GeoJSON geometry used primarily in metadata.search"
15199,ReleaseEvent,2018-05-13 04:50:00+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,published,v0.17.7,,
15431,ReleaseEvent,2016-06-30 10:25:44+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.84,1.0.84,"* #258: fix `senza wait` for `*_IN_PROGRESS` states
* #236: exit after unrecoverable YAML parse error
* #252: fix error with DNS records without weight"
15644,ReleaseEvent,2017-11-17 19:10:29+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2017-11-17 19:11 UTC),
15653,ReleaseEvent,2018-08-07 20:08:57+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-08-07 20:08 UTC),
16197,ReleaseEvent,2016-08-18 11:43:36+00:00,39917544,geex-arts/django-jet,1628232,f1nality,13561897,geex-arts,published,0.9.1,0.9.1,"Changelog
---------
* Mobile UX improved
* Refactored and optimized locale files
* More documentation added
* Improved object tools and toolbar arrangement
* Fixed change list footer misplacement
* Fix chromium sidebar scrollbar misplacement
* Remove unused tags
* Prefixed JET template tags
* Fixed jet_custom_apps_example command
* Fixed Django 1.6 user tools permission check
* Issue-93: Fixed static urls version appending (thanks to kbruner32 for report)
* Fixed Django 1.6 line.has_visible_field field
* Updated default dashboard action list style
* Added Django 1.10.0 tests
"
16372,ReleaseEvent,2017-06-27 13:54:43+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,published,v0.6.2,pact-python-0.6.2,"* 69caa40 - Merge pull request #35 from pact-foundation/fix-broker-credentials (Matt Fellows, Tue Jun 27 20:49:35 2017 +1000)
* d60f37f - Fix the use of broker credentials (Matthew Balvanz, Mon Jun 26 21:14:53 2017 -0500)"
16515,ReleaseEvent,2018-02-13 13:24:41+00:00,59046255,plus3it/watchmaker,34308347,plus3-wambot,15047853,plus3it,published,0.9.0,,
16529,ReleaseEvent,2017-06-26 13:49:29+00:00,87327859,uktrade/directory-signature-auth,2109971,sdonk,15107524,uktrade,published,v0.2.0,Added piptools,
16763,ReleaseEvent,2016-05-12 12:41:34+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,published,1.0.2,1.0.2,"Bugfixes:

   * #249 - Restore cl_napalm_configure"
17044,ReleaseEvent,2018-06-27 10:31:07+00:00,31667038,latchset/jwcrypto,444071,tiran,17146082,latchset,published,0.5.0,Release 0.5.0,
17325,ReleaseEvent,2018-08-06 08:34:02+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.4.0,kwikapi-0.4.0,
17509,ReleaseEvent,2017-10-09 14:24:12+00:00,77902861,getyoti/yoti-python-sdk,1381991,echarrod,19798626,getyoti,published,v2.0.0,v2.0.0,- X-SDK header added to HTTP Requests
17925,ReleaseEvent,2018-01-23 17:47:37+00:00,68402336,streamlink/streamlink,6422176,cdrage,22243823,streamlink,published,0.10.0,0.10.0,"Streamlink 0.10.0!

There's been a lot of activity since our November release.

Changes:

  - Multiple plugin updates (too many to list, see below for the plugin changes!)
  - HLS seeking support (https://github.com/streamlink/streamlink/pull/1303)
  - Changes to the Windows binary (docs: https://github.com/streamlink/streamlink/pull/1408 minor changes to install directory: https://github.com/streamlink/streamlink/pull/1407)


::

    Alexis Murzeau <amubtdx@gmail.com> (3):
          docs: remove flattr-badge.png image
          Fix various typos in comments and documentation
          Implement PKCS#7 padding decoding with AES-128 HLS
    
    BZHDeveloper <inizan.yannick@gmail.com> (1):
          [canalplus] Update plugin according to website changes (#1378)
    
    Mohamed El Morabity <melmorabity@fedoraproject.org> (1):
          [pluzz] Fix video ID regex for France 3 Régions streams
    
    RosadinTV <rosadintv@outlook.com> (1):
          Welcome 2018 (#1410)
    
    Sean Greenslade <sean@seangreenslade.com> (4):
          Reworked picarto.tv plugin to deal with website changes. (#1359)
          Tweaked tigerdile URL regex to allow missing trailing slash.
          Added tigerdile HLS support and proper API poll for offline streams.
          Added basic URL tests for tigerdile.
    
    back-to <back-to@users.noreply.github.com> (5):
          [zdf] apiToken update
          [camsoda] Fixed broken plugin
          [mixer] moved beam.py to mixer.py file requires two commits, for a proper commit history
          [mixer] replaced beam.pro with mixer.com
          [docs] Removed MPlayer2 - Domain expired - Not maintained anymore
    
    back-to <backto@protonmail.ch> (13):
          [BTV] Fixed login return message
          [qq] New Plugin for live.qq.com
          [mlgtv] Fixed broken Plugin streamlink/streamlink#1362
          [viasat] Added support for urls without a stream_id - removed dead domains from _url_re - added a error message for geo blocking - new regex for stream_id from image url - Removed old embed plugin - try to find an iframe if no stream_id was found. - added tests
          [streann] Added headers for post request
          [Dailymotion] Fixed livestream id from channelpage
          [neulion] renamed ufctv.py to neulion.py
          [neulion] Updated the ufctv plugin to make it useable for other domains
          [youtube] added Audio m4a itag 256 and 258
          [hls] Don't try to skip a stream if the offset is 0, don't raise KeyError if the m3u8 file is empty this allows the file to reload.
          [zengatv] New Plugin for zengatv.com
          [mitele] Update for different api response - fallback if not hls_url was found, just the suffix. - added url tests
          [youtube] New params for get_video_info (#1423)
    
    bastimeyer <mail@bastimeyer.de> (2):
          nsis: restore old install dir, keep multiuser
          docs: rewrite Windows binaries install section
    
    beardypig <beardypig@users.noreply.github.com> (12):
          plugins.vaughnlive: try to guess the stream ID from the channel name
          plugins.vaughnlive: updated rtmp server map
          Update server map
          stream.hls: add options to skip some time at the start/end of VOD streams
          stream.hls: add option to restart live stream, if possible
          stream.hls: remove the end offset and replace with duration
          hls: add absolute start offset and duration options to the HLStream API
          duratio bug
          Fix bug with hls start offset = 0
          EOL Python 3.3
          plugins.kanal7: update to stream player URL config
          plugins.huya: fix stream URL scheme prefix
    
    fozzy <fozzy@fozzy.co> (1):
          fix plugin for bilibili to adapt the new API
    
    hicrop <35128217+hicrop@users.noreply.github.com> (1):
          PEP8 (#1427)
    
    steven7851 <steven7851@msn.com> (1):
          [Douyutv] fix API
    
    xela722 <alex0722@comcast.net> (1):
          Add plugin for olympicchannel.com (#1353)
    "
17990,ReleaseEvent,2018-01-25 09:32:53+00:00,111405937,Ymagis/ClairMeta,1922806,remia,22449507,Ymagis,published,1.0.0b6,Clairmeta 1.0.0b6,"Features
---------

*  ContentTitle fields extraction (from naming convention)
*  ClosedCaption asset track extraction
*  Warning for CPL external assets (VF)
*  PNG Subtitles check for Interop
*  New API functionnality :
   *  MXF asset probe is now optional (speedup)
   *  Check profile load / save
   *  List all check (with individual description)
   *  Hash progress report callback

Changes
--------

*  Foreign file report use relative paths
*  PKL assets MIME type check deactivated (not stable)
*  DCNC package type check deactivated (don't work for multi CPL package yet)
*  X509 certificate validation adjustements
*  Adjust various check criticity

Fixes
------

*  Hidden files check false positives when using relative path
*  Subtitles inspection multiple crash
*  Subtitles Font Spacing element XSD validation (Interop)
*  OV/VF link check no longuer stop on first error
*  Metadata comparaison for floating point number
*  Redondant hashing for multi PKL DCP
*  Digital signature for XML with disg prefix
*  Dolby Vision tag extraction (from naming convention)"
18220,ReleaseEvent,2017-12-14 00:13:33+00:00,35531022,opendatacube/datacube-core,25688,jeremyh,26125288,opendatacube,published,datacube-1.5.4,1.5.4,"- Minor features backported from 2.0:

    - Support for `limit` in searches

    - Alternative lazy search method `find_lazy`

- Fixes:

  - Improve native field descriptions

  - Connection should not be held open between multi-product searches

  - Disable prefetch for celery workers

  - Support jsonify-ing decimals
"
18253,ReleaseEvent,2017-10-02 23:19:37+00:00,93565055,HumanCellAtlas/dcp-cli,441066,sampierson,26391798,HumanCellAtlas,published,v1.1.3,v1.1.3,Documentation updates.
18299,ReleaseEvent,2018-06-02 04:20:11+00:00,128946564,KrishnaswamyLab/graphtools,8499679,scottgigante,26941417,KrishnaswamyLab,published,v0.1.3,Add Jupyter Support,Logging now prints nicely to Jupyter notebook output.
