,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3544,ReleaseEvent,2018-05-18 10:48:47+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.11.1,0.11.1,"* Decorators for invoker functions already decorated with for example `@tomodachi.http` or `@tomodachi.aws_sns_sqs` is not easier to implement using the `@tomodachi.decorator` decorator.
* Added improved exception logging from HTTP and schedule invokers also to the AWS SNS+SQS and AMQP endpoints. Unhandled exceptions are now logged as `logging.exception()` to the `'exception'` logger."
3581,ReleaseEvent,2017-12-03 18:33:49+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,published,v1.0.0,Latest major release,"Yo, dawg, I heard you like recursion, so we've put recursion inside your recursion, so can have recursion inside recursion."
3645,ReleaseEvent,2018-03-27 17:20:23+00:00,96678616,miyuchina/mistletoe,14964777,miyuchina,,,published,v0.5.4,,"**Features**:

* md2jira: read from stdin if no input file is given (#27, thanks @alexkolson!);
* better command line options and help messages;
* auto-splitlines when `mistletoe.markdown` is given a string;
* inline tokens can span multiple lines (#30, thanks @duckwork!).

**Fixes**:

* TableRow now supports table shorthand (#29, thanks @huettenhain!);
* normalize line breaks.

... plus various refactors and documentation improvements."
3722,ReleaseEvent,2017-10-17 14:17:14+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,published,v1.0.7,v1.0.7,* Support using `--csv-delimiter` with `--csv-header`
3963,ReleaseEvent,2017-06-11 19:55:38+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.24.0,v1.24.0,"No more per-call str_path separators, everyone should use the `settings.str_path_separator`.

Adds str_path handling to Section.get_item, Section.get_section, and Section.__contains__"
4269,ReleaseEvent,2015-05-04 18:38:57+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,published,v0.3.17,v0.3.17,See [README.rst](README.rst) for changelog.
4318,ReleaseEvent,2018-03-22 10:46:47+00:00,41303032,DeepSpace2/StyleFrame,6841988,DeepSpace2,,,published,1.4,1.4,"* **No longer supporting Python 3.3**
* StyleFrame objects no longer expose .ix method as it is deprecated since pandas 0.20. Use .loc or .iloc instead
* Added ability to access StyleFrame columns as attributes (eg `sf.column_a`)
* Added conditional formatting
* Added `best_fit` to `to_excel` method
* Added support for pandas <= 0.22.0
* Added support for theme colors when reading styles from Excel sheets
* Added option to use `Styler` objects when reading styles from Excel sheets
* Using a JSON schema to validate json from command line
* Added command line argument `--show-schema`

Also closes #34 and #35 "
4481,ReleaseEvent,2015-01-24 03:52:24+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,published,v0.3.1,,"- Update [xxHash](https://github.com/Cyan4973/xxHash) to r39

----

Full list of changes: https://github.com/ifduyue/python-xxhash/compare/v0.3.0...v0.3.1"
4700,ReleaseEvent,2015-06-18 19:10:24+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,published,v0.2.1,Version 0.2.1,* Bug fix
4866,ReleaseEvent,2017-06-25 01:04:02+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,published,v0.8.30,Fix bugs,"- [fix] the default value of collectionFormat is ‘cdv’ https://github.com/mission-liao/pyswagger/pull/126
- [fix] uniqueItem when array-item is object or array would be failed https://github.com/mission-liao/pyswagger/issues/125"
4973,ReleaseEvent,2018-06-12 07:51:44+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,published,0.12.0,Release 0.12.0,"### Added

- Support for `TemplateAlias`. #150

### Fixed

- Processing of alternatives together with attachments. #148
- Processing of `message/rfc822` attachments."
5212,ReleaseEvent,2017-04-18 03:07:56+00:00,13540909,simonsdave/cloudfeaster,2046104,simonsdave,,,published,v0.9.5,v0.9.5,"### Added

- pypi_spider.py now included with distro in cloudfeaster.samples

### Changed

- upgrade selenium 3.0.2 -> 3.3.3
- upgrade chromedriver 2.27 -> 2.29

### Removed

- Nothing"
5928,ReleaseEvent,2016-05-11 12:01:57+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,published,v0.3.3,v0.3.3,
6285,ReleaseEvent,2017-09-28 07:53:31+00:00,36301659,st4lk/django-rest-social-auth,1771042,st4lk,,,published,v1.2.0,,
6413,ReleaseEvent,2015-03-22 07:18:07+00:00,32665798,sergey-dryabzhinsky/python-zstd,717597,sergey-dryabzhinsky,,,published,v0.0.2,Version 0.0.2,Following main ZSTD repo
6463,ReleaseEvent,2018-05-21 20:30:32+00:00,47680782,tjwalch/django-livereload-server,1711421,tjwalch,,,published,0.3.2,Fix for issue #25,
6542,ReleaseEvent,2018-07-17 22:13:22+00:00,107208640,ashleysommer/sanicpluginsframework,402468,ashleysommer,,,published,0.6.3.dev20180717,0.6.3.dev,"Added listener capabilities and listener decorator to contextualize plugin,
added a new example for using sqlalchemy with contextualize plugin
Minor formatting and comment fixes
"
6546,ReleaseEvent,2016-10-14 19:15:10+00:00,4876788,jamstooks/django-s3-folder-storage,585436,jamstooks,,,published,0.5,0.5,Cosmetic updates to docs.
6567,ReleaseEvent,2017-03-26 19:15:07+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v2.5.1,Version 2.5.1,Fixed file matching for all match types. TBA and Tiebreak dropdowns are now sticky. Uploading Alliance Selection switches you to Quarterfinals Match 1.
6721,ReleaseEvent,2018-04-01 22:03:02+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,published,v1.3.0,1.3.0,"- support [tf.estimator.train_and_evaluate()](https://www.tensorflow.org/api_docs/python/tf/estimator/train_and_evaluate) API
- use local file instead of ppid to uniquely identify executors
- surface GPU allocation errors more readily
- add sharding, epochs, and shuffling to mnist Dataset example.
- TFoS example for criteo data (contributed by @amantrac)
- use `tf.train.MonitoredTrainingSession` in mnist/spark example (contributed by @wuyifan18)
"
7659,ReleaseEvent,2016-11-17 20:51:08+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,published,2.6.0,Riak Python Client  2.6.0,"riak-python-client 2.6.0
https://github.com/basho/riak-python-client/blob/master/RELNOTES.md"
8205,ReleaseEvent,2015-08-07 20:01:20+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,published,v0.0.15,0.0.15 (2013-02-24),"- Close handler after process ends. [Philip Cristiano]

  May be causing a bug where the process appears to hang
"
8370,ReleaseEvent,2018-08-17 12:56:44+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,published,v0.2.0,Version 0.2.0,"- Fix syntax error when installing in python 3.7 (#81).
- Support testing on python 3.7 (#82).
- Support testing on python 3.3 and python 3.4 (#77).
- Do not use 2to3 (#75).
- Support lazy wrapping of win32 functions (#67).
- Add CRED_PERSIST constants (#79 contributed by @tivnet)."
8832,ReleaseEvent,2015-09-03 11:57:57+00:00,34527721,scrapy/parsel,37565,eliasdorneles,733635,scrapy,published,v1.0.0,Stable version,
8903,ReleaseEvent,2015-10-20 17:07:40+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,published,v2.1.3,streamparse 2.1.3,Fix a race condition in `TicklessBatchingBolt` that could cause a tuple to be part of more than one batch.
8979,ReleaseEvent,2016-09-26 20:31:43+00:00,2640766,astropy/photutils,346587,eteq,847984,astropy,published,v0.2.2,,See `CHANGES.rst` for release notes.
8998,ReleaseEvent,2017-11-29 10:33:11+00:00,1953389,stripe/stripe-python,545877,stripe-servers,856813,stripe,published,v1.75.1,stripe-python v1.75.1,"* [#372](https://github.com/stripe/stripe-python/pull/372) Add only changed values to `_unsaved_values` in `StripeObject`
* [#375](https://github.com/stripe/stripe-python/pull/375) Use a custom JSON encoder to handle `datetime` objects when serializing `StripeObject`s

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
9009,ReleaseEvent,2015-12-08 16:19:25+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.2.3,,
9150,ReleaseEvent,2016-04-13 17:25:03+00:00,16956940,airbrake/airbrake-python,2030182,samstav,1015434,airbrake,published,v1.3.2,v1.3.2,"## Commits

c806a27 :heavy_minus_sign: bump to version 1.3.2 for traceback duck-typing :small_blue_diamond: Sam Stavinoha
6a5b9b9 :heavy_minus_sign: Fix tests, lint :small_blue_diamond: Patrick Hayes
34c93ac :heavy_minus_sign: Traceback tests :small_blue_diamond: Patrick Hayes
b96e425 :heavy_minus_sign: Duck type traceback type :small_blue_diamond: Patrick Hayes"
9206,ReleaseEvent,2017-08-22 20:55:34+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,1.0.2,1.0.2,"Release 1.0.2

- Fixed BacktrackingTM serialization error (#3765)"
9278,ReleaseEvent,2016-02-29 16:52:09+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,published,3.0.0,,"
**Breaking changes**

- Errors are not swallowed anymore during the execution of ``ResourceChanged``
  events subscribers.

  Subscribers are still executed within the transaction like before.

  Subscribers are still executed even if transaction is eventually rolledback.
  Every subscriber execution succeeds, or none.

  Thus, subscribers of these events should only perform operations that are reversed
  on transaction rollback: most likely database storage operations.

  For irreversible operations see the new ``AfterResourceChanged`` event.

**Protocol**

- Clients are redirected to URLs without trailing slash only if the current URL
  does not exist (#656)
- Partial responses can now be specified for nested objects (#660, Kinto/kinto#445)
  For example, ``/records?_fields=address.street``.
- List responses are now sorted by to last_modified descending by default (#662,
  thanks @ayusharma)

**New features**

- Resource events are now merged in batch requests. One event per resource and
  per action is emitted when a transaction is committed (#634)
- Monitor time of events listeners execution (fixes #503)
- Add method to remove a principal from every user
- Validate that the client can accept JSON response. (#667)
- Validate that the client can only send JSON request body. (#667)
- Added a new ``AfterResourceChanged`` event, that is sent only when the commit
  in database is done and successful.

  Subscribers of this event can fail, errors are swallowed and logged. The
  final transaction result (or response) cannot be altered.

  Since commit occured successfully and operations will not be rolledback,
  subcribers running irreversible actions should subscribe to this event
  (like sending messages, deleting files, or run asynchronous tasks).
- Track execution time on StatsD for each authentication sub-policy (#639)
- Output the cliquet version with --version (#636)

**Bug fixes**

- ``ResourceChanged`` events are not emitted if a batch subrequest fails (#634)
  There are still emitted if the whole batch transaction is eventually rolledback.
- Fix a migration of PostgreSQL schema introduced in #604 that was never executed
- Fix PostgreSQL backend timestamps when collection is empty (ref Kinto/kinto#433)
- Fix statsd initialization on storage (#637)
- Providing bad last modified values on delete now returns 400 (#665)
- Providing last modified in the past for delete now follows behaviour create/update (#665)

**Internal changes**

- Moved ``utils.current_service(request)`` to reified request method (ref #631)
- Optimized (and cleaned) usage of (un)authenticated_userid (#641)
- Apply request extensions on forged requests (ref Kinto/kinto#438)
- Get rid of custom Enum (fixes #645)
- Pyramid config link updated (#654, thanks @ayusharma)
- Add missing readonly param for read operations in PostgreSQL (#653)
- Move Retry-After to error responses in documentation (#657)
- Improve batch endpoint documentation about transactions (ref #629)
- Mac OS python installation command updated (#661)
- Added details about forced timestamps (#665)
- Added troubleshooting section in docs (thanks @ayusharma)"
9283,ReleaseEvent,2015-10-30 16:13:51+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,published,2.10.0,,"**Protocol**

- Moved ``userid`` attribute to a dedicated ``user`` mapping in the hello
  view.
- Fixed 503 error message to mention backend errors in addition to unavailability.
- Set cache headers only when anonymous (fixes #449)
- Follow redirections in batch subrequests (fixes #511)
- When recreating a record that was previously deleted, status code is now ``201``
  (ref #530).

**New features**

- Follow redirections in batch subrequests (fixes #511)
- Add a ``readonly`` setting to run the service in read-only mode. (#525)
- If no client cache is set, add ``Cache-Control: no-cache`` by default,
  so that clients are forced to revalidate their cache against the server
  (#522, ref Kinto/kinto#231)

**Bug fixes**

- Fix PostgreSQL error when deleting an empty collection in a protected
  resource (fixes #528)
- Fix PUT not using ``create()`` method in storage backend when tombstone exists
  (fixes #530)
- Delete tombstone when record is re-created (fixes #518)
- Fix crash with empty body for PATCH (fixes #477, fixes #516)
- Fix english typo in 404 error message (fixes #527)


**Internal changes**

- Better __pycache__ cleaning
"
9336,ReleaseEvent,2015-07-22 07:39:15+00:00,37256438,inveniosoftware/idutils,1698163,lnielsen,1157480,inveniosoftware,published,v0.1.1,IDUtils v0.1.1 is released,"IDUtils v0.1.0 was released on 2015-07-22

About
-----

Small library for persistent identifiers used in scholarly communication.

What's new
----------

- Fixes GND validation and normalization.
- Replaces invalid package name in `run-tests.sh` and makes `run-tests.sh` file
  executable. One can now use `docker-compose run --rm web /code/run-tests.sh`
  to run all the CI tests (pep257, sphinx, test suite).
- Initial release of Docker configuration suitable for local developments.
  `docker-compose build` rebuilds the image,
  `docker-compose run --rm web /code/run-tests.sh` runs the test suite.

Installation
------------

   $ pip install idutils

Documentation
-------------

   http://idutils.readthedocs.org/en/v0.1.1

Homepage
--------

   https://github.com/inveniosoftware/idutils

Good luck and thanks for choosing IDUtils.

| Invenio Development Team
|   Email: info@invenio-software.org
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: http://github.com/inveniosoftware
|   URL: http://invenio-software.org"
9350,ReleaseEvent,2015-06-22 11:06:02+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v0.7.1,Invenio v0.7.1,"```
--------------------------------------------------------------------
CDSware v0.7.1 is released
May 4, 2005
http://cdsware.cern.ch/news/
--------------------------------------------------------------------

CDSware v0.7.1 was released on May 4, 2005.  

What's new:
-----------

 *) important bugfix for bibconvert's ``source data in a directory''
    mode, as invoked by the web submission system (BibConvert)

 *) minor bugfix in the search engine, thanks to Frédéric Gobry
    (WebSearch)

 *) minor bugfix in the WebSearch Admin interface (WebSearch)

 *) automatic linking to Google Print in the ``Haven't found what you
    were looking for...'' page box (WebSearch)

 *) BibFormat Admin Guide cleaned, thanks to Ferran Jorba   

 *) new Catalan translation, thanks to Ferran Jorba

 *) updated Greek and Portuguese translations, thanks to Theodoros
    Theodoropoulos and Flávio C. Coelho

 *) updated Spanish translation 

Download:
---------

  <http://cdsware.cern.ch/download/cdsware-0.7.1.tar.gz>
  <http://cdsware.cern.ch/download/cdsware-0.7.1.tar.gz.md5>
  <http://cdsware.cern.ch/download/cdsware-0.7.1.tar.gz.sig>

Installation notes:
-------------------

Please follow the INSTALL file bundled in the distribution tarball.

Upgrade notes:
--------------

If you are upgrading from CDSware v0.7.0, then please follow the
following steps:

   - Launch the bibsched monitor and wait until all active bibsched
     tasks are finished.  Then put bibsched daemon into sleeping
     (manual) mode.

   - Stop all submission procedures and other write operations: for
     example, you may want to switch your site to read-only mode (set
     CFG_ACCESS_CONTROL_LEVEL_SITE to 1 in access_control_config.py
     and restart Apache) or you may want to stop Apache completely.

   - Optionally you may want to backup your current MySQL database and
     your CDSware installation directory.  (This step is not really
     mandatory for the 0.7.0 -> 0.7.1 transition, since the changes
     are of minor nature only.)

   - Untar new sources and rerun configure with old arguments (see
     /path/to/cdsware/lib/wml/cdsware/etc/build/config.nice).

   - Merge your old config.wml with the new one. (Your old config.wml
     can be found in /path/to/cdsware/lib/wml/cdsware/config.wml.)
     The only novelty in the new config.wml file is the introduction
     of the Catalan translation in the CDSNAMEINTL and CDSLANGS
     options, so that merging should be straightforward.  Note that
     you may directly reuse your old config.wml file in case you do
     not plan to provide your user interface in Catalan.

   - Run make.

   - If you have customized your /path/to/cdsware/etc/ files since the
     last installation (for example to edit the stopwords list or
     configure language stemmers), then back them up now.

   - Run make install.

   - If you have backed up your old /path/to/cdsware/etc/ directory as
     mentioned before, then restore your old etc files now.

   - Optionally update your tables with the new Catalan and Spanish
     field names:

        $ grep ""'ca'"" modules/miscutil/sql/tabfill.sql | \
               ./modules/miscutil/bin/dbexec  
        $ echo ""UPDATE fieldname SET value='materia' \
                 WHERE value='' AND id_field=7 AND ln='es';"" | \
               ./modules/miscutil/bin/dbexec  
        $ echo ""UPDATE fieldname SET value='división' \
                WHERE value='' AND id_field=11 AND ln='es';"" | \
               ./modules/miscutil/bin/dbexec  
        $ echo ""UPDATE fieldname SET value='experimento' \
                WHERE value='' AND id_field=13 AND ln='es';"" | \
               ./modules/miscutil/bin/dbexec  
        $ echo ""UPDATE fieldname SET value='registro núm.' \
                WHERE value='' AND id_field=14 AND ln='es';"" | \
               ./modules/miscutil/bin/dbexec  

   - Optionally run webcoll to regenerate Catalan and Spanish search
     interface pages.

   - Re-enable write access if you have disabled it before and restart
     your Apache server.

   - Put the bibsched daemon back into the automatic mode.  You are
     done.

Known problems:
---------------

 *) Several modules of the this release (e.g. the mail submission
    system, citation and download ranking) are experimental and not
    yet activated.  You may have a peek at what is planned, but please
    do not rely on them.

 *) The admin-level functionality for several modules is not fully
    developed yet.

 *) Fulltext file storage management is not yet linked with the
    metadata management.
 
What's next:
------------

 *) Fixing the problems mentioned above.

 *) Developing clearer relations and dependencies between metadata
    records and fulltext files.

 *) Introducing page templating to ease the customization of CDSware
    interface.

 *) Introducing a new tool for matching external XML MARC records
    against the database content.

- end of file -
```"
11084,ReleaseEvent,2018-05-26 01:00:43+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.1rc,2.7.1rc,
11249,ReleaseEvent,2017-06-26 23:33:26+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,published,translate-0.25.0,google-cloud-translate-0.25.0,- Update google-cloud-core dependency to ~= 0.25.
11356,ReleaseEvent,2018-07-05 13:28:36+00:00,11017847,uqfoundation/pathos,321534,mmckerns,2855931,uqfoundation,published,pathos-0.2.2.1,pathos-0.2.2.1,"`pathos` provides a few basic tools to make parallel and distributed computing more accessable to the end user. The goal of `pathos` is to enable the user to extend their own code to parallel and distributed computing with minimal refactoring.

`pathos` installs with `easy_install` or `pip`:
`$ pip install pathos`

`pathos` requires:
`- python, version >=2.6  *or*  version >= 3.1`
`- dill, version >= 0.2.8.2`
`- pox, version >= 0.2.4`
`- ppft, version >= 1.6.4.8`
`- multiprocess >= 0.70.6.1`

Optional requirements:
`- pyina, version >= 0.2.0`

`pathos` is licensed under 3-clause BSD:

```
>>> import pathos
>>> print (pathos.license())
```

To cite `pathos`:

```
>>> import pathos
>>> print (pathos.citation())
```"
11361,ReleaseEvent,2015-06-23 04:29:41+00:00,37775115,uqfoundation/multiprocess,321534,mmckerns,2855931,uqfoundation,published,multiprocess-0.70.3,multiprocess-0.70.3,"Basically, multiprocess is a friendly fork of multiprocessing, where multiprocess provides better serialization.

Multiprocess installs with easy_install or pip:
`$ easy_install multiprocess`

Multiprocess requires:
`- python, version >=2.5  *or*  version >= 3.1`

Optional requirements:
`- dill, version >= 0.2.3`

Multiprocess is licensed under a BSD license."
11749,ReleaseEvent,2018-02-19 10:29:52+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,published,1.17.0,1.17.0,"## [1.17.0]
### Added
 - Source factors, as described in

   Linguistic Input Features Improve Neural Machine Translation (Sennrich \& Haddow, WMT 2016)
   [PDF](http://www.aclweb.org/anthology/W16-2209.pdf) [bibtex](http://www.aclweb.org/anthology/W16-2209.bib)

   Additional source factors are enabled by passing `--source-factors file1 [file2 ...]` (`-sf`), where file1, etc. are
   token-parallel to the source (`-s`).
   An analogous parameter, `--validation-source-factors`, is used to pass factors for validation data.
   The flag `--source-factors-num-embed D1 [D2 ...]` denotes the embedding dimensions and is required if source factor
   files are given. Factor embeddings are concatenated to the source embeddings dimension (`--num-embed`).

   At test time, the input sentence and its factors can be passed in via STDIN or command-line arguments.
   - For STDIN, the input and factors should be in a token-based factored format, e.g.,
     `word1|factor1|factor2|... w2|f1|f2|... ...1`.
   - You can also use file arguments, which mirrors training: `--input` takes the path to a file containing the source,
     and `--input-factors` a list of files containing token-parallel factors.
   At test time, an exception is raised if the number of expected factors does not
   match the factors passed along with the input.
   
 - Removed bias parameters from multi-head attention layers of the transformer.

## [1.16.6]
### Changed
 - Loading/Saving auxiliary parameters of the models. Before aux parameters were not saved or used for initialization.
 Therefore the parameters of certain layers were ignored (e.g., BatchNorm) and randomly initialized. This change
 enables to properly load, save and initialize the layers which use auxiliary parameters.

## [1.16.5]
### Changed
 - Device locking: Only one process will be acquiring GPUs at a time.
 This will lead to consecutive device ids whenever possible.

## [1.16.4]
### Changed
 - Internal change: Standardized all data to be batch-major both at training and at inference time.

## [1.16.3]
### Changed
 - When a device lock file exists and the process has no write permissions for the lock file we assume that the device
 is locked. Previously this lead to an permission denied exception. Please note that in this scenario we an not detect
 if the original Sockeye process did not shut down gracefully. This is not an issue when the sockeye process has write
 permissions on existing lock files as in that case locking is based on file system locks, which cease to exist when a
 process exits."
11861,ReleaseEvent,2015-06-21 18:59:00+00:00,30618733,prometheus/client_python,7115638,brian-brazil,3380462,prometheus,published,0.0.10,0.0.10 / 2015-06-21,"[FEATURE] Can push to graphite
[IMPROVEMENT] Handles non-primitive values better
[BUGFIX] Works on Windows again"
11887,ReleaseEvent,2017-05-15 11:19:45+00:00,41785805,SUNET/SATOSA,105702,johanlundberg,3405039,SUNET,published,v3.4.3,,"Always wrap metadata in single <EntityDescriptor> element (#82)
Fix handling of Content-Type header (#83)
Fix unavailable attribute causes 'Unknown error' (#88)
Thanks to @jkakavas 

Signing signature and digest algorithm configuration (#87)
Thanks to @skoranda "
12324,ReleaseEvent,2016-03-08 10:46:32+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,published,3.4.15,ExaBGP 'skip' release,"Do not look for 3.4.14 - it was never release. Had to fix an issue with pypi which force us to skip this release.

Version 3.4.15 has the following changes:

 * Fix: the ttl-security parameter didn´t really work. Fixed for outgoing connections now.
      * patch by: Borja Marcos
 * Fix: configuration leak between processes for neighbor-changes and send-packets.
      * reported by: spakka
 * Feature: add per neighbor connection port.
      * requested by: dbarrosop
 * Fix: ASN4 boundary off by one
 * Fix: Bad peer IP when using show routes.
      * patch by (backported): Wayne Tucker
 * Fix: Missing next-hop in the text api.
      * reported by: Lisa Roach
 * Fix: broken route-refresh command.
      * reported by: Bryan Schwerer
 * Fix: wrongly announcing connection issue with peer on the API.
      * reported by: Bryan Schwerer"
12739,ReleaseEvent,2017-04-05 17:02:35+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v1.0.0-alpha3,v1.0.0-alpha3,
12771,ReleaseEvent,2016-11-09 06:08:23+00:00,22757589,freelawproject/juriscraper,6485320,arderyp,6012898,freelawproject,published,1.2.4,Standard maintenance patch,Updated fladistctapp_5 to handle new use case
