,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
178,PullRequestEvent,2017-09-10 13:24:20+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,140208782,,Update tox to 2.8.2,open,False,28,"
There's a new version of [tox](https://pypi.python.org/pypi/tox) available.
You are currently using **2.7.0**. I have updated it to **2.8.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/tox"">PyPI</a> | <a href=""https://pyup.io/changelogs/tox/"">Changelog</a> | <a href=""https://tox.readthedocs.org/"">Docs</a> 



### Changelog
> 
>### 2.8.1

>==================

>- :pull:`599`: fix problems with implementation of :issue:`515`.
>  Substitutions from other sections were not made anymore if they were not in `envlist`.
>  Thanks to Clark Boylan (:user:`cboylan`) for helping to get this fixed (:pull:`597`).



>### 2.8.0

>===================

>- :issue:`276`: Remove easy_install from docs (TL;DR: use pip). Thanks Martin Andrysík (:user:`sifuraz`).

>- :issue:`301`: Expand nested substitutions in ``tox.ini``. Thanks :user:`vlaci`. Thanks to Eli Collins
>  (:user:`eli-collins`) for creating a reproducer.

>- :issue:`315`: add ``--help`` and ``--version`` to helptox-quickstart. Thanks :user:`vlaci`.

>- :issue:`326`: Fix ``OSError`` &#39;Not a directory&#39; when creating env on Jython 2.7.0. Thanks Nick Douma (:user:`LordGaav`).

>- :issue:`429`: Forward ``MSYSTEM`` by default on Windows. Thanks Marius Gedminas (:user:`mgedmin`) for reporting this.

>- :issue:`449`: add multi platform example to the docs. Thanks Aleks Bunin (:user:`sashkab`) and :user:`rndr`.

>- :issue:`474`: Start using setuptools_scm for tag based versioning.

>- :issue:`484`: Renamed `py.test` to `pytest` throughout the project. Thanks Slam (:user:`3lnc`).

>- :issue:`504`: With `-a`: do not show additional environments header if there are none. Thanks :user:`rndr`.

>- :issue:`515`: Don&#39;t require environment variables in test environments where they are not used.
>  Thanks André Caron (:user:`AndreLouisCaron`).
>- :issue:`517`: Forward ``NUMBER_OF_PROCESSORS`` by default on Windows to fix ``multiprocessor.cpu_count()``.
>  Thanks André Caron (:user:`AndreLouisCaron`).

>- :issue:`518`: Forward `USERPROFILE` by default on Windows. Thanks André Caron (:user:`AndreLouisCaron`).

>- :pull:`528`: Fix some of the warnings displayed by pytest 3.1.0. Thanks Bruno Oliveira (:user:`nicoddemus`).

>- :pull:`547`: Add regression test for :issue:`137`. Thanks Martin Andrysík (:user:`sifuraz`).

>- :pull:`553`: Add an XFAIL test to reproduce upstream bug :issue:`203`. Thanks
>  Bartolomé Sánchez Salado (:user:`bartsanchez`).

>- :pull:`556`: Report more meaningful errors on why virtualenv creation failed. Thanks :user:`vlaci`.
>  Also thanks to Igor Sadchenko (:user:`igor-sadchenko`) for pointing out a problem with that PR
>  before it hit the masses ☺

>- :pull:`575`: Add announcement doc to end all announcement docs
>  (using only ``CHANGELOG`` and Github issues since 2.5 already).

>- :pull:`580`: Do not ignore Sphinx warnings anymore. Thanks Bernát Gábor (:user:`gaborbernat`).

>- :pull:`585`: Expand documentation to explain pass through of flags from deps to pip
>  (e.g. ``-rrequirements.txt``, ``-cconstraints.txt``). Thanks Alexander Loechel (:user:`loechel`).

>- :pull:`588`: Run pytest wit xfail_strict and adapt affected tests.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ayemos/akagi/issues/28,,,2017-09-10T13:24:19Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/28.patch,https://api.github.com/repos/ayemos/akagi/pulls/28/commits
205,PullRequestEvent,2017-10-06 22:39:39+00:00,5021892,hgrecco/pint,2648874,dalito,,,145259560,,Improve documentation for string parsing rules,open,False,557,"How pint interprets strings with a mixture of numbers and units has led to confusion, see #555. This adds a note and example to clarify pint´s rule.",https://api.github.com/repos/hgrecco/pint/issues/557,,,2017-10-06T22:39:38Z,1,18,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/557.patch,https://api.github.com/repos/hgrecco/pint/pulls/557/commits
207,PullRequestEvent,2016-02-16 14:03:20+00:00,5021892,hgrecco/pint,551186,emilienkofman,,,59494271,,to_compact now returns self for NaN and infinite magnitudes,open,False,334,I think it makes sense for infinity. For NaN magnitudes this is discutable.,https://api.github.com/repos/hgrecco/pint/issues/334,,,2016-02-16T14:03:19Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/334.patch,https://api.github.com/repos/hgrecco/pint/pulls/334/commits
214,PullRequestEvent,2015-08-24 18:10:06+00:00,6662075,joke2k/faker,3092000,wybiral,,,43203846,,Fixed geo_coordinate Decimal issue #253,open,False,280,Fixes issue #253 and makes the precision the same whether or not a center/radius is supplied.,https://api.github.com/repos/joke2k/faker/issues/280,,,2015-08-24T18:10:06Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/280.patch,https://api.github.com/repos/joke2k/faker/pulls/280/commits
227,PullRequestEvent,2016-08-25 20:31:31+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,82787488,,a few more example cleanups,closed,False,297,,https://api.github.com/repos/kbandla/dpkt/issues/297,2016-08-25T20:31:30Z,2016-08-25T20:31:30Z,2016-08-25T20:31:30Z,1,6,9,3,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/297.patch,https://api.github.com/repos/kbandla/dpkt/pulls/297/commits
332,PullRequestEvent,2016-10-25 05:13:52+00:00,14900247,skoczen/will,200635,skoczen,,,52760518,,Fix a bug when loading rooms using the Hipchat V2 API,open,False,206,"Currently, when retrieving rooms via the V2 API, if the max_results are
returned, the start-index is set to max_results and another request is
made to retrieve the next 1000 results. However, if another full page of
max_results are returned... an infinite loop occurs and the second page of
results is requested over and over again.

The fix is to add max_results to the start index parameter each time the
number of returned results is equal to max_results.",https://api.github.com/repos/skoczen/will/issues/206,,,2016-10-25T05:13:52Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/206.patch,https://api.github.com/repos/skoczen/will/pulls/206/commits
361,PullRequestEvent,2016-02-06 02:15:00+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,57919579,,Cache manager refactor,closed,False,40,"@cpeel: I did a bit of refactoring on your metadata cache manager code in order to gain an understanding of it. I'd like to get some feedback on whether I understood everything correctly before I merge.

The gist of this refactor:
- Create sqlite/bsddb subclasses of MetadataCache to avoid store-type checking in methods
- Create testing MetadataCache to remove testing-only code in the api.
- Fall back to sqlite cache when the user doesn't have bsddb installed.",https://api.github.com/repos/c-w/Gutenberg/issues/40,2016-02-06T02:15:00Z,2016-02-06T02:15:00Z,2016-02-06T02:15:00Z,28,395,289,17,[],[],[],[],c-w,1086421,User,False,[],https://github.com/c-w/Gutenberg/pull/40.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/40/commits
364,PullRequestEvent,2017-08-26 23:24:47+00:00,4689577,cjdrake/pyeda,1093960,cjdrake,,,137767589,,Typo: it's -> its,closed,False,142,it's -> its,https://api.github.com/repos/cjdrake/pyeda/issues/142,2017-08-26T23:24:47Z,2017-08-26T23:24:47Z,2017-08-26T23:24:47Z,1,1,1,1,[],[],[],[],cjdrake,1093960,User,False,[],https://github.com/cjdrake/pyeda/pull/142.patch,https://api.github.com/repos/cjdrake/pyeda/pulls/142/commits
372,PullRequestEvent,2018-01-20 16:23:46+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,161247684,,Update pytest to 3.3.2,closed,False,225,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.3.1**. I have updated it to **3.3.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.3.2

>=========================

>Bug Fixes
>---------

>- pytester: ignore files used to obtain current user metadata in the fd leak
>  detector. (`2784 &lt;https://github.com/pytest-dev/pytest/issues/2784&gt;`_)

>- Fix **memory leak** where objects returned by fixtures were never destructed
>  by the garbage collector. (`2981
>  &lt;https://github.com/pytest-dev/pytest/issues/2981&gt;`_)

>- Fix conversion of pyargs to filename to not convert symlinks and not use
>  deprecated features on Python 3. (`2985
>  &lt;https://github.com/pytest-dev/pytest/issues/2985&gt;`_)

>- ``PYTEST_DONT_REWRITE`` is now checked for plugins too rather than only for
>  test modules. (`2995 &lt;https://github.com/pytest-dev/pytest/issues/2995&gt;`_)


>Improved Documentation
>----------------------

>- Add clarifying note about behavior of multiple parametrized arguments (`3001
>  &lt;https://github.com/pytest-dev/pytest/issues/3001&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Code cleanup. (`3015 &lt;https://github.com/pytest-dev/pytest/issues/3015&gt;`_,
>  `3021 &lt;https://github.com/pytest-dev/pytest/issues/3021&gt;`_)

>- Clean up code by replacing imports and references of `_ast` to `ast`. (`3018
>  &lt;https://github.com/pytest-dev/pytest/issues/3018&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/225,,2018-01-20T16:23:45Z,2018-01-20T16:23:45Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/225.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/225/commits
375,PullRequestEvent,2018-08-02 16:08:05+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,205406989,MDExOlB1bGxSZXF1ZXN0MjA1NDA2OTg5,Update hypothesis to 3.66.22,closed,False,402,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.19** to **3.66.22**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/402,,2018-08-02T16:08:05Z,2018-08-02T16:08:05Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/402.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/402/commits
379,PullRequestEvent,2018-06-29 08:14:11+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,197708929,MDExOlB1bGxSZXF1ZXN0MTk3NzA4OTI5,Content type for custom attachment file exstensions,closed,False,243,"Faced a problem - now Zendesk doesn't accept files with unknown extensions - returns error 422. Support has helped me, these files must have a special content-type - ""application/*"". But if I change the standard zenpy content type, Zendesk stops generate thumbnails for pictures, so it's not a solution.
My variant is to pass a content_type parameter when it is needed.
I had to change the very basic lib functions, hope my changes havn't broken something else :)

New upload style looks like this:
```
ct, enc = mimetypes.guess_type(file_name)
ct = 'application/*' if not ct
zenpy.attachments.upload(path, target_name=file_name, content_type = ct)
```

The old style has to work too:
`zenpy.attachments.upload(path, target_name=file_name)`
if you don't need custom content types",https://api.github.com/repos/facetoe/zenpy/issues/243,2018-06-29T08:14:11Z,2018-06-29T08:14:11Z,2018-06-29T08:14:11Z,2,12,6,2,CONTRIBUTOR,[],[],[],facetoe,1366896,User,False,[],https://github.com/facetoe/zenpy/pull/243.patch,https://api.github.com/repos/facetoe/zenpy/pulls/243/commits
393,PullRequestEvent,2017-11-23 19:20:37+00:00,6810140,gleitz/howdoi,11179090,tra38,,,154437247,,Fix issue where the wrong answer url was being displayed to the user,open,False,176,"Issue was originally reported in #175. Since we're dependent on ```_get_questions``` to extract the question URLs from the list of all URLs, I wrote an automated test for that specific function as well.",https://api.github.com/repos/gleitz/howdoi/issues/176,,,2017-11-23T19:20:36Z,1,18,6,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/176.patch,https://api.github.com/repos/gleitz/howdoi/pulls/176/commits
439,PullRequestEvent,2017-06-20 14:13:00+00:00,48846863,pavoni/pyvera,1392261,alanfischer,,,126440094,,Catch exception caused by some thermostats returning a None temperature,closed,False,61,This pr should make thermostats that return None for a temperature behave as they did.  In response to this issue: https://github.com/home-assistant/home-assistant/issues/8091,https://api.github.com/repos/pavoni/pyvera/issues/61,2017-06-20T14:13:00Z,2017-06-20T14:13:00Z,2017-06-20T14:13:00Z,1,8,2,1,[],[],[],[],alanfischer,1392261,User,False,[],https://github.com/pavoni/pyvera/pull/61.patch,https://api.github.com/repos/pavoni/pyvera/pulls/61/commits
458,PullRequestEvent,2015-04-02 04:25:50+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,32481666,,fix(ls): always sort znodes,closed,False,26,Signed-off-by: Raul Gutierrez S <rgs@itevenworks.net>,https://api.github.com/repos/rgs1/zk_shell/issues/26,2015-04-02T04:25:49Z,2015-04-02T04:25:49Z,2015-04-02T04:25:49Z,1,7,4,2,[],[],[],[],rgs1,1349891,User,False,[],https://github.com/rgs1/zk_shell/pull/26.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/26/commits
468,PullRequestEvent,2016-10-03 10:46:56+00:00,31225609,xmunoz/sodapy,1065196,xmunoz,,,87695931,,Fixes #22,open,False,23,"Add `update_metdata` method, test and documentation.",https://api.github.com/repos/xmunoz/sodapy/issues/23,,,2016-10-03T10:46:56Z,1,85,24,5,[],[],[],[],,,,,[],https://github.com/xmunoz/sodapy/pull/23.patch,https://api.github.com/repos/xmunoz/sodapy/pulls/23/commits
507,PullRequestEvent,2017-04-18 11:01:00+00:00,17066884,binux/pyspider,8951380,volvofixthis,,,116302131,,add phantomjs proxy support,open,False,692,Tried to make things right this time.,https://api.github.com/repos/binux/pyspider/issues/692,,,2017-04-18T11:00:59Z,1,6,4,2,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/692.patch,https://api.github.com/repos/binux/pyspider/pulls/692/commits
514,PullRequestEvent,2017-01-24 15:09:21+00:00,17066884,binux/pyspider,521058,zhuangzhuang,,,102936607,,fix some hidden bugs.,open,False,632,解决使用 **pycharm**打开后提示的各种可能的bug。,https://api.github.com/repos/binux/pyspider/issues/632,,,2017-01-24T15:09:21Z,1,122,46,26,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/632.patch,https://api.github.com/repos/binux/pyspider/pulls/632/commits
544,PullRequestEvent,2017-04-05 14:58:16+00:00,16331291,davisking/dlib,6259399,davisking,,,114380324,,fix unneeded reference for cblas_strsm and cblas_dtrsm when DLIB_USE_…,closed,False,519,fix unneeded reference for cblas_strsm and cblas_dtrsm when DLIB_USE_BLAS is not defined,https://api.github.com/repos/davisking/dlib/issues/519,2017-04-05T14:58:15Z,2017-04-05T14:58:15Z,2017-04-05T14:58:15Z,1,2,0,1,[],[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/519.patch,https://api.github.com/repos/davisking/dlib/pulls/519/commits
553,PullRequestEvent,2016-07-10 17:48:59+00:00,16331291,davisking/dlib,7010007,mljli,,,76879288,,Spport to discontiguous Numpy arrays,open,False,155,"One problem is the function name `get_numpy_ndarray_parts` suggests that its a generic function. While I have to check for pixel type's consistency where  I assume the array to be no more than 3-D before copying the data. Otherwise, Python core dumps.  I know we could assign the pointer outside the function but that means we need to change the function prototype. So is this PR acceptable?",https://api.github.com/repos/davisking/dlib/issues/155,,,2016-07-10T17:48:59Z,1,32,8,2,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/155.patch,https://api.github.com/repos/davisking/dlib/pulls/155/commits
556,PullRequestEvent,2017-05-04 18:17:45+00:00,16331291,davisking/dlib,103977,andyli,,,119035036,,Appveyor for Windows CI,open,False,574,"I've created a simple AppVeyor config for building the test and examples on Windows. The test is actually run, although I find them a little bit unstable - they sometimes fail.. e.g: https://ci.appveyor.com/project/andyli/dlib/build/5

Anyway, that can be improved separately later by e.g. having a fixed random seed.

Before merging this, please head to https://ci.appveyor.com, add this repo as a project.",https://api.github.com/repos/davisking/dlib/issues/574,,,2017-05-04T18:17:45Z,2,20,0,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/574.patch,https://api.github.com/repos/davisking/dlib/pulls/574/commits
